year,rwi
1690,0.942
1691,0.952
1692,0.985
1693,1.148
1694,1.33
1695,1.297
1696,1.294
1697,1.377
1698,1.076
1699,1.084
1700,0.871
1701,0.836
1702,1.043
1703,0.975
1704,0.818
1705,1.007
1706,1.064
1707,1.066
1708,1.052
1709,1.016
1710,0.845
1711,1.175
1712,1.025
1713,1.241
1714,0.959
1715,0.702
1716,0.601
1717,0.67
1718,0.805
1719,0.824
1720,0.834
1721,0.845
1722,0.896
1723,0.712
1724,0.927
1725,0.863
1726,1.149
1727,1.138
1728,1.173
1729,1.286
1730,1.234
1731,1.215
1732,1.157
1733,1.012
1734,1.237
1735,1.136
1736,1.024
1737,0.968
1738,1.018
1739,0.951
1740,0.927
1741,0.843
1742,0.755
1743,0.839
1744,0.728
1745,0.776
1746,0.793
1747,0.962
1748,0.878
1749,0.833
1750,1.035
1751,0.899
1752,1.132
1753,1.102
1754,1.544
1755,1.503
1756,1.073
1757,0.849
1758,0.872
1759,0.839
1760,0.871
1761,0.858
1762,0.865
1763,0.908
1764,0.817
1765,0.911
1766,1.061
1767,0.864
1768,0.976
1769,0.839
1770,0.851
1771,0.843
1772,0.745
1773,0.742
1774,0.948
1775,0.924
1776,0.912
1777,1.231
1778,1.212
1779,1.306
1780,1.337
1781,1.782
1782,1.502
1783,1.072
1784,0.976
1785,0.934
1786,1.033
1787,1.039
1788,1.221
1789,1.098
1790,1.183
1791,0.995
1792,0.872
1793,0.927
1794,1.106
1795,0.992
1796,0.987
1797,0.967
1798,0.966
1799,0.747
1800,0.868
1801,1.053
1802,1.176
1803,0.998
1804,1.04
1805,0.962
1806,0.803
1807,0.995
1808,0.994
1809,0.854
1810,0.862
1811,0.813
1812,1.088
1813,1.18
1814,1.224
1815,1.293
1816,0.97
1817,0.875
1818,0.858
1819,0.797
1820,0.83
1821,1.031
1822,0.887
1823,0.788
1824,1.01
1825,1.048
1826,0.755
1827,1.044
1828,1.418
1829,1.159
1830,1.182
1831,1.047
1832,0.992
1833,1.452
1834,1.272
1835,0.949
1836,0.888
1837,0.985
1838,0.841
1839,0.829
1840,0.699
1841,0.884
1842,0.964
1843,0.726
1844,0.86
1845,0.668
1846,1.056
1847,0.902
1848,0.985
1849,0.658
1850,0.795
1851,0.985
1852,0.761
1853,0.923
1854,0.946
1855,1.017
1856,0.93
1857,1.126
1858,0.982
1859,1.151
1860,0.918
1861,0.794
1862,1.006
1863,0.788
1864,0.785
1865,0.728
1866,0.839
1867,0.922
1868,1.164
1869,1.268
1870,0.967
1871,0.914
1872,0.8
1873,0.658
1874,1.059
1875,0.786
1876,1.068
1877,0.999
1878,1.287
1879,1.294
1880,1.198
1881,1.53
1882,1.295
1883,1.295
1884,0.954
1885,1.085
1886,0.906
1887,1.109
1888,0.919
1889,1.749
1890,1.18
1891,0.835
1892,1.252
1893,1.021
1894,0.905
1895,0.864
1896,0.909
1897,0.885
1898,0.838
1899,0.763
1900,0.937
1901,0.995
1902,1.305
1903,1.035
1904,1.251
1905,1.007
1906,1.287
1907,1.052
1908,1.06
1909,0.853
1910,0.806
1911,0.836
1912,0.783
1913,0.854
1914,0.829
1915,0.927
1916,1.144
1917,1.199
1918,0.924
1919,1.048
1920,1.456
1921,1.055
1922,1.318
1923,1
1924,1.108
1925,0.876
1926,0.999
1927,1.092
1928,1.201
1929,0.932
1930,1.253
1931,1.296
1932,1.405
1933,0.857
1934,1.13
1935,1.26
1936,0.888
1937,1.038
1938,1.161
1939,0.958
1940,0.945
1941,0.893
1942,0.787
1943,0.932
1944,0.887
1945,0.889
1946,1.082
1947,1.064
1948,0.909
1949,0.744
1950,1.016
1951,1.074
1952,1.063
1953,1.138
1954,0.997
1955,1.041
1956,1.019
1957,0.959
1958,0.967
1959,0.875
1960,1.076
1961,1.288
1962,0.912
1963,0.895
1964,0.819
1965,0.581
1966,0.542
1967,0.693
1968,0.835
1969,0.916
1970,0.923
1971,0.98
1972,1.488
1973,1.235
