year,rwi
1737,0.154
1738,0.216
1739,0.178
1740,0.14
1741,0.164
1742,0.277
1743,0.255
1744,0.312
1745,0.266
1746,0.14
1747,0.088
1748,0.134
1749,0.083
1750,0.086
1751,0.062
1752,0.093
1753,0.068
1754,0.098
1755,0.106
1756,0.172
1757,0.148
1758,0.128
1759,0.158
1760,0.183
1761,0.207
1762,0.084
1763,0.11
1764,0.108
1765,0.066
1766,0.1
1767,0.116
1768,0.153
1769,0.122
1770,0.101
1771,0.106
1772,0.088
1773,0.087
1774,0.111
1775,0.125
1776,0.09
1777,0.113
1778,0.121
1779,0.14
1780,0.164
1781,0.162
1782,0.254
1783,0.206
1784,0.182
1785,0.16
1786,0.196
1787,0.153
1788,0.178
1789,0.094
1790,0.13
1791,0.139
1792,0.112
1793,0.093
1794,0.107
1795,0.143
1796,0.155
1797,0.13
1798,0.13
1799,0.201
1800,0.183
1801,0.255
1802,0.267
1803,0.222
1804,0.153
1805,0.201
1806,0.137
1807,0.158
1808,0.141
1809,0.118
1810,0.11
1811,0.106
1812,0.107
1813,0.117
1814,0.11
1815,0.108
1816,0.098
1817,0.15
1818,0.133
1819,0.07
1820,0.109
1821,0.1
1822,0.069
1823,0.102
1824,0.105
1825,0.087
1826,0.094
1827,0.091
1828,0.136
1829,0.137
1830,0.173
1831,0.131
1832,0.121
1833,0.329
1834,0.326
1835,0.332
1836,0.313
1837,0.218
1838,0.249
1839,0.157
1840,0.205
1841,0.215
1842,0.158
1843,0.187
1844,0.163
1845,0.182
1846,0.165
1847,0.158
1848,0.115
1849,0.158
1850,0.12
1851,0.157
1852,0.115
1853,0.105
1854,0.146
1855,0.216
1856,0.205
1857,0.169
1858,0.172
1859,0.217
1860,0.229
1861,0.252
1862,0.224
1863,0.209
1864,0.242
1865,0.23
1866,0.297
1867,0.26
1868,0.272
1869,0.222
1870,0.265
1871,0.269
1872,0.294
1873,0.299
1874,0.272
1875,0.285
1876,0.277
1877,0.293
1878,0.34
1879,0.298
1880,0.301
1881,0.319
1882,0.359
1883,0.376
1884,0.354
1885,0.321
1886,0.315
1887,0.296
1888,0.258
1889,0.246
1890,0.318
1891,0.312
1892,0.334
1893,0.365
1894,0.342
1895,0.375
1896,0.34
1897,0.329
1898,0.299
1899,0.331
1900,0.337
1901,0.288
1902,0.338
1903,0.314
1904,0.326
1905,0.31
1906,0.323
1907,0.324
1908,0.351
1909,0.363
1910,0.377
1911,0.342
1912,0.351
1913,0.369
1914,0.325
1915,0.303
1916,0.287
1917,0.323
1918,0.271
1919,0.269
1920,0.275
1921,0.338
1922,0.26
1923,0.243
1924,0.234
1925,0.247
1926,0.25
1927,0.271
1928,0.294
1929,0.274
1930,0.25
1931,0.269
1932,0.341
1933,0.319
1934,0.39
1935,0.42
1936,0.363
1937,0.375
1938,0.375
1939,0.359
1940,0.433
1941,0.423
1942,0.447
1943,0.442
1944,0.417
1945,0.35
1946,0.413
1947,0.365
1948,0.466
1949,0.348
1950,0.335
1951,0.342
1952,0.264
1953,0.273
1954,0.349
1955,0.43
1956,0.42
1957,0.471
1958,0.404
1959,0.448
1960,0.438
1961,0.43
1962,0.399
1963,0.435
1964,0.447
1965,0.433
1966,0.495
1967,0.336
1968,0.323
1969,0.448
1970,0.416
1971,0.362
1972,0.407
1973,0.362
1974,0.381
1975,0.375
1976,0.39
1977,0.382
1978,0.424
1979,0.427
1980,0.404
1981,0.457
1982,0.385
1983,0.446
1984,0.372
1985,0.304
1986,0.357
1987,0.398
1988,0.383
1989,0.321
1990,0.349
1991,0.389
1992,0.26
1993,0.326
1994,0.353
1995,0.333
1996,0.291
1997,0.313
1998,0.274
1999,0.362
2000,0.392
2001,0.414
2002,0.407
2003,0.414
2004,0.389
