year,rwi
1835,2.854
1836,2.416
1837,0.879
1838,1.699
1839,1.94
1840,1.868
1841,1.421
1842,2.11
1843,1.194
1844,1.485
1845,1.466
1846,0.876
1847,1.287
1848,1.137
1849,1.161
1850,1.118
1851,1.275
1852,1.689
1853,1.875
1854,1.746
1855,0.585
1856,0.982
1857,1.063
1858,1.637
1859,1.061
1860,1.246
1861,0.941
1862,0.858
1863,0.631
1864,0.485
1865,0.456
1866,0.564
1867,0.66
1868,0.576
1869,0.642
1870,1.213
1871,1.243
1872,1.261
1873,1.051
1874,0.634
1875,0.51
1876,0.529
1877,0.577
1878,0.492
1879,0.635
1880,0.618
1881,0.597
1882,0.83
1883,1.203
1884,0.584
1885,0.67
1886,0.575
1887,0.532
1888,0.504
1889,0.434
1890,0.539
1891,0.882
1892,0.654
1893,0.437
1894,0.599
1895,0.62
1896,0.348
1897,0.512
1898,0.795
1899,0.575
1900,0.811
1901,1.232
1902,1.352
1903,0.938
1904,1.132
1905,0.414
1906,0.767
1907,1.058
1908,0.909
1909,0.827
1910,0.494
1911,1.003
1912,1.303
1913,0.871
1914,1.456
1915,0.924
1916,1.354
1917,0.799
1918,1.081
1919,0.865
1920,1.013
1921,0.771
1922,0.874
1923,1.043
1924,0.909
1925,1.19
1926,1.41
1927,1.3
1928,1.441
1929,1.543
1930,0.68
1931,1.127
1932,0.852
1933,0.615
1934,0.454
1935,1.101
1936,1.001
1937,1.453
1938,1.299
1939,1.477
1940,1.618
1941,1.523
1942,1.647
1943,1.451
1944,1.374
1945,1.251
1946,1.009
1947,1.151
1948,0.943
1949,0.77
1950,0.727
1951,0.935
1952,0.895
1953,1.179
1954,0.568
1955,0.933
1956,1.056
1957,0.562
1958,0.82
1959,0.425
1960,0.701
1961,0.586
1962,0.367
1963,0.451
1964,0.689
1965,0.6
1966,0.497
1967,0.519
1968,0.614
1969,0.607
1970,0.581
1971,0.588
1972,0.215
1973,0.415
1974,0.386
1975,0.277
1976,0.357
1977,0.325
1978,0.262
1979,0.215
1980,0.172
1981,0.205
1982,0.219
1983,0.185
1984,0.201
1985,0.29
1986,0.184
1987,0.123
1988,0.208
1989,0.261
1990,0.142
1991,0.269
1992,0.081
1993,0.122
1994,0.124
1995,0.157
1996,0.135
1997,0.146
1998,0.133
1999,0.151
2000,0.092
2001,0.099
2002,0.152
2003,0.112
2004,0.17
2005,0.237
2006,0.184
2007,0.214
