year,rwi
1666,0.61
1667,0.47
1668,0.23
1669,0.22
1670,0.29
1671,0.43
1672,0.44
1673,0.85
1674,0.63
1675,0.43
1676,0.52
1677,0.48
1678,0.86
1679,1.14
1680,0.43
1681,0.21
1682,1.07
1683,1.34
1684,1.11
1685,1.31
1686,1
1687,1.1
1688,1.2
1689,1.37
1690,1.76
1691,1.94
1692,1.79
1693,1.3
1694,1.4
1695,1.32
1696,0.8
1697,1.05
1698,1.5
1699,1.32
1700,0.95
1701,0.72
1702,0.83
1703,1.21
1704,1.1
1705,0.97
1706,0.86
1707,1.02
1708,0.74
1709,0.31
1710,0.35
1711,0.92
1712,0.88
1713,0.84
1714,0.78
1715,1.36
1716,1.3
1717,0.64
1718,0.8
1719,1.03
1720,1.18
1721,1.05
1722,1.02
1723,0.69
1724,0.25
1725,0.22
1726,0.38
1727,0.53
1728,0.65
1729,0.58
1730,0.35
1731,0.19
1732,0.1
1733,0.45
1734,0.55
1735,0.46
1736,0.62
1737,0.77
1738,0.71
1739,0.58
1740,0.905
1741,1.015
1742,1.04
1743,0.81
1744,0.305
1745,0.369
1746,0.656
1747,0.861
1748,0.839
1749,0.86
1750,0.429
1751,0.392
1752,0.847
1753,0.745
1754,0.607
1755,0.689
1756,0.662
1757,0.365
1758,0.34
1759,0.696
1760,0.727
1761,0.966
1762,0.816
1763,0.655
1764,0.95
1765,1.08
1766,1.25
1767,1.103
1768,1.219
1769,1.265
1770,1.347
1771,1.62
1772,1.332
1773,1.489
1774,1.781
1775,1.956
1776,1.786
1777,1.13
1778,0.749
1779,1.285
1780,1.075
1781,1.074
1782,1
1783,0.987
1784,1.164
1785,1.322
1786,1.436
1787,1.348
1788,1.577
1789,1.196
1790,0.667
1791,0.223
1792,0.933
1793,1.499
1794,1.291
1795,1.232
1796,1.202
1797,0.859
1798,1.257
1799,1.478
1800,1.713
1801,1.542
1802,1.227
1803,1.368
1804,0.564
1805,0.345
1806,0.949
1807,1.374
1808,1.349
1809,1.327
1810,1.49
1811,0.991
1812,0.952
1813,0.919
1814,1.031
1815,1.228
1816,1.046
1817,1.447
1818,1.097
1819,0.548
1820,0.858
1821,1.423
1822,1.355
1823,1.327
1824,1.299
1825,1.602
1826,1.229
1827,1.193
1828,1.557
1829,1.579
1830,1.354
1831,1.387
1832,1.13
1833,0.887
1834,0.779
1835,1.402
1836,1.457
1837,1.461
1838,1.266
1839,1.295
1840,0.419
1841,0.965
1842,1.305
1843,1.232
1844,1.014
1845,1.229
1846,0.823
1847,0.978
1848,1.401
1849,1.508
1850,1.408
1851,0.957
1852,0.694
1853,1.357
1854,1.175
1855,1.136
1856,1.212
1857,1.476
1858,1.224
1859,1.058
1860,0.795
1861,0.937
1862,1.502
1863,1.844
1864,1.007
1865,1.029
1866,1.125
1867,1.561
1868,1.824
1869,1.92
1870,1.589
1871,1.332
1872,1.249
1873,1.048
1874,0.86
1875,1.015
1876,1.554
1877,1.122
1878,1.086
1879,0.972
1880,1.212
1881,1.378
1882,1.12
1883,1.417
1884,1.581
1885,1.442
1886,1.319
1887,0.902
1888,0.648
1889,0.609
1890,1.184
1891,1.311
1892,0.94
1893,0.955
1894,1.437
1895,1.274
1896,0.956
1897,1.51
1898,1.875
1899,1.698
1900,1.698
1901,1.396
1902,1.183
1903,1.134
1904,1.561
1905,1.569
1906,1.201
1907,1.217
1908,1.195
1909,1.435
1910,1.357
1911,1.626
1912,1.459
1913,1.648
1914,1.242
1915,1.398
1916,1.037
1917,0.681
1918,1.343
1919,1.035
1920,1.164
1921,1.367
1922,1.177
1923,0.552
1924,0.888
1925,1.534
1926,1.01
1927,0.998
1928,1.474
1929,0.896
1930,0.431
1931,0.562
1932,1.101
1933,0.725
1934,0.548
1935,0.495
1936,0.517
1937,1.297
1938,1.549
1939,1.397
1940,1.087
1941,1.224
1942,1.199
1943,0.68
1944,1.647
1945,1.266
1946,1.374
1947,1.166
1948,1.341
1949,0.469
1950,0.896
1951,1.293
1952,1.151
1953,1.084
1954,1.36
1955,1.531
1956,1.172
1957,1.249
1958,0.803
1959,0.915
1960,1.096
1961,1.097
1962,0.773
1963,1.207
1964,1.369
1965,1.163
1966,1.377
1967,1.341
1968,1.162
1969,1.173
1970,0.726
1971,0.762
1972,1.161
1973,0.888
1974,1.246
1975,1.449
1976,1.308
1977,1.288
1978,0.884
1979,1.204
1980,1.192
1981,1.164
1982,1.406
1983,1.081
1984,0.849
1985,1.257
1986,1.411
