year,rwi
1709,1.362
1710,0.497
1711,1.076
1712,0.925
1713,1.899
1714,0.808
1715,1.521
1716,0.984
1717,0.999
1718,0.85
1719,0.96
1720,1.222
1721,0.859
1722,1.546
1723,1.098
1724,1.179
1725,0.875
1726,0.758
1727,0.916
1728,0.98
1729,1.084
1730,1.124
1731,1.246
1732,0.979
1733,1.252
1734,0.905
1735,1.088
1736,1.03
1737,0.946
1738,0.855
1739,0.915
1740,0.865
1741,0.64
1742,0.749
1743,0.75
1744,0.554
1745,0.927
1746,0.961
1747,1.263
1748,1.277
1749,1.38
1750,1.43
1751,1.172
1752,0.682
1753,0.812
1754,0.566
1755,0.51
1756,0.559
1757,0.502
1758,0.64
1759,0.718
1760,0.87
1761,0.996
1762,0.99
1763,1.26
1764,1.257
1765,1.237
1766,1.016
1767,1.118
1768,0.891
1769,0.77
1770,0.882
1771,0.981
1772,1.019
1773,0.817
1774,0.988
1775,0.656
1776,0.836
1777,1
1778,0.727
1779,0.793
1780,0.838
1781,1.015
1782,1.123
1783,1.376
1784,1.418
1785,1.361
1786,1.071
1787,0.858
1788,0.601
1789,0.692
1790,0.627
1791,0.859
1792,1.112
1793,1.272
1794,1.357
1795,1.79
1796,1.694
1797,1.756
1798,1.276
1799,1.304
1800,0.727
1801,0.842
1802,0.978
1803,0.998
1804,1.167
1805,1.085
1806,0.84
1807,0.873
1808,0.958
1809,0.814
1810,0.697
1811,0.669
1812,0.473
1813,0.658
1814,0.606
1815,0.906
1816,1.06
1817,0.901
1818,1.087
1819,0.944
1820,1.065
1821,0.759
1822,1.182
1823,1.147
1824,1.385
1825,1.537
1826,1.27
1827,0.882
1828,1.33
1829,1.286
1830,0.701
1831,0.649
1832,0.873
1833,1.041
1834,0.869
1835,0.946
1836,1.063
1837,0.905
1838,1.164
1839,1.19
1840,0.984
1841,1.14
1842,0.762
1843,0.92
1844,1.062
1845,1.056
1846,1.033
1847,1.015
1848,0.875
1849,0.656
1850,0.78
1851,0.877
1852,1.127
1853,1.052
1854,0.815
1855,0.876
1856,0.76
1857,0.863
1858,0.709
1859,0.662
1860,0.897
1861,0.994
1862,0.866
1863,0.851
1864,1.221
1865,1.185
1866,1.234
1867,1.194
1868,1.005
1869,0.946
1870,0.989
1871,0.747
1872,1.064
1873,0.85
1874,1.012
1875,1.059
1876,0.609
1877,0.483
1878,0.451
1879,0.448
1880,0.474
1881,0.645
1882,0.793
1883,0.931
1884,1.317
1885,1.121
1886,1.189
1887,0.689
1888,0.661
1889,0.827
1890,0.84
1891,1.231
1892,1.451
1893,1.588
1894,0.818
1895,0.957
1896,0.921
1897,0.777
1898,0.919
1899,1.136
1900,1.088
1901,0.971
1902,1.044
1903,0.956
1904,0.937
1905,1.392
1906,1.282
1907,0.993
1908,1.023
1909,1.112
1910,1.001
1911,1.156
1912,0.82
1913,0.955
1914,1.204
1915,1.675
1916,1.221
1917,1.231
1918,1.301
1919,1.035
1920,1.174
1921,1.231
1922,1.097
1923,1.128
1924,1.27
1925,1.161
1926,1.43
1927,0.828
1928,0.654
1929,0.556
1930,0.982
1931,0.959
1932,1.126
1933,1.177
1934,1.224
1935,1.11
1936,0.815
1937,0.585
1938,0.545
1939,0.626
1940,0.61
1941,0.928
1942,1.131
1943,1.225
1944,0.625
1945,0.844
1946,1.011
1947,1.335
1948,1.113
1949,1.072
1950,1.068
1951,1.088
1952,0.862
1953,1.106
1954,0.78
1955,0.654
1956,0.768
1957,1.089
1958,0.838
1959,0.883
1960,0.787
1961,0.905
1962,0.936
1963,1.048
1964,0.835
1965,0.812
1966,0.693
1967,0.809
1968,1.075
1969,1.149
1970,1.019
1971,0.937
1972,0.664
1973,0.63
1974,1.094
1975,0.915
1976,1.041
1977,0.859
1978,0.812
1979,0.908
1980,0.838
1981,1.345
1982,1.131
1983,1.206
1984,1.301
1985,1.198
1986,0.986
1987,0.609
1988,0.749
1989,0.803
1990,1.125
