year,rwi
1802,0.935
1803,1.211
1804,1.058
1805,1.308
1806,1.393
1807,1.445
1808,1.269
1809,1.034
1810,1.185
1811,1.139
1812,0.895
1813,1.029
1814,0.89
1815,1.117
1816,0.97
1817,0.947
1818,0.914
1819,0.784
1820,0.947
1821,0.861
1822,1.078
1823,0.85
1824,0.772
1825,0.998
1826,1.053
1827,1.053
1828,1.191
1829,0.958
1830,0.975
1831,0.925
1832,1.046
1833,1.067
1834,1.079
1835,1.006
1836,0.984
1837,0.972
1838,0.805
1839,0.906
1840,0.805
1841,0.934
1842,0.868
1843,0.895
1844,0.827
1845,0.932
1846,0.832
1847,0.711
1848,0.925
1849,0.985
1850,1.086
1851,1.345
1852,1.405
1853,1.099
1854,1.175
1855,1.154
1856,1.26
1857,0.905
1858,0.893
1859,1.043
1860,0.999
1861,1.148
1862,1.266
1863,1.063
1864,1.061
1865,0.922
1866,0.948
1867,0.917
1868,0.893
1869,0.926
1870,0.935
1871,1.048
1872,0.842
1873,1.02
1874,0.831
1875,0.936
1876,0.874
1877,0.83
1878,0.906
1879,0.919
1880,0.838
1881,0.862
1882,0.871
1883,0.926
1884,0.967
1885,0.89
1886,0.96
1887,0.822
1888,0.862
1889,0.994
1890,0.93
1891,0.93
1892,0.935
1893,0.875
1894,1.012
1895,0.933
1896,0.929
1897,1.05
1898,1.078
1899,1.179
1900,1.152
1901,1.378
1902,1.161
1903,1.208
1904,1.219
1905,1.06
1906,0.928
1907,0.966
1908,1.168
1909,1.048
1910,0.925
1911,0.965
1912,0.94
1913,1.113
1914,0.873
1915,0.988
1916,0.884
1917,0.971
1918,1.018
1919,0.982
1920,1.024
1921,0.997
1922,1.119
1923,0.824
1924,0.937
1925,0.961
1926,0.891
1927,1.024
1928,1.174
1929,1.064
1930,0.963
1931,0.99
1932,0.944
1933,0.976
1934,0.933
1935,0.991
1936,0.733
1937,0.824
1938,0.904
1939,1.018
1940,0.914
1941,1.012
1942,1.128
1943,1.089
1944,1.093
1945,0.992
1946,1.164
1947,0.999
1948,1.052
1949,0.913
1950,0.974
1951,1.058
1952,1.08
1953,1.099
1954,0.963
1955,1.035
1956,0.891
1957,1.096
1958,1.087
1959,0.989
1960,0.877
1961,1.006
1962,0.797
1963,0.899
1964,0.716
1965,0.861
1966,0.877
1967,0.855
1968,0.867
1969,1.056
1970,0.871
1971,0.952
1972,1.112
1973,1.063
1974,0.829
1975,1.053
1976,1.021
1977,1.114
1978,1.298
1979,1.123
1980,1.041
1981,1.076
1982,0.962
1983,0.92
1984,1.016
1985,0.832
1986,1.173
1987,1.132
1988,1.062
