year,rwi
1735,2.42
1736,2.71
1737,2.09
1738,2.22
1739,1.7
1740,2.49
1741,3.335
1742,2.435
1743,3.006
1744,3.139
1745,2.09
1746,2.289
1747,2.201
1748,0.354
1749,1.998
1750,2.43
1751,2.889
1752,2.254
1753,2.371
1754,2.679
1755,2.11
1756,2.425
1757,1.396
1758,1.75
1759,1.885
1760,1.825
1761,2.555
1762,2.305
1763,0.832
1764,1.622
1765,1.505
1766,2.129
1767,2.073
1768,1.933
1769,1.774
1770,1.692
1771,1.729
1772,1.349
1773,0.553
1774,1.289
1775,1.589
1776,1.298
1777,1.482
1778,1.255
1779,1.184
1780,1.172
1781,0.927
1782,1.205
1783,1.784
1784,1.657
1785,1.366
1786,1.522
1787,1.486
1788,1.481
1789,0.97
1790,1.572
1791,1.331
1792,1.35
1793,1.73
1794,1.561
1795,1.301
1796,1.141
1797,1.192
1798,1.078
1799,1.285
1800,1.241
1801,1.309
1802,1.27
1803,1.165
1804,1.376
1805,1.008
1806,0.564
1807,1.091
1808,1.384
1809,1.055
1810,1.218
1811,1.216
1812,1.562
1813,1.422
1814,1.463
1815,1.414
1816,1.935
1817,1.714
1818,0.967
1819,0.989
1820,0.995
1821,0.684
1822,0.402
1823,0.549
1824,0.454
1825,0.719
1826,0.996
1827,1.96
1828,1.675
1829,1.627
1830,2.209
1831,1.881
1832,1.759
1833,2.27
1834,2.318
1835,2.459
1836,1.93
1837,2.597
1838,2.155
1839,2.507
1840,1.953
1841,1.781
1842,1.258
1843,2.06
1844,2.235
1845,2.203
1846,2.576
1847,1.849
1848,1.929
1849,2.087
1850,1.903
1851,1.102
1852,1.985
1853,1.625
1854,2.086
1855,1.708
1856,1.845
1857,1.523
1858,1.758
1859,1.501
1860,1.542
1861,1.23
1862,1.191
1863,0.953
1864,1.577
1865,1.285
1866,2.08
1867,2.101
1868,1.732
1869,1.702
1870,1.24
1871,1.253
1872,1.275
1873,1.063
1874,0.98
1875,1.048
1876,1.419
1877,1.672
1878,1.363
1879,1.281
1880,0.757
1881,1.588
1882,1.97
1883,1.703
1884,1.652
1885,2.027
1886,1.421
1887,1.567
1888,1.42
1889,1.142
1890,1.045
1891,1.285
1892,1.191
1893,0.72
1894,1.102
1895,1.64
1896,0.998
1897,1.511
1898,1.735
1899,0.927
1900,1.313
1901,1.404
1902,0.64
1903,1.23
1904,0.187
1905,1.107
1906,1.181
1907,1.65
1908,1.374
1909,1.458
1910,1.39
1911,1.635
1912,1.445
1913,1.062
1914,1.372
1915,1.38
1916,1.327
1917,1.053
1918,0.862
1919,1.315
1920,1.006
1921,1.104
1922,0.611
1923,0.568
1924,0.926
1925,0.582
1926,0.92
1927,1.176
1928,1.116
1929,1.305
1930,1.317
1931,1.277
1932,1.18
1933,1.406
1934,0.487
1935,1.076
1936,1.168
1937,1.091
1938,1.06
1939,1.027
1940,1.166
1941,1.385
1942,1.05
1943,1.065
1944,1.351
1945,0.909
1946,0.719
1947,1.096
1948,0.936
1949,0.915
1950,0.675
1951,0.412
1952,0.71
1953,0.883
1954,0.584
1955,0.465
1956,0.436
1957,0.669
1958,0.711
1959,0.705
1960,0.842
1961,0.673
1962,0.602
1963,0.535
1964,0.935
1965,1.075
1966,1.055
1967,0.459
1968,1.002
1969,1.172
1970,1.312
1971,0.713
1972,0.952
1973,0.996
1974,0.832
1975,1.284
1976,0.797
1977,0.44
1978,0.654
1979,0.793
1980,0.693
1981,0.816
1982,0.756
1983,0.721
