year,rwi
1665,0.871
1666,1.999
1667,2.713
1668,2.773
1669,3.405
1670,2.977
1671,2.787
1672,1.506
1673,1.758
1674,2.496
1675,1.704
1676,2.343
1677,1.744
1678,2.473
1679,1.847
1680,1.533
1681,0.852
1682,0.714
1683,0.875
1684,1.116
1685,1.43
1686,1.251
1687,1.091
1688,1.141
1689,1.32
1690,1.213
1691,1.448
1692,1.371
1693,1.258
1694,1.191
1695,0.52
1696,0.882
1697,0.896
1698,1.04
1699,1.242
1700,1.373
1701,1.26
1702,1.738
1703,0.92
1704,1.802
1705,1.2
1706,1.25
1707,1.692
1708,1.562
1709,1.373
1710,1.263
1711,1.27
1712,0.939
1713,1.547
1714,1.545
1715,1.312
1716,1.856
1717,1.236
1718,1.095
1719,1.288
1720,0.568
1721,0.533
1722,1.295
1723,1.015
1724,1.726
1725,1.733
1726,1.367
1727,1.77
1728,1.657
1729,1.411
1730,1.131
1731,1.492
1732,1.807
1733,1.62
1734,1.48
1735,1.115
1736,1.502
1737,2.141
1738,2.332
1739,1.672
1740,1.74
1741,1.772
1742,1.245
1743,1.925
1744,0.862
1745,1.827
1746,1.816
1747,1.843
1748,1.199
1749,2.213
1750,2.634
1751,2.241
1752,1.873
1753,1.67
1754,1.521
1755,1.488
1756,1.2
1757,1.262
1758,1.908
1759,1.541
1760,1.487
1761,2.178
1762,2.018
1763,2.007
1764,1.595
1765,1.634
1766,1.869
1767,2.027
1768,1.873
1769,1.479
1770,1.696
1771,1.627
1772,1.094
1773,1.222
1774,1.375
1775,1.888
1776,1.728
1777,1.98
1778,1.564
1779,1.471
1780,1.771
1781,1.952
1782,1.717
1783,0.708
1784,1.253
1785,1.207
1786,1.275
1787,1.027
1788,1.245
1789,1.502
1790,1.153
1791,1.323
1792,1.308
1793,1.053
1794,0.862
1795,0.989
1796,1.225
1797,1.279
1798,1.153
1799,1.545
1800,0.926
1801,1.743
1802,1.384
1803,1.686
1804,1.944
1805,1.461
1806,1.794
1807,0.972
1808,0.857
1809,1.136
1810,1.254
1811,1.817
1812,0.99
1813,1.197
1814,1.039
1815,0.741
1816,0.9
1817,1.032
1818,1.084
1819,0.701
1820,1.286
1821,1.518
1822,0.755
1823,1.287
1824,1.752
1825,1.603
1826,1.628
1827,1.367
1828,1.801
1829,2.007
1830,1.67
1831,1.044
1832,2.126
1833,1.928
1834,1.375
1835,2.189
1836,2.275
1837,2.39
1838,2.738
1839,2.807
1840,1.72
1841,2.212
1842,1.519
1843,1.526
1844,0.952
1845,1.697
1846,1.446
1847,1.102
1848,1.049
1849,1.206
1850,1.428
1851,1.237
1852,1.145
1853,2.016
1854,1.859
1855,1.985
1856,1.918
1857,1.715
1858,1.985
1859,1.284
1860,2.482
1861,1.827
1862,1.398
1863,1.46
1864,2.038
1865,1.233
1866,2.005
1867,1.378
1868,1.702
1869,0.742
1870,1.275
1871,1.098
1872,1.357
1873,1.757
1874,1.058
1875,1.224
1876,2.1
1877,2.607
1878,2.385
1879,2.608
1880,1.676
1881,1.639
1882,2.009
1883,2.21
1884,1.424
1885,2.078
1886,2.161
1887,2.617
1888,2.855
1889,0.581
1890,1.54
1891,1.708
1892,1.781
1893,1.147
1894,1.425
1895,1.495
1896,1.283
1897,1.284
1898,2.15
1899,2.026
1900,2.173
1901,2.366
1902,2.062
1903,1.952
1904,1.552
1905,1.705
1906,1.768
1907,2.29
1908,2.48
1909,2.342
1910,2.249
1911,2.52
1912,3.043
1913,2.676
1914,3.067
1915,2.945
1916,3.399
1917,2.2
1918,1.875
1919,0.923
1920,1.256
1921,1.658
1922,1.365
1923,1.76
1924,1.169
1925,1.64
1926,0.96
1927,1.281
1928,1.647
1929,1.469
1930,1.157
1931,0.586
1932,1.316
1933,1.248
1934,1.08
1935,1.032
1936,0.975
1937,0.647
1938,0.963
1939,0.928
1940,0.914
1941,0.98
1942,1.638
1943,1.597
1944,1.223
1945,1.262
1946,0.662
1947,1.591
1948,1.79
1949,1.422
1950,1.277
1951,1.461
1952,1.338
1953,1.6
1954,0.954
1955,1.619
1956,1.25
1957,1.215
1958,2.048
1959,1.551
1960,1.095
1961,1.132
1962,1.372
1963,1.45
1964,1.176
1965,1.109
1966,1.326
1967,1.102
1968,1.014
1969,1.362
1970,1.268
1971,0.838
1972,0.897
1973,0.767
1974,0.64
1975,0.952
1976,1.176
1977,0.426
1978,0.979
1979,0.773
1980,0.747
1981,1.06
1982,0.622
1983,0.858
1984,1.319
1985,0.627
1986,1.239
1987,0.893
1988,1.19
1989,1.296
1990,1.419
1991,1.213
1992,0.755
1993,1.188
1994,1.379
1995,1.003
1996,1.238
1997,0.922
1998,1.411
1999,0.995
2000,0.663
2001,0.679
2002,0.842
2003,0.796
2004,0.848
2005,1.22
2006,0.778
2007,1.057
2008,0.837
