year,rwi
1675,2.677
1676,2.162
1677,2.816
1678,3.401
1679,2.371
1680,2.373
1681,2.814
1682,1.195
1683,1.629
1684,1.763
1685,1.94
1686,1.276
1687,2.302
1688,2.276
1689,1.295
1690,2.461
1691,2.079
1692,3.336
1693,2.454
1694,2.65
1695,1.949
1696,0.857
1697,1.794
1698,1.678
1699,2.106
1700,1.901
1701,2.404
1702,2.006
1703,2.14
1704,1.562
1705,1.955
1706,2.503
1707,2.492
1708,2.115
1709,1.551
1710,2.834
1711,2.483
1712,2.084
1713,1.154
1714,1.567
1715,1.187
1716,1.015
1717,1.354
1718,2.212
1719,2.381
1720,1.577
1721,1.8
1722,1.623
1723,1.538
1724,1.429
1725,1.678
1726,2.255
1727,2.258
1728,1.863
1729,2.656
1730,1.579
1731,2.234
1732,1.992
1733,1.564
1734,1.689
1735,2.571
1736,2.275
1737,2.076
1738,2.288
1739,1.315
1740,1.865
1741,1.12
1742,1.206
1743,0.729
1744,1.174
1745,1.544
1746,1.815
1747,1.391
1748,1.012
1749,2.136
1750,2.414
1751,2.756
1752,1.995
1753,2.732
1754,2.337
1755,2.453
1756,3.107
1757,2.623
1758,2.497
1759,3.078
1760,2.063
1761,1.85
1762,2.002
1763,1.258
1764,2.385
1765,2.228
1766,2.532
1767,1.55
1768,1.602
1769,2.682
1770,3.103
1771,2.738
1772,2.126
1773,2.766
1774,2.602
1775,2.257
1776,2.592
1777,2.625
1778,2.488
1779,3.191
1780,2.898
1781,3.116
1782,2.6
1783,2.748
1784,2.574
1785,2.267
1786,2.369
1787,2.299
1788,2.293
1789,2.003
1790,2.287
1791,3.204
1792,3.566
1793,3.35
1794,2.243
1795,2.522
1796,2.514
1797,2.442
1798,1.872
1799,2.337
1800,2.641
1801,2.163
1802,2.136
1803,2.268
1804,2.703
1805,1.848
1806,1.872
1807,1.912
1808,1.761
1809,1.684
1810,1.97
1811,1.924
1812,2.236
1813,2.183
1814,2.599
1815,2.445
1816,2.478
1817,2.115
1818,2.393
1819,2.436
1820,2.193
1821,2.494
1822,2.464
1823,1.777
1824,2.245
1825,2.021
1826,1.885
1827,2.78
1828,2.473
1829,2.648
1830,2.566
1831,2.368
1832,2.906
1833,3.109
1834,2.427
1835,2.222
1836,2.418
1837,2.04
1838,1.576
1839,1.985
1840,2.176
1841,2.23
1842,2.415
1843,1.992
1844,2.268
1845,1.878
1846,1.922
1847,1.532
1848,1.826
1849,2.117
1850,2.134
1851,2.577
1852,2.657
1853,2.07
1854,1.284
1855,1.358
1856,1.967
1857,1.806
1858,2
1859,1.789
1860,1.483
1861,1.95
1862,1.305
1863,1.902
1864,2.287
1865,2.197
1866,1.311
1867,1.593
1868,1.335
1869,1.94
1870,1.644
1871,1.451
1872,1.837
1873,2.071
1874,1.789
1875,1.565
1876,1.903
1877,1.848
1878,2.173
1879,1.863
1880,1.147
1881,1.611
1882,1.647
1883,1.816
1884,2.211
1885,2.155
1886,1.736
1887,1.029
1888,1.654
1889,1.77
1890,0.659
1891,1.441
1892,1.488
1893,0.792
1894,0.945
1895,0.976
1896,1.502
1897,1.737
1898,1.208
1899,1.203
1900,1.512
1901,0.98
1902,1.019
1903,1.722
1904,1.166
1905,1.98
1906,1.351
1907,1.108
1908,1.577
1909,0.632
1910,0.891
1911,1.481
1912,1.812
1913,2.113
1914,1.548
1915,1.824
1916,1.964
1917,1.507
1918,1.046
1919,1.382
1920,1.539
1921,1.051
1922,1.134
1923,1.083
1924,1.591
1925,0.9
1926,1.384
1927,1.62
1928,1.377
1929,0.948
1930,1.311
1931,1.639
1932,1.404
1933,1.452
1934,0.774
1935,1.1
1936,1.063
1937,1.025
1938,1.199
1939,1.086
1940,1.74
1941,1.514
1942,1.654
1943,1.22
1944,1.93
1945,1.383
1946,1.182
1947,1.48
1948,1.51
1949,1.38
1950,1.367
1951,0.821
1952,1.166
1953,1.164
1954,1.147
1955,0.942
1956,0.664
1957,1.362
1958,1.669
1959,1.399
1960,1.44
1961,1.394
1962,1.407
1963,1.114
1964,1.825
1965,1.468
1966,1.686
1967,1.002
1968,1.71
1969,1.66
1970,1.587
1971,0.669
1972,1.035
1973,1.148
1974,0.734
1975,1.983
1976,1.128
1977,2.15
1978,1.481
1979,2.193
1980,1.442
1981,2.643
1982,1.31
1983,2.663
1984,1.786
1985,2.317
1986,1.444
1987,1.945
1988,1.245
1989,1.106
1990,1.552
1991,0.999
1992,1.58
1993,1.192
