year,rwi
1791,1.508
1792,1.334
1793,1.337
1794,1.426
1795,1.033
1796,0.836
1797,0.656
1798,0.954
1799,1.309
1800,1.714
1801,1.473
1802,1.101
1803,0.83
1804,1.024
1805,1.032
1806,0.759
1807,1.161
1808,1.216
1809,1.3
1810,1.322
1811,1.647
1812,1.146
1813,1.413
1814,1.161
1815,1.279
1816,1.084
1817,0.968
1818,1.108
1819,0.924
1820,0.804
1821,0.836
1822,0.953
1823,0.949
1824,0.855
1825,1.048
1826,0.898
1827,0.802
1828,0.891
1829,0.908
1830,0.957
1831,0.807
1832,0.845
1833,0.824
1834,1.068
1835,1.064
1836,0.963
1837,0.742
1838,0.848
1839,0.743
1840,0.728
1841,1.083
1842,0.546
1843,0.748
1844,0.777
1845,0.782
1846,0.876
1847,0.689
1848,0.732
1849,0.788
1850,0.885
1851,0.836
1852,0.76
1853,0.722
1854,0.971
1855,0.922
1856,1.001
1857,1.074
1858,1.1
1859,1.066
1860,0.84
1861,0.947
1862,0.843
1863,0.777
1864,0.937
1865,0.837
1866,1.093
1867,1.011
1868,0.906
1869,1.097
1870,0.711
1871,0.962
1872,0.848
1873,0.863
1874,0.742
1875,0.686
1876,0.703
1877,0.807
1878,0.864
1879,0.601
1880,0.782
1881,0.82
1882,0.698
1883,0.72
1884,0.868
1885,1.136
1886,1.115
1887,0.964
1888,1.278
1889,1.401
1890,1.266
1891,1.343
1892,1.362
1893,1.79
1894,1.263
1895,1.49
1896,1.611
1897,1.281
1898,1.307
1899,1.684
1900,1.226
1901,1.071
1902,1.392
1903,1.739
1904,1.304
1905,1.299
1906,1.089
1907,0.887
1908,0.81
1909,0.861
1910,0.748
1911,0.851
1912,0.955
1913,0.771
1914,1.232
1915,0.923
1916,0.808
1917,0.723
1918,0.794
1919,0.779
1920,0.912
1921,0.751
1922,0.944
1923,1.087
1924,0.646
1925,0.934
1926,1.037
1927,0.842
1928,0.865
1929,0.81
1930,0.949
1931,1.003
1932,1.182
1933,1.232
1934,0.841
1935,0.849
1936,0.934
1937,0.785
1938,0.605
1939,0.71
1940,1.233
1941,0.88
1942,0.761
1943,1.065
1944,1.099
1945,0.966
1946,0.937
1947,0.883
1948,0.948
1949,0.912
1950,1.031
1951,1.258
1952,1.623
1953,1.175
1954,0.755
1955,0.752
1956,0.762
1957,1.043
1958,1.173
1959,1.352
1960,0.91
1961,1.342
1962,0.969
1963,0.599
1964,1.035
1965,0.56
1966,0.736
1967,0.774
1968,0.805
1969,0.807
1970,0.859
1971,0.966
1972,0.777
1973,1.269
1974,0.865
1975,0.879
1976,1.237
1977,1.293
1978,1.096
1979,1.024
1980,1.202
1981,1.103
1982,1.13
1983,1.058
1984,0.966
1985,0.863
1986,0.645
1987,0.939
1988,1.159
1989,1.277
1990,1.194
1991,0.935
1992,1.736
