year,rwi
1725,2.3
1726,1.57
1727,1.52
1728,1.65
1729,1.49
1730,1.55
1731,2.635
1732,3.53
1733,3.287
1734,3.241
1735,3.019
1736,2.67
1737,1.98
1738,2.221
1739,1.888
1740,1.165
1741,1.143
1742,1.192
1743,1.278
1744,1.301
1745,1.265
1746,1.194
1747,1.685
1748,2.058
1749,1.536
1750,1.363
1751,1.129
1752,0.932
1753,0.915
1754,0.751
1755,0.682
1756,0.736
1757,0.709
1758,0.973
1759,1.234
1760,0.943
1761,0.879
1762,0.902
1763,1.167
1764,1.356
1765,1.287
1766,1.284
1767,1.306
1768,1.128
1769,1.128
1770,0.994
1771,1.158
1772,1.067
1773,1.114
1774,1.157
1775,1.044
1776,1.005
1777,1.075
1778,1.143
1779,0.926
1780,0.968
1781,0.959
1782,0.861
1783,0.928
1784,1.096
1785,1.016
1786,1.121
1787,1.035
1788,0.982
1789,0.997
1790,0.892
1791,0.807
1792,0.824
1793,0.986
1794,1.387
1795,1.293
1796,1.441
1797,1.442
1798,1.446
1799,1.129
1800,1.205
1801,1.16
1802,1.197
1803,1.193
1804,1.001
1805,1.002
1806,1.097
1807,0.979
1808,0.975
1809,1.011
1810,0.988
1811,0.812
1812,0.636
1813,0.561
1814,0.748
1815,0.628
1816,0.686
1817,0.604
1818,0.616
1819,0.594
1820,0.663
1821,0.77
1822,0.69
1823,0.801
1824,1.166
1825,1.312
1826,1.316
1827,1.292
1828,1.043
1829,0.773
1830,0.636
1831,0.657
1832,0.667
1833,0.885
1834,0.83
1835,0.926
1836,0.947
1837,0.945
1838,0.861
1839,0.832
1840,0.934
1841,0.836
1842,0.849
1843,0.851
1844,0.9
1845,0.931
1846,1.032
1847,1.104
1848,0.982
1849,0.942
1850,1.223
1851,1.295
1852,1.025
1853,1.218
1854,1.261
1855,1.228
1856,1.341
1857,1.458
1858,1.341
1859,1.113
1860,1.107
1861,1.298
1862,1.055
1863,1.113
1864,1.009
1865,1.091
1866,1.113
1867,1.007
1868,0.718
1869,0.81
1870,0.896
1871,1.152
1872,1.054
1873,1.126
1874,1.098
1875,0.944
1876,0.972
1877,0.804
1878,0.953
1879,0.822
1880,0.799
1881,0.998
1882,0.871
1883,0.923
1884,1.052
1885,1.103
1886,0.934
1887,0.744
1888,0.858
1889,1.122
1890,1.089
1891,1.164
1892,1.382
1893,1.116
1894,1.049
1895,0.826
1896,1.116
1897,1.108
1898,0.961
1899,0.998
1900,1.119
1901,0.818
1902,0.925
1903,0.812
1904,1.021
1905,0.572
1906,0.373
1907,0.499
1908,0.889
1909,0.887
1910,0.931
1911,1.008
1912,0.874
1913,0.897
1914,1.077
1915,0.801
1916,0.834
1917,1.009
1918,1.06
1919,1.067
1920,1.363
1921,1.348
1922,1.121
1923,0.937
1924,1.285
1925,1.145
1926,0.745
1927,0.864
1928,0.855
1929,0.944
1930,1.115
1931,1.528
1932,1.092
1933,1.136
1934,1.183
1935,1.16
1936,0.98
1937,0.917
1938,0.84
1939,0.728
1940,0.908
1941,1.073
1942,1.025
1943,0.793
1944,0.656
1945,0.63
1946,0.603
1947,0.791
1948,0.715
1949,0.621
1950,0.679
1951,0.858
1952,0.729
1953,0.51
1954,0.551
1955,0.653
1956,0.647
1957,0.908
1958,1.044
1959,0.73
1960,0.738
1961,0.651
1962,0.734
1963,0.709
1964,0.704
1965,0.596
1966,0.809
1967,0.715
1968,0.451
1969,0.458
1970,0.456
1971,0.49
1972,0.353
1973,0.408
1974,0.484
1975,0.64
1976,0.59
1977,0.803
1978,0.573
