year,rwi
1854,4.52
1855,3.6
1856,2.89
1857,2.95
1858,4.255
1859,4.195
1860,4.09
1861,5.225
1862,5.385
1863,4.64
1864,3.8
1865,2.477
1866,3.123
1867,3.363
1868,2.545
1869,2.702
1870,2.823
1871,2.735
1872,2.544
1873,2.348
1874,1.913
1875,2.516
1876,1.672
1877,1.596
1878,2.083
1879,2.575
1880,1.841
1881,1.871
1882,2.299
1883,2.479
1884,2.774
1885,2.493
1886,2.364
1887,2.074
1888,1.692
1889,2.163
1890,2.175
1891,1.878
1892,2.026
1893,1.485
1894,1.956
1895,1.71
1896,2.248
1897,2.255
1898,2.466
1899,2.039
1900,2.022
1901,1.735
1902,1.745
1903,2.031
1904,2.445
1905,2.321
1906,1.814
1907,1.14
1908,1.215
1909,0.91
1910,0.904
1911,1.422
1912,1.641
1913,1.489
1914,1.634
1915,1.694
1916,1.253
1917,1.744
1918,1.917
1919,1.553
1920,1.815
1921,1.659
1922,1.831
1923,1.716
1924,1.809
1925,1.162
1926,0.979
1927,1.413
1928,1.693
1929,1.54
1930,1.55
1931,2.082
1932,2.035
1933,1.927
1934,1.917
1935,1.871
1936,1.741
1937,1.658
1938,2.428
1939,1.845
1940,1.353
1941,1.062
1942,0.682
1943,1.68
1944,1.784
1945,1.8
1946,2.244
1947,1.719
1948,1.814
1949,2.227
1950,2.414
1951,2.012
1952,2.064
1953,1.791
1954,1.762
1955,2.144
1956,1.127
1957,1.486
1958,1.147
1959,1.27
1960,1.566
1961,1.835
1962,2.465
1963,2.354
1964,2.485
1965,2.458
1966,1.833
1967,2.616
1968,2.099
1969,2.356
1970,2.355
1971,2.617
1972,2.315
1973,1.783
1974,1.785
1975,2
1976,1.53
1977,1.476
1978,1.413
1979,1.483
1980,1.113
1981,1.395
1982,2.137
1983,1.594
1984,1.548
1985,1.344
1986,1.639
1987,1.264
1988,1.35
1989,1.462
1990,1.657
1991,1.467
1992,1.475
1993,1.624
1994,1.961
1995,1.402
1996,1.002
1997,0.977
1998,1.186
1999,1.687
2000,1.497
2001,2.177
2002,1.296
2003,1.536
2004,1.213
2005,1.043
