year,rwi
1748,0.5
1749,0.55
1750,0.51
1751,0.71
1752,0.6
1753,0.9
1754,1.028
1755,0.895
1756,0.699
1757,0.805
1758,0.773
1759,0.824
1760,0.862
1761,0.571
1762,0.732
1763,0.741
1764,0.569
1765,0.691
1766,1.117
1767,0.619
1768,0.792
1769,0.78
1770,0.694
1771,0.801
1772,0.85
1773,0.857
1774,0.645
1775,0.558
1776,0.668
1777,0.658
1778,0.521
1779,0.68
1780,0.663
1781,0.663
1782,0.636
1783,0.392
1784,0.514
1785,0.57
1786,0.515
1787,0.494
1788,0.498
1789,0.52
1790,0.374
1791,0.431
1792,0.444
1793,0.384
1794,0.416
1795,0.472
1796,0.517
1797,0.529
1798,0.501
1799,0.648
1800,0.506
1801,0.569
1802,0.587
1803,0.611
1804,0.57
1805,0.457
1806,0.439
1807,0.435
1808,0.333
1809,0.361
1810,0.346
1811,0.36
1812,0.366
1813,0.325
1814,0.276
1815,0.296
1816,0.18
1817,0.241
1818,0.259
1819,0.23
1820,0.261
1821,0.264
1822,0.257
1823,0.227
1824,0.227
1825,0.234
1826,0.279
1827,0.241
1828,0.35
1829,0.332
1830,0.412
1831,0.33
1832,0.299
1833,0.333
1834,0.33
1835,0.194
1836,0.266
1837,0.321
1838,0.245
1839,0.243
1840,0.227
1841,0.275
1842,0.235
1843,0.22
1844,0.272
1845,0.264
1846,0.241
1847,0.252
1848,0.286
1849,0.269
1850,0.318
1851,0.291
1852,0.288
1853,0.317
1854,0.304
1855,0.326
1856,0.316
1857,0.272
1858,0.312
1859,0.363
1860,0.333
1861,0.378
1862,0.29
1863,0.319
1864,0.338
1865,0.31
1866,0.343
1867,0.421
1868,0.453
1869,0.44
1870,0.479
1871,0.403
1872,0.453
1873,0.506
1874,0.552
1875,0.461
1876,0.385
1877,0.425
1878,0.452
1879,0.549
1880,0.666
1881,0.635
1882,0.566
1883,0.62
1884,0.675
1885,0.682
1886,0.705
1887,0.665
1888,0.698
1889,0.634
1890,0.55
1891,0.648
1892,0.659
1893,0.616
1894,0.623
1895,0.698
1896,0.593
1897,0.561
1898,0.579
1899,0.589
1900,0.545
1901,0.574
1902,0.585
1903,0.679
1904,0.709
1905,0.646
1906,0.579
1907,0.543
1908,0.588
1909,0.578
1910,0.605
1911,0.521
1912,0.484
1913,0.578
1914,0.582
1915,0.556
1916,0.592
1917,0.642
1918,0.632
1919,0.671
1920,0.535
1921,0.541
1922,0.606
1923,0.54
1924,0.548
1925,0.51
1926,0.423
1927,0.48
1928,0.571
1929,0.522
1930,0.523
1931,0.585
1932,0.542
1933,0.45
1934,0.502
1935,0.541
1936,0.45
1937,0.52
1938,0.495
1939,0.497
1940,0.462
1941,0.58
1942,0.545
1943,0.504
1944,0.505
1945,0.499
1946,0.5
1947,0.51
1948,0.582
1949,0.462
1950,0.485
1951,0.456
1952,0.443
1953,0.44
1954,0.449
1955,0.348
1956,0.296
1957,0.335
1958,0.358
1959,0.458
1960,0.396
1961,0.405
1962,0.385
1963,0.39
1964,0.295
1965,0.303
1966,0.365
1967,0.325
1968,0.297
1969,0.322
1970,0.314
1971,0.284
1972,0.312
1973,0.334
1974,0.272
1975,0.309
1976,0.282
1977,0.305
1978,0.287
1979,0.317
1980,0.273
1981,0.245
1982,0.248
1983,0.252
1984,0.281
1985,0.231
1986,0.254
1987,0.301
1988,0.28
