year,rwi
1667,1.608
1668,1.078
1669,0.958
1670,0.92
1671,0.901
1672,0.543
1673,0.61
1674,0.585
1675,0.631
1676,0.565
1677,0.799
1678,0.974
1679,1.403
1680,1.091
1681,1.18
1682,1.531
1683,1.177
1684,1.594
1685,1.411
1686,1.282
1687,1.438
1688,1.231
1689,1.635
1690,1.328
1691,1.438
1692,1.306
1693,1.47
1694,1.418
1695,1.148
1696,0.845
1697,1.053
1698,0.817
1699,0.956
1700,0.894
1701,0.933
1702,1.004
1703,1.215
1704,0.987
1705,0.831
1706,0.94
1707,1.129
1708,0.828
1709,0.538
1710,0.785
1711,0.747
1712,0.733
1713,0.835
1714,1.1
1715,1.049
1716,0.883
1717,0.879
1718,0.927
1719,0.772
1720,0.882
1721,0.751
1722,0.789
1723,1.015
1724,0.758
1725,0.796
1726,0.871
1727,1.014
1728,0.939
1729,0.859
1730,0.876
1731,0.731
1732,0.807
1733,0.817
1734,0.727
1735,0.675
1736,0.704
1737,0.728
1738,0.916
1739,0.94
1740,0.761
1741,0.68
1742,0.643
1743,0.728
1744,0.701
1745,0.503
1746,0.492
1747,0.461
1748,0.593
1749,0.567
1750,0.619
1751,0.797
1752,0.806
1753,0.762
1754,0.834
1755,0.859
1756,0.783
1757,0.746
1758,0.594
1759,0.773
1760,0.819
1761,0.72
1762,0.824
1763,0.878
1764,0.833
1765,0.645
1766,0.762
1767,0.613
1768,0.585
1769,0.552
1770,0.582
1771,0.536
1772,0.558
1773,0.551
1774,0.539
1775,0.617
1776,0.654
1777,0.629
1778,0.677
1779,0.615
1780,0.521
1781,0.59
1782,0.604
1783,0.545
1784,0.555
1785,0.658
1786,0.464
1787,0.357
1788,0.537
1789,0.519
1790,0.47
1791,0.461
1792,0.386
1793,0.33
1794,0.392
1795,0.444
1796,0.435
1797,0.43
1798,0.467
1799,0.504
1800,0.332
1801,0.362
1802,0.399
1803,0.399
1804,0.469
1805,0.545
1806,0.37
1807,0.449
1808,0.418
1809,0.365
1810,0.418
1811,0.526
1812,0.372
1813,0.343
1814,0.423
1815,0.349
1816,0.552
1817,0.561
1818,0.513
1819,0.623
1820,0.567
1821,0.257
1822,0.374
1823,0.399
1824,0.362
1825,0.39
1826,0.627
1827,0.596
1828,0.553
1829,0.443
1830,0.366
1831,0.462
1832,0.401
1833,0.412
1834,0.424
1835,0.392
1836,0.506
1837,0.263
1838,0.418
1839,0.417
1840,0.372
1841,0.429
1842,0.553
1843,0.671
1844,0.588
1845,0.725
1846,0.696
1847,0.644
1848,0.685
1849,0.582
1850,0.623
1851,0.532
1852,0.519
1853,0.511
1854,0.683
1855,0.647
1856,0.575
1857,0.412
1858,0.599
1859,0.594
1860,0.466
1861,0.627
1862,0.558
1863,0.465
1864,0.48
1865,0.417
1866,0.562
1867,0.483
1868,0.602
1869,0.455
1870,0.521
1871,0.472
1872,0.525
1873,0.601
1874,0.512
1875,0.53
1876,0.478
1877,0.438
1878,0.36
1879,0.36
1880,0.384
1881,0.309
1882,0.413
1883,0.454
1884,0.488
1885,0.533
1886,0.461
1887,0.498
1888,0.301
1889,0.348
1890,0.395
1891,0.34
1892,0.346
1893,0.344
1894,0.418
1895,0.457
1896,0.406
1897,0.42
1898,0.528
1899,0.431
1900,0.434
1901,0.568
1902,0.493
1903,0.358
1904,0.347
1905,0.428
1906,0.426
1907,0.415
1908,0.478
1909,0.501
1910,0.473
1911,0.469
1912,0.568
1913,0.618
1914,0.746
1915,0.8
1916,0.684
1917,0.492
1918,0.534
1919,0.503
1920,0.587
1921,0.54
1922,0.566
1923,0.604
1924,0.529
1925,0.634
1926,0.451
1927,0.383
1928,0.272
1929,0.274
1930,0.362
1931,0.286
1932,0.289
1933,0.312
1934,0.345
1935,0.299
1936,0.292
1937,0.401
1938,0.324
1939,0.332
1940,0.333
1941,0.487
1942,0.37
1943,0.39
1944,0.355
1945,0.385
1946,0.321
1947,0.437
1948,0.392
1949,0.41
1950,0.329
1951,0.304
1952,0.328
1953,0.442
1954,0.431
1955,0.369
1956,0.259
1957,0.316
1958,0.339
1959,0.355
1960,0.336
1961,0.255
1962,0.318
1963,0.266
1964,0.336
1965,0.257
1966,0.302
1967,0.396
1968,0.335
1969,0.352
1970,0.304
1971,0.357
1972,0.356
1973,0.466
1974,0.372
1975,0.345
1976,0.367
1977,0.29
1978,0.32
1979,0.367
1980,0.365
1981,0.29
1982,0.32
1983,0.345
