year,rwi
1028,0.3
1029,0.32
1030,0.44
1031,0.49
1032,0.41
1033,0.4
1034,0.36
1035,0.29
1036,0.32
1037,0.43
1038,0.43
1039,0.5
1040,0.43
1041,0.28
1042,0.07
1043,0.32
1044,0.18
1045,0.17
1046,0.31
1047,0.27
1048,0.31
1049,0.25
1050,0.27
1051,0.34
1052,0.34
1053,0.385
1054,0.31
1055,0.41
1056,0.37
1057,0.34
1058,0.26
1059,0.39
1060,0.52
1061,0.56
1062,0.495
1063,0.345
1064,0.34
1065,0.32
1066,0.36
1067,0.35
1068,0.355
1069,0.305
1070,0.36
1071,0.29
1072,0.315
1073,0.56
1074,0.54
1075,0.365
1076,0.505
1077,0.43
1078,0.395
1079,0.465
1080,0.415
1081,0.305
1082,0.345
1083,0.455
1084,0.445
1085,0.513
1086,0.33
1087,0.464
1088,0.399
1089,0.524
1090,0.522
1091,0.442
1092,0.44
1093,0.418
1094,0.418
1095,0.519
1096,0.424
1097,0.49
1098,0.426
1099,0.495
1100,0.506
1101,0.503
1102,0.615
1103,0.488
1104,0.412
1105,0.552
1106,0.514
1107,0.454
1108,0.567
1109,0.416
1110,0.492
1111,0.42
1112,0.367
1113,0.407
1114,0.408
1115,0.385
1116,0.558
1117,0.395
1118,0.456
1119,0.505
1120,0.527
1121,0.541
1122,0.488
1123,0.504
1124,0.568
1125,0.503
1126,0.453
1127,0.442
1128,0.47
1129,0.572
1130,0.447
1131,0.562
1132,0.626
1133,0.587
1134,0.458
1135,0.619
1136,0.539
1137,0.554
1138,0.55
1139,0.57
1140,0.487
1141,0.502
1142,0.651
1143,0.44
1144,0.383
1145,0.397
1146,0.445
1147,0.281
1148,0.433
1149,0.35
1150,0.221
1151,0.29
1152,0.357
1153,0.464
1154,0.308
1155,0.243
1156,0.339
1157,0.471
1158,0.18
1159,0.258
1160,0.335
1161,0.334
1162,0.407
1163,0.398
1164,0.441
1165,0.363
1166,0.355
1167,0.425
1168,0.382
1169,0.39
1170,0.5
1171,0.403
1172,0.39
1173,0.439
1174,0.361
1175,0.309
1176,0.39
1177,0.418
1178,0.428
1179,0.555
1180,0.426
1181,0.383
1182,0.506
1183,0.552
1184,0.417
1185,0.502
1186,0.397
1187,0.42
1188,0.383
1189,0.447
1190,0.418
1191,0.478
1192,0.604
1193,0.373
1194,0.52
1195,0.5
1196,0.419
1197,0.377
1198,0.321
1199,0.282
1200,0.283
1201,0.392
1202,0.492
1203,0.277
1204,0.375
1205,0.48
1206,0.493
1207,0.423
1208,0.542
1209,0.411
1210,0.451
1211,0.496
1212,0.506
1213,0.445
1214,0.477
1215,0.421
1216,0.427
1217,0.606
1218,0.521
1219,0.506
1220,0.498
1221,0.478
1222,0.387
1223,0.402
1224,0.572
1225,0.565
1226,0.477
1227,0.562
1228,0.597
1229,0.608
1230,0.523
1231,0.534
1232,0.569
1233,0.432
1234,0.445
1235,0.613
1236,0.589
1237,0.562
1238,0.604
1239,0.596
1240,0.672
1241,0.487
1242,0.489
1243,0.479
1244,0.511
1245,0.41
1246,0.375
1247,0.475
1248,0.477
1249,0.485
1250,0.518
1251,0.517
1252,0.419
1253,0.398
1254,0.276
1255,0.36
1256,0.432
1257,0.468
1258,0.468
1259,0.424
1260,0.44
1261,0.428
1262,0.449
1263,0.504
1264,0.459
1265,0.409
1266,0.407
1267,0.428
1268,0.463
1269,0.476
1270,0.532
1271,0.495
1272,0.64
1273,0.648
1274,0.687
1275,0.661
1276,0.421
1277,0.287
1278,0.379
1279,0.394
1280,0.314
1281,0.3
1282,0.362
1283,0.42
1284,0.468
1285,0.48
1286,0.486
1287,0.446
1288,0.446
1289,0.499
1290,0.566
1291,0.556
1292,0.543
1293,0.638
1294,0.691
1295,0.669
1296,0.658
1297,0.723
1298,0.618
1299,0.649
1300,0.652
1301,0.593
1302,0.609
1303,0.72
1304,0.583
1305,0.657
1306,0.766
1307,0.643
1308,0.727
1309,0.64
1310,0.585
1311,0.682
1312,0.665
1313,0.772
1314,0.635
1315,0.687
1316,0.703
1317,0.632
1318,0.53
1319,0.543
1320,0.532
1321,0.548
1322,0.657
1323,0.5
1324,0.514
1325,0.499
1326,0.374
1327,0.383
1328,0.45
1329,0.466
1330,0.522
1331,0.549
1332,0.638
1333,0.666
1334,0.597
1335,0.747
1336,0.54
1337,0.535
1338,0.599
1339,0.647
1340,0.557
1341,0.58
1342,0.604
1343,0.612
1344,0.406
1345,0.482
