year,rwi
1474,0.265
1475,0.328
1476,0.938
1477,0
1478,0.564
1479,0.486
1480,0.314
1481,0.613
1482,0.74
1483,0.552
1484,0.994
1485,0.98
1486,1.013
1487,0.316
1488,0.698
1489,0.635
1490,0.397
1491,0.939
1492,0.541
1493,0.622
1494,0.846
1495,0.127
1496,0.64
1497,0.625
1498,1.685
1499,1.109
1500,0.321
1501,0.628
1502,0.693
1503,0.468
1504,1.131
1505,0.647
1506,0.097
1507,0.697
1508,1.039
1509,0.78
1510,0.407
1511,1.043
1512,0.767
1513,0.735
1514,1.063
1515,1.147
1516,0.508
1517,0.131
1518,0.625
1519,1.07
1520,0.709
1521,0.379
1522,0.297
1523,0.397
1524,0.778
1525,0.829
1526,1.212
1527,0.399
1528,0.549
1529,0.433
1530,1.051
1531,1.069
1532,0.284
1533,0.502
1534,0.436
1535,0.671
1536,1.244
1537,1.503
1538,0.487
1539,1.012
1540,1.122
1541,1.108
1542,0.417
1543,1.288
1544,0.499
1545,0.493
1546,1.278
1547,0.78
1548,0.891
1549,1.147
1550,1.407
1551,1.001
1552,0.901
1553,1.274
1554,1.181
1555,1.871
1556,2.035
1557,1.919
1558,1.683
1559,0.884
1560,1.214
1561,0.727
1562,1.046
1563,1.25
1564,1.835
1565,1.556
1566,1.088
1567,0.931
1568,1.178
1569,0.815
1570,1.28
1571,0.576
1572,1.437
1573,0.347
1574,0.806
1575,1.016
1576,0.805
1577,0.823
1578,1.051
1579,0.448
1580,0.363
1581,1.066
1582,1.141
1583,0.724
1584,0.408
1585,0.063
1586,0.911
1587,0.684
1588,1.195
1589,0.535
1590,0.252
1591,0.947
1592,0.222
1593,0.199
1594,1.28
1595,0.544
1596,0.648
1597,1.236
1598,1.001
1599,1.171
1600,0.395
1601,0.537
1602,0.849
1603,0.681
1604,0.652
1605,0.781
1606,0.687
1607,0.592
1608,0.964
1609,1.274
1610,1.796
1611,2.132
1612,1.51
1613,1.458
1614,1.021
1615,1.505
1616,1.255
1617,2.385
1618,2.31
1619,1.344
1620,2.401
