year,rwi
1565,1.567
1566,1.32
1567,1.232
1568,1.066
1569,1.442
1570,0.998
1571,0.527
1572,0.894
1573,0.905
1574,0.673
1575,1.395
1576,0.524
1577,1.622
1578,1.003
1579,0.675
1580,0.136
1581,1.103
1582,0.521
1583,0.192
1584,0
1585,0.017
1586,0.705
1587,0.803
1588,1.216
1589,1.06
1590,0.582
1591,0.775
1592,0.458
1593,0.577
1594,1.243
1595,1.488
1596,1.442
1597,0.817
1598,1.185
1599,1.307
1600,0.491
1601,0.71
1602,0.895
1603,1.156
1604,1.192
1605,1.277
1606,1.348
1607,1.205
1608,0.781
1609,1.288
1610,1.414
1611,1.253
1612,0.939
1613,0.468
1614,1.317
1615,1.558
1616,1.575
1617,1.586
1618,2.547
1619,2.275
1620,1.68
1621,1.991
1622,1.489
1623,0.538
1624,0.789
1625,0.803
1626,0.42
1627,0.996
1628,0.647
1629,0.905
1630,0.665
1631,0.823
1632,0.222
1633,1.217
1634,1.2
1635,1.283
1636,0.81
1637,0.445
1638,0.526
1639,0.889
1640,1.255
1641,1.329
1642,1.381
1643,1.241
1644,1.415
1645,1.309
1646,1.096
1647,1.652
1648,0.826
1649,1.564
1650,1.391
1651,1.637
1652,1.277
1653,1.545
1654,0.435
1655,1.414
1656,1.327
1657,1.297
1658,0.646
1659,0.819
1660,1.219
1661,1.462
1662,1.125
1663,0.637
1664,0.727
1665,0.816
1666,0.605
1667,0.772
1668,0.266
1669,0.558
1670,0.242
1671,1.006
1672,0.812
1673,0.839
1674,1.037
1675,0.817
1676,0.463
1677,0.876
1678,0.659
1679,0.924
1680,1.488
1681,1.305
1682,0.934
1683,1.616
1684,0.688
1685,0.005
1686,0.222
1687,1.027
1688,1.037
1689,1.154
1690,0.941
1691,0.903
1692,1.614
1693,1.441
1694,0.905
1695,1.358
1696,0.676
1697,0.829
1698,0.841
1699,1.076
1700,1.026
1701,1.372
1702,0.956
1703,0.177
1704,0.872
1705,1.27
1706,1.182
1707,0.882
1708,0.503
1709,1.107
1710,1.134
1711,0.814
1712,1.018
1713,0.865
1714,1.152
1715,1.087
1716,1.111
1717,1.281
1718,1.552
1719,1.334
1720,1.827
1721,1.321
1722,0.375
1723,1.649
1724,1.052
1725,1.694
1726,1.78
1727,1.184
1728,0.288
1729,0.212
1730,0.593
1731,1.072
1732,1.172
1733,0.709
1734,0.656
1735,0.168
1736,0.553
1737,0.453
1738,0.901
1739,0.403
1740,0.635
1741,0.922
1742,0.771
1743,1.022
1744,0.664
1745,1.125
1746,1.241
1747,1.468
1748,0.503
1749,1.692
1750,1.114
1751,0.762
1752,0.295
1753,0.417
1754,0.673
1755,0.4
1756,0.64
1757,0.439
1758,1.035
1759,0.847
1760,1.2
1761,1.03
1762,1.221
1763,0.992
1764,1.482
1765,0.463
1766,1.365
1767,1.15
1768,1.119
1769,1.051
1770,0.941
1771,1.45
1772,1.221
1773,0.411
1774,1.043
1775,0.914
1776,0.848
1777,0.823
1778,0.22
1779,0.615
1780,0.594
1781,0.692
1782,0.578
1783,0.65
1784,1.344
1785,0.796
1786,0.879
1787,1.189
1788,0.792
1789,0.846
1790,0.415
1791,1.169
1792,1.137
1793,1.495
1794,1.093
1795,1.527
1796,1.105
1797,1.428
1798,1.204
1799,1.261
1800,1.125
1801,0.275
1802,0.807
1803,0.757
1804,1.146
1805,0.628
1806,0.625
1807,0.99
1808,0.64
1809,1.097
1810,0.455
1811,1.134
1812,0.964
1813,0.152
1814,0.881
1815,0.842
1816,1.079
1817,0.841
1818,0.495
1819,0.556
1820,0.277
1821,0.83
1822,0.261
1823,0.642
1824,0.881
1825,1.114
1826,1.36
1827,1.214
1828,1.571
1829,1.085
1830,1.305
1831,1.104
1832,1.086
1833,1.511
1834,1.063
1835,1.284
1836,1.129
1837,1.704
1838,1.657
1839,1.797
1840,2.028
1841,1.745
1842,0.889
1843,1.053
1844,1.347
1845,0.303
1846,1.23
1847,0.308
1848,1.044
1849,1.442
1850,1.28
1851,0.621
1852,1.446
1853,0.995
1854,1.245
1855,1.304
1856,1.09
1857,0.746
1858,0.905
1859,0.539
1860,0.713
1861,0.062
1862,1.312
1863,0.935
1864,0.439
1865,0.944
1866,1.282
1867,1.262
1868,1.701
1869,1.494
1870,0.936
1871,0.708
1872,1.008
1873,0.573
1874,1.131
1875,0.974
1876,0.606
1877,1.229
1878,1.174
1879,0.329
1880,0.55
1881,0.657
1882,0.11
1883,0.42
1884,0.978
1885,1.105
1886,0.995
1887,0.693
1888,1.059
1889,1.29
1890,1.314
1891,1.358
1892,1.516
1893,1.088
1894,0.661
1895,1.331
1896,0.174
1897,1.319
1898,1.18
1899,0.123
1900,0.816
1901,0.83
1902,0.183
1903,1.285
1904,0.285
1905,1.103
1906,1.159
1907,1.633
1908,1.665
1909,1.841
1910,1.585
1911,1.853
1912,1.78
1913,1.555
1914,1.998
1915,1.789
1916,1.853
1917,1.724
1918,1.143
1919,1.303
1920,1.407
1921,1.096
1922,1.379
1923,1.828
1924,0.864
1925,0.971
1926,1.399
1927,1.561
1928,1.451
1929,1.069
1930,0.793
1931,0.688
1932,1.304
1933,0.756
1934,0.924
1935,1.096
1936,0.861
1937,1.126
1938,1.261
1939,1.124
1940,1.301
1941,1.818
1942,1.782
1943,1.235
1944,1.386
1945,1.56
1946,0.71
1947,0.786
1948,1.079
1949,1.312
1950,0.735
1951,0.238
1952,1.371
1953,0.79
1954,0.957
1955,0.461
1956,0.239
1957,1.289
1958,0.887
1959,0.207
1960,0.953
1961,0.914
1962,0.681
1963,0.308
1964,0.758
1965,1.051
1966,1.1
1967,1.091
1968,0.795
1969,1.566
1970,0.748
1971,0.183
