year,rwi
1786,0.639
1787,0.807
1788,0.749
1789,0.721
1790,0.646
1791,1.002
1792,0.859
1793,1.229
1794,0.696
1795,0.782
1796,0.664
1797,0.724
1798,0.563
1799,1.09
1800,0.914
1801,0.574
1802,1.312
1803,1.06
1804,0.933
1805,0.774
1806,0.679
1807,0.473
1808,0.785
1809,0.67
1810,0.521
1811,0.694
1812,0.664
1813,0.504
1814,0.579
1815,0.793
1816,1.291
1817,1.165
1818,1.066
1819,1.249
1820,0.456
1821,1.055
1822,0.496
1823,0.544
1824,0.869
1825,1.241
1826,1.844
1827,1.443
1828,1.923
1829,0.617
1830,1.157
1831,1.291
1832,1.188
1833,1.062
1834,1.262
1835,1.699
1836,1.458
1837,1.332
1838,1.751
1839,1.75
1840,1.371
1841,0.357
1842,0.929
1843,0.704
1844,1.052
1845,0.504
1846,1.171
1847,0.484
1848,1.358
1849,1.086
1850,1.179
1851,1.001
1852,1.18
1853,1.733
1854,1.22
1855,1.21
1856,1.113
1857,0.76
1858,1.249
1859,1.087
1860,1.006
1861,1.016
1862,1.402
1863,0.534
1864,0.591
1865,0.954
1866,1.234
1867,1.347
1868,1.909
1869,1.358
1870,0.624
1871,0.896
1872,0.604
1873,0.444
1874,0.627
1875,0.659
1876,0.834
1877,0.939
1878,1.49
1879,0.696
1880,0.911
1881,0.892
1882,0.584
1883,0.803
1884,1.288
1885,1.21
1886,1.291
1887,0.947
1888,0.973
1889,1.034
1890,1.397
1891,1.349
1892,1.165
1893,1.098
1894,0.9
1895,0.715
1896,0.959
1897,0.981
1898,0.661
1899,0.598
1900,0.225
1901,0.514
1902,0.482
1903,0.516
1904,0.408
1905,0.914
1906,0.833
1907,0.905
1908,0.798
1909,1.126
1910,1.387
1911,1.079
1912,1.278
1913,1.179
1914,1.281
1915,1.316
1916,1.548
1917,1.838
1918,1.872
1919,1.7
1920,1.909
1921,1.121
1922,1.558
1923,1.136
1924,0.913
1925,1.014
1926,1.181
1927,1.192
1928,0.926
1929,1.087
1930,1.377
1931,1.019
1932,1.021
1933,0.974
1934,0.456
1935,0.924
1936,0.776
1937,0.913
1938,0.947
1939,1.066
1940,0.864
1941,0.994
1942,0.844
1943,0.618
1944,0.731
1945,0.81
1946,0.981
1947,0.899
1948,0.538
1949,0.757
1950,0.751
1951,0.719
1952,0.88
1953,0.861
1954,0.956
1955,0.516
1956,0.766
1957,0.678
1958,1.279
1959,0.86
1960,1.007
1961,0.576
1962,0.929
1963,0.562
1964,0.771
1965,1.003
1966,1.058
1967,1.454
1968,1.343
1969,1.292
1970,1.474
1971,1.113
1972,0.504
1973,0.946
1974,0.933
1975,0.956
1976,1.031
1977,1.212
1978,1.19
1979,1.092
1980,1.698
1981,1.097
1982,1.273
1983,1.634
1984,1.383
1985,0.95
1986,1.103
1987,1.092
1988,1.144
1989,0.546
1990,0.691
1991,0.964
1992,1.242
1993,1.046
1994,1.231
1995,1.468
