year,rwi
1813,0.586
1814,0.529
1815,0.744
1816,0.762
1817,0.71
1818,0.88
1819,0.978
1820,0.8
1821,1.087
1822,1.173
1823,1.066
1824,1.173
1825,1.143
1826,0.896
1827,1.004
1828,1.138
1829,0.879
1830,0.949
1831,0.913
1832,0.851
1833,1.053
1834,1.226
1835,0.933
1836,0.792
1837,0.801
1838,0.815
1839,0.842
1840,0.604
1841,0.756
1842,0.863
1843,0.887
1844,0.997
1845,1.131
1846,1.031
1847,0.885
1848,1.158
1849,1.09
1850,1.225
1851,1.321
1852,1.269
1853,1.261
1854,1.199
1855,1.398
1856,1.434
1857,1.042
1858,1.183
1859,1.154
1860,1.013
1861,1.225
1862,1.076
1863,1.021
1864,0.995
1865,0.928
1866,0.965
1867,1.12
1868,0.965
1869,0.903
1870,0.954
1871,0.441
1872,0.492
1873,0.672
1874,0.811
1875,0.847
1876,0.871
1877,0.801
1878,0.96
1879,1.244
1880,1.216
1881,1.156
1882,1.095
1883,1.021
1884,1.149
1885,1.144
1886,1.209
1887,0.751
1888,0.784
1889,0.975
1890,0.689
1891,0.862
1892,0.823
1893,0.732
1894,0.897
1895,0.814
1896,0.692
1897,0.93
1898,0.825
1899,1.026
1900,1.079
1901,0.754
1902,0.789
1903,1.06
1904,1.212
1905,1.277
1906,0.683
1907,0.676
1908,0.958
1909,0.769
1910,0.739
1911,0.919
1912,0.804
1913,0.979
1914,0.85
1915,0.853
1916,1.018
1917,1.084
1918,1.13
1919,0.914
1920,0.811
1921,0.75
1922,0.878
1923,0.749
1924,0.985
1925,1.12
1926,0.999
1927,1.138
1928,1.232
1929,1.144
1930,1.138
1931,0.945
1932,0.977
1933,1.024
1934,0.924
1935,1.186
1936,0.939
1937,0.827
1938,0.962
1939,1.026
1940,0.957
1941,0.804
1942,0.987
1943,1.028
1944,0.872
1945,1.087
1946,1.042
1947,0.896
1948,0.921
1949,1.069
1950,0.947
1951,1.249
1952,1.234
1953,1.079
1954,0.971
1955,0.983
1956,0.617
1957,0.967
1958,0.988
1959,1.058
1960,0.929
1961,1.231
1962,1.087
1963,1.087
1964,0.827
1965,1.142
1966,0.895
1967,0.869
1968,1.041
1969,1.047
1970,0.965
1971,1.146
1972,1.198
1973,1.162
1974,0.892
1975,1.049
1976,1.233
1977,1.046
1978,1.251
1979,1.305
1980,1.104
1981,1.147
1982,0.859
1983,0.888
1984,0.602
1985,0.729
1986,0.842
1987,0.872
1988,0.592
