year,rwi
1692,1.06
1693,0.85
1694,0.58
1695,1.91
1696,1.6
1697,0.36
1698,0.72
1699,0.74
1700,1.35
1701,1.03
1702,1.24
1703,1.69
1704,1.26
1705,1.42
1706,0.67
1707,1.6
1708,0.7
1709,0.92
1710,0.72
1711,0.29
1712,0.74
1713,0.58
1714,1.01
1715,1.26
1716,0.9
1717,0.47
1718,0.94
1719,1.28
1720,1.26
1721,1.17
1722,0.88
1723,0.88
1724,1.33
1725,1.33
1726,1.12
1727,1.3
1728,0.97
1729,1.01
1730,0.4
1731,0.97
1732,0.25
1733,0.83
1734,0.49
1735,0.76
1736,0.7
1737,1.6
1738,1.44
1739,1.53
1740,1.39
1741,1.12
1742,1.12
1743,1.15
1744,1.12
1745,0.9
1746,1.12
1747,0.74
1748,0.56
1749,0.36
1750,0.31
1751,0.79
1752,0.79
1753,0.88
1754,1.71
1755,0.99
1756,1.19
1757,1.19
1758,1.51
1759,1.01
1760,1.08
1761,1.62
1762,1.44
1763,0.7
1764,1.3
1765,1.37
1766,0.74
1767,1.33
1768,1.19
1769,1.42
1770,0.18
1771,0.81
1772,0.13
1773,0.38
1774,0.92
1775,0.99
1776,0.52
1777,1.01
1778,1.17
1779,0.9
1780,0.99
1781,1.1
1782,1.71
1783,0.52
1784,1.48
1785,1.28
1786,0.94
1787,1.28
1788,1.15
1789,1.26
1790,1.48
1791,1.78
1792,1.64
1793,1.44
1794,1.42
1795,1.19
1796,1.73
1797,1.08
1798,1.57
1799,0.9
1800,1.26
1801,1.33
1802,1.1
1803,1.15
1804,0.97
1805,1.42
1806,1.06
1807,1.57
1808,1.42
1809,1.6
1810,1.37
1811,1.19
1812,1.03
1813,1.24
1814,0.94
1815,0.47
1816,0.29
1817,0.65
1818,0.11
1819,1.03
1820,0.38
1821,0.81
1822,1.21
1823,1.48
1824,1.35
1825,0.9
1826,0.81
1827,0.83
1828,0.79
1829,1.24
1830,1.06
1831,0.52
1832,1.3
1833,0.7
1834,0.45
1835,0.47
1836,0.31
1837,0.65
1838,0.58
1839,1.1
1840,1.26
1841,0.56
1842,1.06
1843,0.36
1844,0.88
1845,1.06
1846,0.79
1847,1.1
1848,1.28
1849,1.51
1850,1.26
1851,1.46
1852,1.08
1853,1.06
1854,1.06
1855,0.67
1856,1.17
1857,0.85
1858,0.61
1859,0.92
1860,0.67
1861,0.88
1862,0.56
1863,0.13
1864,0.56
1865,0.7
1866,0.7
1867,0.45
1868,0.97
1869,0.88
1870,1.64
1871,0.99
1872,0.83
1873,0.63
1874,0.61
1875,0.74
1876,0.72
1877,1.21
1878,1.06
1879,1.03
1880,0.88
1881,0.4
1882,0.29
1883,0.4
1884,0.58
1885,0.34
1886,0.79
1887,0.99
1888,0.61
1889,0.47
1890,1.15
1891,0.52
1892,0.9
1893,0.7
1894,0.47
1895,1.03
1896,1.15
1897,1.42
1898,1.44
1899,0.38
1900,0.9
1901,0.67
1902,0.72
1903,0.07
1904,0.81
1905,0.4
1906,0.74
1907,0.63
1908,0.81
1909,1.12
1910,0.72
1911,1.48
1912,0.7
1913,1.15
1914,0.7
1915,1.28
1916,0.85
1917,0.97
1918,1.24
1919,0.58
1920,1.08
1921,1.51
1922,1.69
1923,1.69
1924,0.94
1925,1.37
1926,1.55
1927,1.08
1928,1.33
1929,1.06
1930,0.81
1931,1.03
1932,0.7
1933,1.03
1934,0.99
1935,1.03
1936,1.03
1937,1.37
1938,1.35
1939,1.26
1940,1.24
1941,0.72
1942,1.08
1943,0.76
1944,1.15
1945,1.35
1946,0.94
1947,0.67
1948,1.24
1949,0.56
1950,1.15
1951,0.88
1952,1.28
1953,0.97
1954,1.33
1955,1.17
1956,1.6
1957,1.35
1958,1.28
1959,1.42
1960,1.26
1961,1.6
1962,0.99
1963,1.66
1964,1.64
1965,1.78
1966,0.9
1967,0.85
1968,1.24
1969,1.46
1970,0.79
1971,0.79
1972,1.42
1973,1.12
