year,rwi
1850,1.39
1851,1.67
1852,1.46
1853,2.493
1854,1.709
1855,1.247
1856,0.864
1857,0.93
1858,1.043
1859,0.94
1860,0.924
1861,1.57
1862,1.772
1863,1.5
1864,1.035
1865,1.027
1866,0.868
1867,1.7
1868,0.866
1869,1.558
1870,1.499
1871,1.26
1872,0.94
1873,1.008
1874,0.786
1875,1.118
1876,1.184
1877,1.688
1878,1.269
1879,1.515
1880,0.914
1881,1.43
1882,1.444
1883,0.89
1884,1.33
1885,1.146
1886,1.074
1887,0.942
1888,1.545
1889,1.275
1890,1.846
1891,1.575
1892,1.153
1893,1.038
1894,1.69
1895,1.19
1896,1.208
1897,1.563
1898,1.341
1899,1.281
1900,0.995
1901,0.77
1902,1.507
1903,1.491
1904,1.263
1905,1.799
1906,2.216
1907,2.588
1908,1.829
1909,1.438
1910,1.718
1911,1.37
1912,1.315
1913,1.315
1914,2.285
1915,1.696
1916,2.336
1917,1.708
1918,1.967
1919,1.918
1920,2.419
1921,1.413
1922,1.831
1923,2.079
1924,2.037
1925,1.469
1926,2.124
1927,2.734
1928,2.47
1929,1.823
1930,1.453
1931,2.811
1932,2.734
1933,1.484
1934,1.026
1935,2.045
1936,1.89
1937,1.947
1938,1.582
1939,2.243
1940,1.571
1941,1.973
1942,2.271
1943,1.347
1944,1.812
1945,2.106
1946,2.284
1947,1.464
1948,1.81
1949,1.573
1950,2.599
1951,2.179
1952,1.737
1953,2.202
1954,1.799
1955,2.975
1956,2.674
1957,2.531
1958,3.039
1959,2.273
1960,2.429
1961,2.403
1962,2.772
1963,2.011
1964,2.042
1965,2.625
1966,2.488
1967,2.296
1968,2.084
1969,1.906
1970,2
1971,2.243
1972,1.996
1973,1.311
1974,1.841
1975,1.672
1976,1.065
1977,1.667
1978,1.602
1979,2.343
1980,2.008
1981,1.512
1982,1.66
1983,1.502
1984,1.914
1985,1.457
1986,1.786
1987,2.131
1988,2.04
1989,1.169
1990,2.248
1991,2.185
1992,1.218
1993,1.738
1994,1.822
1995,1.856
1996,1.62
1997,2.079
1998,1.628
1999,1.7
2000,1.517
2001,1.679
2002,1.992
2003,1.333
2004,1.793
2005,1.581
2006,1.463
2007,2.227
2008,1.72
2009,2.785
