year,rwi
1550,2.37
1551,2.15
1552,3.055
1553,2.61
1554,1.965
1555,1.495
1556,2.665
1557,2.34
1558,2.095
1559,2.51
1560,2.28
1561,3.005
1562,2.795
1563,2.255
1564,2.095
1565,2.48
1566,2.665
1567,2.155
1568,2.165
1569,1.96
1570,2.14
1571,1.62
1572,1.97
1573,1.835
1574,1.57
1575,1.8
1576,1.385
1577,1.305
1578,1.62
1579,1.37
1580,1.275
1581,1.115
1582,1.24
1583,0.915
1584,1.48
1585,1.545
1586,1.165
1587,0.95
1588,1.02
1589,1.165
1590,1.415
1591,0.655
1592,0.745
1593,1.025
1594,1.015
1595,1.38
1596,0.6
1597,0.99
1598,0.875
1599,1.245
1600,1.055
1601,0.628
1602,0.965
1603,0.841
1604,0.903
1605,0.593
1606,0.643
1607,0.832
1608,0.652
1609,0.906
1610,1.208
1611,1.435
1612,1.216
1613,1.287
1614,1.111
1615,1.206
1616,0.851
1617,0.87
1618,1.163
1619,1.034
1620,1.14
1621,0.822
1622,0.959
1623,0.931
1624,1.118
1625,0.98
1626,1.07
1627,0.765
1628,0.66
1629,0.712
1630,1.123
1631,0.164
1632,0.501
1633,0.45
1634,0.663
1635,0.57
1636,0.674
1637,1.069
1638,1.15
1639,0.583
1640,1.329
1641,1.272
1642,1.073
1643,1.617
1644,1.745
1645,1.492
1646,1.485
1647,0.815
1648,0.978
1649,1.113
1650,0.847
1651,1.043
1652,0.882
1653,1.278
1654,1.278
1655,1.933
1656,1.704
1657,1.884
1658,1.581
1659,1.213
1660,1.605
1661,1.881
1662,1.421
1663,1.305
1664,1.472
1665,1.885
1666,2.112
1667,1.123
1668,0.755
1669,1.138
1670,1.444
1671,1.563
1672,1.528
1673,1.482
1674,1.447
1675,0.734
1676,1.321
1677,1.114
1678,1.38
1679,1.93
1680,1.853
1681,1.612
1682,1.359
1683,1.257
1684,1.365
1685,1.248
1686,1.362
1687,1.449
1688,1.058
1689,0.584
1690,0.776
1691,0.882
1692,0.966
1693,0.988
1694,1.135
1695,0.957
1696,0.829
1697,1.089
1698,1.218
1699,1.078
1700,1.31
1701,1.144
1702,1.168
1703,1.431
1704,1.402
1705,0.921
1706,1.321
1707,1.244
1708,1.234
1709,0.911
1710,1.346
1711,1.267
1712,1.106
1713,1.44
1714,1.527
1715,1.52
1716,1.476
1717,1.102
1718,1.14
1719,1.491
1720,1.382
1721,0.875
1722,0.977
1723,0.768
