year,rwi
1714,0.612
1715,0.806
1716,0.821
1717,0.896
1718,0.761
1719,0.656
1720,0.238
1721,0.149
1722,0.864
1723,1.52
1724,2.026
1725,2.562
1726,1.846
1727,1.459
1728,1.428
1729,1.413
1730,1.651
1731,1.249
1732,1.308
1733,1.902
1734,1.574
1735,0.891
1736,0.504
1737,1.276
1738,1.795
1739,1.572
1740,1.649
1741,1.289
1742,1.229
1743,0.844
1744,1.081
1745,1.169
1746,1.169
1747,0.991
1748,0.843
1749,0.99
1750,0.946
1751,0.665
1752,0.812
1753,0.767
1754,1.21
1755,0.826
1756,0.693
1757,1.106
1758,1.312
1759,0.751
1760,0.722
1761,0.825
1762,0.78
1763,0.839
1764,0.824
1765,1.162
1766,1.912
1767,2.102
1768,2.307
1769,1.469
1770,2.747
1771,1.777
1772,1.203
1773,0.792
1774,0.88
1775,0.997
1776,0.953
1777,0.747
1778,0.732
1779,1.054
1780,1.435
1781,1.962
1782,1.727
1783,1.799
1784,1.495
1785,1.062
1786,1.414
1787,1.152
1788,1.056
1789,0.866
1790,0.711
1791,0.471
1792,0.866
1793,1.324
1794,0.561
1795,0.913
1796,1.044
1797,1.213
1798,1.082
1799,1.017
1800,0.427
1801,0.378
1802,0.38
1803,0.475
1804,0.791
1805,0.986
1806,0.968
1807,1.084
1808,0.62
1809,0.861
1810,1.423
1811,1.068
1812,0.825
1813,0.804
1814,1.044
1815,0.887
1816,0.793
1817,1.049
1818,1.202
1819,0.916
1820,0.802
1821,0.772
1822,0.736
1823,0.739
1824,0.708
1825,0.792
1826,0.912
1827,0.888
1828,1.12
1829,0.898
1830,0.986
1831,1.236
1832,1.427
1833,1.148
1834,0.624
1835,0.601
1836,0.881
1837,0.943
1838,0.637
1839,0.888
1840,0.898
1841,1.029
1842,1.321
1843,1.345
1844,1.22
1845,1.12
1846,1.156
1847,1.33
1848,0.991
1849,1.179
1850,1.103
1851,0.888
1852,1.115
1853,1.231
1854,1.222
1855,0.842
1856,0.846
1857,0.871
1858,0.933
1859,0.918
1860,0.918
1861,1.108
1862,1.147
1863,0.901
1864,0.838
1865,0.788
1866,0.909
1867,0.917
1868,0.759
1869,0.86
1870,0.878
1871,0.817
1872,1.289
1873,0.95
1874,0.785
1875,1.125
1876,1.004
1877,1.033
1878,1.073
1879,0.912
1880,0.804
1881,0.796
1882,0.913
1883,0.856
1884,0.957
1885,1.005
1886,1.042
1887,1.05
1888,1.207
1889,1.095
1890,1.153
1891,1.167
1892,1.202
1893,0.999
1894,0.823
1895,0.753
1896,0.758
1897,1.064
1898,1.004
1899,0.929
1900,0.738
1901,1.071
1902,1.261
1903,1.409
1904,1.36
1905,1.239
1906,1.115
1907,1.11
1908,1.031
1909,1.194
1910,0.675
1911,0.746
1912,1.058
1913,1.068
1914,1.008
1915,1.209
1916,0.976
1917,1.115
1918,0.768
1919,0.923
1920,0.96
1921,0.862
1922,0.66
1923,1.103
1924,1.201
1925,1.022
1926,0.915
1927,1.066
1928,1.023
1929,0.949
1930,0.736
1931,0.663
1932,1.298
1933,0.665
1934,0.691
1935,1.299
1936,0.823
1937,1.008
1938,0.954
1939,0.933
1940,1.214
1941,1.441
1942,1.32
1943,0.975
1944,1.019
1945,1.433
1946,0.885
1947,1.172
1948,0.792
1949,1.208
1950,1.032
1951,1.146
1952,0.968
1953,0.973
1954,1.044
1955,0.776
1956,0.771
1957,1.021
1958,0.813
1959,1.051
1960,1.009
1961,0.701
1962,1.11
1963,0.955
1964,1.122
1965,1.131
1966,0.886
1967,0.953
1968,0.762
1969,1.496
1970,0.76
1971,1.1
1972,1.028
1973,1.041
1974,1.112
1975,1.214
1976,0.816
1977,0.653
