year,rwi
1432,1.37
1433,0.81
1434,0.45
1435,0.42
1436,0.92
1437,1.17
1438,0.38
1439,1.12
1440,1
1441,0.83
1442,0.93
1443,1.11
1444,0.75
1445,0.425
1446,0.46
1447,0.365
1448,0.335
1449,0.395
1450,0.355
1451,0.25
1452,0.464
1453,0.488
1454,0.504
1455,0.56
1456,0.356
1457,0.194
1458,0.135
1459,0.168
1460,0.391
1461,0.498
1462,0.646
1463,0.465
1464,0.553
1465,0.399
1466,0.425
1467,0.491
1468,0.487
1469,0.447
1470,0.4
1471,0.555
1472,0.393
1473,0.53
1474,0.415
1475,0.446
1476,0.344
1477,0.466
1478,0.45
1479,0.524
1480,0.517
1481,0.296
1482,0.373
1483,0.328
1484,0.544
1485,0.555
1486,0.312
1487,0.497
1488,0.537
1489,0.7
1490,0.63
1491,0.518
1492,0.779
1493,0.66
1494,0.633
1495,0.433
1496,0.56
1497,0.505
1498,0.538
1499,0.488
1500,0.463
1501,0.732
1502,0.769
1503,0.552
1504,0.689
1505,0.637
1506,0.86
1507,0.91
1508,0.762
1509,0.493
1510,0.609
1511,0.434
1512,0.518
1513,0.584
1514,0.32
1515,0.57
1516,0.344
1517,0.585
1518,0.521
1519,0.412
1520,0.355
1521,0.472
1522,0.577
1523,0.511
1524,0.603
1525,0.569
1526,0.542
1527,0.669
1528,0.714
1529,0.652
1530,0.785
1531,0.808
1532,0.64
1533,0.687
1534,0.508
1535,0.443
1536,0.507
1537,0.504
1538,0.565
1539,0.524
1540,0.573
1541,0.588
1542,0.658
1543,0.516
1544,0.482
1545,0.649
1546,0.529
1547,0.45
1548,0.378
1549,0.412
1550,0.096
1551,0.362
1552,0.489
1553,0.47
1554,0.578
1555,0.435
1556,0.674
1557,0.489
1558,0.575
1559,0.597
1560,0.69
1561,0.612
1562,0.548
1563,0.431
1564,0.581
1565,0.475
1566,0.438
1567,0.589
1568,0.534
1569,0.592
1570,0.821
1571,0.637
1572,0.538
1573,0.206
1574,0.492
1575,0.671
1576,0.643
1577,0.419
1578,0.609
1579,0.541
1580,0.576
1581,0.444
1582,0.478
1583,0.473
1584,0.54
1585,0.527
1586,0.291
1587,0.379
1588,0.553
1589,0.584
1590,0.732
1591,0.438
1592,0.39
1593,0.685
1594,0.565
1595,0.664
1596,0.465
1597,0.669
1598,0.572
1599,0.554
1600,0.678
1601,0.23
1602,0.362
1603,0.539
1604,0.426
1605,0.518
1606,0.338
1607,0.565
1608,0.524
1609,0.244
1610,0.153
1611,0.372
1612,0.406
1613,0.503
1614,0.547
1615,0.476
1616,0.58
1617,0.386
1618,0.424
1619,0.332
1620,0.291
1621,0.202
1622,0.284
1623,0.393
1624,0.405
1625,0.373
1626,0.408
1627,0.354
1628,0.143
1629,0.336
1630,0.421
1631,0.444
1632,0.492
1633,0.358
1634,0.555
1635,0.367
1636,0.496
1637,0.496
1638,0.486
1639,0.554
1640,0.495
1641,0.344
1642,0.391
1643,0.123
1644,0.401
1645,0.34
1646,0.348
1647,0.295
1648,0.384
1649,0.302
1650,0.327
1651,0.411
1652,0.396
1653,0.23
1654,0.245
1655,0.522
1656,0.409
1657,0.345
1658,0.549
1659,0.442
1660,0.292
1661,0.43
1662,0.412
1663,0.587
1664,0.548
1665,0.668
1666,0.474
1667,0.483
1668,0.427
1669,0.614
1670,0.329
1671,0.367
1672,0.418
1673,0.429
1674,0.463
1675,0.552
1676,0.355
1677,0.583
1678,0.597
1679,0.537
1680,0.469
1681,0.506
1682,0.481
1683,0.387
1684,0.328
1685,0.4
1686,0.502
1687,0.459
1688,0.43
1689,0.594
1690,0.299
1691,0.418
1692,0.565
1693,0.419
1694,0.261
1695,0.336
1696,0.409
1697,0.464
1698,0.279
1699,0.257
1700,0.222
1701,0.326
1702,0.323
1703,0.305
1704,0.205
1705,0.555
1706,0.276
1707,0.34
1708,0.51
1709,0.373
1710,0.472
1711,0.457
1712,0.396
1713,0.363
1714,0.451
1715,0.283
1716,0.413
1717,0.498
1718,0.373
1719,0.296
1720,0.147
1721,0.351
1722,0.314
