year,rwi
1577,0.82
1578,0.48
1579,1.12
1580,0.64
1581,0.81
1582,0.755
1583,0.78
1584,0.88
1585,0.86
1586,0.795
1587,0.815
1588,0.67
1589,1.16
1590,0.73
1591,0.825
1592,1.03
1593,0.61
1594,0.635
1595,0.915
1596,0.84
1597,0.945
1598,1.17
1599,0.835
1600,0.79
1601,0.865
1602,0.835
1603,0.92
1604,0.565
1605,0.41
1606,0.405
1607,0.51
1608,0.63
1609,0.53
1610,0.795
1611,0.955
1612,0.67
1613,0.78
1614,0.77
1615,0.68
1616,0.66
1617,0.8
1618,1.025
1619,0.905
1620,0.895
1621,0.685
1622,0.68
1623,0.49
1624,0.405
1625,0.445
1626,0.335
1627,0.4
1628,0.49
1629,0.405
1630,0.605
1631,0.535
1632,0.515
1633,0.48
1634,0.63
1635,0.595
1636,0.495
1637,0.51
1638,0.535
1639,0.505
1640,0.64
1641,0.275
1642,0.805
1643,0.54
1644,0.615
1645,0.725
1646,0.535
1647,0.59
1648,0.58
1649,0.43
1650,0.445
1651,0.895
1652,0.71
1653,0.381
1654,0.435
1655,0.33
1656,0.425
1657,0.524
1658,0.435
1659,0.37
1660,0.445
1661,0.564
1662,0.303
1663,0.289
1664,0.363
1665,0.405
1666,0.569
1667,0.659
1668,0.359
1669,0.465
1670,0.601
1671,0.633
1672,0.292
1673,0.387
1674,0.369
1675,0.413
1676,0.443
1677,0.76
1678,0.644
1679,0.645
1680,0.395
1681,0.505
1682,0.546
1683,0.615
1684,0.492
1685,0.459
1686,0.589
1687,0.673
1688,0.775
1689,0.589
1690,0.486
1691,0.571
1692,0.672
1693,0.566
1694,0.577
1695,0.748
1696,0.494
1697,0.583
1698,0.579
1699,0.509
1700,0.467
1701,0.347
1702,0.313
1703,0.318
1704,0.307
1705,0.33
1706,0.424
1707,0.398
1708,0.463
1709,0.282
1710,0.492
1711,0.552
1712,0.886
1713,0.722
1714,0.612
1715,0.467
1716,0.735
1717,0.834
1718,0.773
1719,0.963
1720,0.824
1721,0.684
1722,0.666
1723,0.511
1724,0.584
1725,0.515
1726,0.667
1727,0.527
1728,0.604
1729,0.523
1730,0.419
1731,0.501
1732,0.666
1733,0.736
1734,0.592
1735,0.575
1736,0.602
1737,0.587
1738,0.502
1739,0.773
1740,0.529
1741,0.72
1742,0.618
1743,0.657
1744,0.644
1745,0.541
1746,0.542
1747,0.747
1748,0.959
1749,0.611
1750,0.703
1751,0.886
1752,0.44
1753,0.499
1754,0.654
1755,0.834
1756,0.846
1757,0.739
1758,0.8
1759,0.777
1760,0.733
1761,0.738
1762,0.683
1763,0.639
1764,0.693
1765,0.729
1766,0.659
1767,0.964
1768,0.835
1769,0.687
1770,0.744
1771,0.814
1772,0.895
1773,0.939
1774,0.713
1775,0.654
1776,0.877
1777,0.997
1778,1.077
1779,0.966
1780,1.085
1781,0.856
1782,0.824
1783,0.826
1784,0.869
1785,0.742
1786,1.005
1787,0.872
1788,1.012
1789,0.961
1790,1.144
1791,1.375
1792,1.121
1793,1.022
1794,1.143
1795,0.917
1796,0.922
1797,0.994
1798,1.038
1799,0.948
1800,1.076
1801,0.373
1802,0.66
1803,0.801
1804,0.726
1805,0.889
1806,0.877
1807,0.798
1808,0.621
1809,0.74
1810,0.611
1811,0.918
1812,1.223
1813,0.83
1814,0.991
1815,1.071
1816,0.985
1817,0.769
1818,0.87
1819,0.756
1820,0.779
1821,1.18
1822,1.108
1823,0.713
1824,0.818
1825,0.778
1826,0.962
1827,0.807
1828,0.914
1829,1.078
1830,0.892
1831,0.742
1832,0.98
1833,0.954
1834,1.345
1835,0.794
1836,0.672
1837,0.921
1838,0.919
1839,1.032
1840,0.481
1841,0.666
1842,0.628
1843,0.976
1844,0.922
1845,0.917
1846,1.16
1847,0.683
1848,1.053
1849,0.806
1850,0.794
1851,0.899
1852,0.947
1853,0.768
1854,1.166
1855,1.06
1856,0.805
1857,0.863
1858,0.9
1859,0.744
1860,0.858
1861,0.683
1862,0.577
1863,0.972
1864,0.962
1865,0.657
1866,0.606
1867,0.779
1868,0.888
1869,0.872
1870,0.917
1871,0.655
1872,0.831
1873,0.856
1874,0.974
1875,1.036
1876,0.587
1877,1.041
1878,0.759
1879,0.918
1880,0.614
1881,1.149
1882,0.805
1883,0.823
1884,0.737
1885,1.041
1886,0.843
1887,0.681
1888,1.018
1889,0.857
1890,0.73
1891,0.885
1892,0.808
1893,0.726
1894,0.764
1895,1.03
1896,0.621
1897,0.805
1898,0.845
1899,0.494
1900,0.803
1901,0.776
1902,0.897
1903,0.799
1904,0.891
1905,0.834
1906,0.626
1907,0.934
1908,0.87
1909,0.767
1910,0.988
1911,0.76
1912,0.816
1913,0.958
1914,1.126
1915,0.766
1916,0.491
1917,0.567
1918,0.638
1919,0.762
1920,0.692
1921,0.584
1922,0.576
1923,0.647
1924,0.883
1925,0.604
1926,0.748
1927,0.633
1928,0.74
1929,0.489
1930,0.513
1931,0.733
1932,0.629
1933,0.58
1934,0.924
1935,0.821
1936,0.808
1937,0.519
1938,0.909
1939,1.069
1940,0.648
1941,0.76
1942,0.909
1943,0.744
1944,1.021
1945,0.873
1946,0.816
1947,1.001
1948,0.794
1949,0.849
1950,0.741
1951,0.83
1952,0.539
1953,0.519
1954,0.775
1955,0.868
1956,0.721
1957,0.849
1958,0.758
1959,0.766
1960,0.667
1961,0.508
1962,0.712
1963,0.908
1964,0.735
1965,0.736
1966,0.834
1967,0.502
1968,0.517
1969,0.724
1970,0.539
1971,0.386
1972,0.431
1973,0.674
1974,0.464
1975,0.439
1976,0.522
1977,0.692
1978,0.807
1979,0.781
1980,0.73
1981,0.659
1982,0.413
1983,0.456
1984,0.529
1985,0.634
1986,0.737
1987,0.697
1988,0.581
1989,0.61
1990,0.684
1991,0.501
1992,0.579
