year,rwi
1800,0.859
1801,0.882
1802,0.87
1803,0.92
1804,0.892
1805,0.827
1806,0.993
1807,0.962
1808,0.949
1809,1.068
1810,1.266
1811,1.248
1812,1.157
1813,1.149
1814,0.981
1815,1.063
1816,1.075
1817,0.924
1818,1.141
1819,0.956
1820,0.881
1821,0.907
1822,0.938
1823,0.779
1824,0.972
1825,1.281
1826,1.123
1827,1.006
1828,0.928
1829,0.767
1830,0.943
1831,0.66
1832,0.868
1833,0.621
1834,0.806
1835,0.846
1836,0.758
1837,0.583
1838,0.971
1839,0.965
1840,0.989
1841,1.347
1842,1.167
1843,0.954
1844,0.961
1845,1.209
1846,0.944
1847,0.914
1848,1.078
1849,0.809
1850,0.976
1851,1.017
1852,1.102
1853,1.205
1854,1.149
1855,1.219
1856,1.064
1857,1.191
1858,0.982
1859,0.695
1860,0.933
1861,1.153
1862,0.95
1863,1.281
1864,0.888
1865,0.808
1866,0.97
1867,1.022
1868,0.844
1869,0.948
1870,0.98
1871,0.995
1872,1.041
1873,0.971
1874,1.136
1875,0.89
1876,0.954
1877,0.788
1878,0.666
1879,0.996
1880,1.161
1881,1.024
1882,1.152
1883,1.021
1884,1.02
1885,0.912
1886,0.996
1887,1.12
1888,0.934
1889,0.842
1890,0.929
1891,0.974
1892,1.099
1893,1.131
1894,1.053
1895,0.861
1896,0.841
1897,0.789
1898,0.897
1899,0.91
1900,1.117
1901,1.028
1902,1.157
1903,0.657
1904,1.143
1905,0.997
1906,0.715
1907,0.796
1908,0.802
1909,0.799
1910,1.014
1911,0.9
1912,0.753
1913,0.897
1914,0.716
1915,0.834
1916,0.911
1917,0.855
1918,1.035
1919,1.127
1920,1.144
1921,1.12
1922,1.435
1923,1.157
1924,0.933
1925,1.016
1926,1.043
1927,1.009
1928,1.132
1929,1.215
1930,1.209
1931,1.217
1932,1.002
1933,1.291
1934,1.234
1935,1.071
1936,0.84
1937,1.007
1938,0.843
1939,0.847
1940,0.779
1941,0.949
1942,0.876
1943,0.903
1944,1.016
1945,0.767
1946,0.803
1947,1.073
1948,1.278
1949,1.221
1950,1.195
1951,1.147
1952,1.118
1953,1.111
1954,1.235
1955,1.014
1956,1.123
1957,0.788
1958,0.934
1959,0.85
1960,0.881
1961,0.974
1962,0.848
1963,0.967
1964,1.124
1965,0.935
1966,1.066
1967,0.92
1968,1.012
1969,0.821
1970,0.807
1971,0.602
1972,0.703
1973,0.77
1974,1.145
1975,0.957
1976,1.192
1977,1.041
1978,1.01
1979,0.934
1980,1.155
1981,1.316
1982,1.055
1983,1.232
1984,1.301
1985,0.978
1986,1.02
1987,0.931
1988,0.879
1989,1.138
1990,1.135
1991,0.904
1992,0.921
1993,1.006
1994,0.988
1995,0.801
1996,1.409
1997,0.989
1998,0.959
1999,1.058
2000,1.33
2001,1.057
2002,1.184
2003,1.076
2004,1.078
2005,1.047
2006,1.09
2007,0.907
2008,1.216
2009,0.98
