year,rwi
1520,0.872
1521,1.031
1522,1.104
1523,0.831
1524,0.842
1525,0.829
1526,0.858
1527,0.913
1528,1.078
1529,0.942
1530,1.339
1531,0.773
1532,0.895
1533,0.993
1534,1.12
1535,1.426
1536,1.074
1537,0.997
1538,0.752
1539,1.057
1540,0.765
1541,1.292
1542,1.337
1543,1.971
1544,1.27
1545,1.275
1546,0.779
1547,0.875
1548,0.61
1549,0.807
1550,1.021
1551,1.556
1552,1.45
1553,0.89
1554,0.929
1555,0.227
1556,0.571
1557,0.647
1558,0.909
1559,1.123
1560,1.125
1561,1.189
1562,0.937
1563,0.995
1564,1.64
1565,1.008
1566,2.249
1567,1.19
1568,0.668
1569,1.311
1570,0.792
1571,0.92
1572,1.664
1573,1.363
1574,1.869
1575,1.05
1576,0.534
1577,0.923
1578,0.719
1579,0.935
1580,1.163
1581,0.73
1582,1.15
1583,0.786
1584,0.67
1585,0.439
1586,0.699
1587,1.567
1588,1.399
1589,1.562
1590,1.748
1591,1.196
1592,0.818
1593,0.44
1594,0.948
1595,0.391
1596,0.386
1597,1.196
1598,0.721
1599,0.93
1600,0.52
1601,0.668
1602,0.75
1603,0.859
1604,0.397
1605,0.891
1606,0.687
1607,0.647
1608,0.669
1609,0.808
1610,0.858
1611,1.046
1612,0.731
1613,0.586
1614,0.968
1615,0.837
1616,0.474
1617,1.058
1618,0.906
1619,0.516
1620,0.475
1621,1.169
1622,1.233
1623,0.395
1624,0.996
1625,1.498
1626,0.889
1627,0.546
1628,0.685
1629,0.681
1630,0.616
1631,0.569
1632,0.549
1633,1.127
1634,0.559
1635,0.709
1636,1.217
1637,0.867
1638,1.319
1639,1.677
1640,1.094
1641,1.521
1642,0.728
1643,0.677
1644,0.265
1645,0.63
1646,0.755
1647,0.541
1648,0.824
1649,0.881
1650,1.037
1651,1.369
1652,0.993
1653,0.694
1654,0.862
1655,1.335
1656,0.812
1657,1.42
1658,1.552
1659,0.768
1660,1.183
1661,0.805
1662,0.831
1663,0.628
1664,0.998
1665,0.396
1666,0.598
1667,0.772
1668,0.687
1669,0.671
1670,0.689
1671,0.884
1672,0.948
1673,0.703
1674,0.489
1675,0.998
1676,0.663
1677,0.416
1678,0.438
1679,0.553
1680,0.459
1681,0.761
1682,0.764
1683,0.598
1684,0.337
1685,0.952
1686,0.879
1687,0.928
1688,0.767
1689,0.517
1690,0.565
1691,0.839
1692,0.669
1693,1.59
1694,1.403
1695,0.43
1696,0.803
1697,0.989
1698,0.929
1699,0.902
1700,1.058
1701,1.427
1702,1.767
1703,1.555
1704,0.955
1705,2.003
1706,0.715
1707,1.597
1708,1.305
1709,1.144
1710,1.174
1711,1.123
1712,1.823
1713,1.668
1714,0.991
1715,1.244
1716,1.644
1717,0.775
1718,1.778
1719,1.197
1720,0.685
1721,0.397
1722,0.837
1723,0.906
1724,0.805
1725,0.692
1726,0.705
1727,0.813
1728,0.894
1729,0.997
1730,1.144
1731,1.731
1732,1.302
1733,1.565
1734,0.895
1735,1.109
1736,0.988
1737,1.031
1738,1.629
1739,0.865
1740,1.48
1741,1.091
1742,0.688
1743,0.956
1744,0.864
1745,0.863
1746,0.993
1747,2.097
1748,1.328
1749,1.254
1750,1.237
1751,1.04
1752,1.245
1753,1.145
1754,1.141
1755,1.485
1756,0.818
1757,0.857
1758,1.344
1759,1.035
1760,0.772
1761,1.243
1762,0.984
1763,0.974
1764,0.892
1765,1.051
1766,1.471
1767,1.339
1768,1.387
1769,1.601
1770,2.213
1771,0.875
1772,0.928
1773,0.915
1774,1.354
1775,1.766
1776,1.068
1777,0.787
1778,1.056
1779,0.766
1780,1.456
1781,1.214
1782,1.325
1783,0.385
1784,1.461
1785,1.66
1786,0.945
1787,0.895
1788,0.817
