year,rwi
1770,1.237
1771,1.099
1772,1.094
1773,0.938
1774,1.08
1775,1.044
1776,1.09
1777,1.067
1778,0.882
1779,0.97
1780,1.083
1781,1.035
1782,1
1783,1.025
1784,0.914
1785,0.771
1786,0.755
1787,0.705
1788,0.84
1789,0.617
1790,0.731
1791,0.828
1792,0.8
1793,0.803
1794,0.782
1795,0.847
1796,0.969
1797,0.953
1798,0.781
1799,1.081
1800,1.164
1801,1.002
1802,1.049
1803,1.079
1804,1.001
1805,0.794
1806,0.936
1807,0.922
1808,0.815
1809,0.904
1810,0.82
1811,0.854
1812,1.017
1813,1.057
1814,1.156
1815,1.192
1816,1.2
1817,1.084
1818,1.027
1819,0.786
1820,0.849
1821,0.976
1822,1.015
1823,1.065
1824,1.131
1825,1.198
1826,0.87
1827,1.171
1828,1.152
1829,1.342
1830,1.173
1831,1.142
1832,1.346
1833,1.348
1834,1.19
1835,1.243
1836,1.179
1837,1.216
1838,1.082
1839,1.096
1840,0.95
1841,0.945
1842,0.98
1843,0.987
1844,1.063
1845,1.042
1846,1.086
1847,0.996
1848,0.944
1849,0.992
1850,1.095
1851,1.01
1852,1.1
1853,0.93
1854,0.883
1855,0.796
1856,1.107
1857,0.671
1858,0.955
1859,0.881
1860,0.615
1861,0.832
1862,0.585
1863,0.837
1864,0.881
1865,1.045
1866,0.834
1867,0.993
1868,0.755
1869,1.111
1870,0.988
1871,0.984
1872,0.955
1873,0.999
1874,1.038
1875,1.085
1876,0.966
1877,1.063
1878,0.923
1879,0.921
1880,0.765
1881,0.96
1882,0.885
1883,0.99
1884,0.932
1885,0.943
1886,0.972
1887,0.821
1888,1.108
1889,1.064
1890,0.691
1891,1.024
1892,0.775
1893,0.447
1894,0.598
1895,0.842
1896,0.811
1897,0.876
1898,0.936
1899,0.909
1900,1.033
1901,1.027
1902,0.854
1903,1.304
1904,1.073
1905,1.364
1906,1.086
1907,0.841
1908,0.906
1909,0.72
1910,1.049
1911,1.065
1912,1.188
1913,1.248
1914,1.043
1915,1.007
1916,0.812
1917,1.111
1918,0.892
1919,1.109
1920,1.075
1921,0.935
1922,0.907
1923,1.027
1924,1.103
1925,0.885
1926,1.234
1927,1.155
1928,1.26
1929,0.964
1930,1.171
1931,1.256
1932,1.091
1933,1.26
1934,0.908
1935,1.005
1936,1.039
1937,0.965
1938,1.011
1939,0.944
1940,1.087
1941,1.162
1942,1.328
1943,1.045
1944,1.284
1945,1.061
1946,0.897
1947,1.139
1948,1.079
1949,1.04
1950,0.939
1951,0.784
1952,0.94
1953,0.919
1954,0.782
1955,0.905
1956,0.624
1957,0.937
1958,1.035
1959,1.001
1960,1.057
1961,1.06
1962,1.041
1963,0.963
1964,1.259
1965,1.01
1966,1.011
1967,0.846
1968,1.104
1969,1.068
1970,1.124
1971,0.746
1972,1
1973,1.098
1974,0.816
1975,0.967
1976,0.821
1977,1.101
1978,0.996
1979,1.113
1980,1.056
1981,1.202
1982,0.995
1983,1.436
1984,1.258
1985,1.328
1986,1.135
1987,1.416
1988,1.282
1989,1.142
1990,1.105
1991,1.067
1992,1.24
1993,0.966
1994,0.983
1995,0.916
1996,0.725
1997,1.162
1998,1.018
1999,0.589
2000,0.874
2001,1.004
2002,1.016
2003,1.088
2004,1.312
2005,1.254
2006,0.813
2007,1.395
2008,1.053
