year,rwi
1420,0.089
1421,0.16
1422,0.141
1423,0.258
1424,0.113
1425,0.157
1426,0.493
1427,0.397
1428,0.322
1429,0.17
1430,0.142
1431,0.11
1432,0.149
1433,0.153
1434,0.189
1435,0.088
1436,0.125
1437,0.151
1438,0.226
1439,0.104
1440,0.111
1441,0.089
1442,0.123
1443,0.102
1444,0.104
1445,0.131
1446,0.139
1447,0.077
1448,0.134
1449,0.184
1450,0.262
1451,0.245
1452,0.201
1453,0.084
1454,0.11
1455,0.159
1456,0.093
1457,0.193
1458,0.156
1459,0.081
1460,0.078
1461,0.101
1462,0.117
1463,0.145
1464,0.157
1465,0.139
1466,0.198
1467,0.117
1468,0.111
1469,0.123
1470,0.107
1471,0.147
1472,0.074
1473,0.102
1474,0.111
1475,0.098
1476,0.094
1477,0.063
1478,0.091
1479,0.092
1480,0.079
1481,0.064
1482,0.063
1483,0.048
1484,0.065
1485,0.086
1486,0.071
1487,0.054
1488,0.06
1489,0.053
1490,0.057
1491,0.075
1492,0.052
1493,0.049
1494,0.037
1495,0.072
1496,0.051
1497,0.073
1498,0.072
1499,0.083
1500,0.079
1501,0.071
1502,0.08
1503,0.071
1504,0.092
1505,0.102
1506,0.111
1507,0.101
1508,0.119
1509,0.105
1510,0.107
1511,0.117
1512,0.109
1513,0.13
1514,0.102
1515,0.087
1516,0.08
1517,0.092
1518,0.046
1519,0.089
1520,0.074
1521,0.065
1522,0.041
1523,0.047
1524,0.068
1525,0.073
1526,0.053
1527,0.053
1528,0.056
1529,0.036
1530,0.042
1531,0.057
1532,0.058
1533,0.058
1534,0.045
1535,0.063
1536,0.067
1537,0.059
1538,0.057
1539,0.069
1540,0.043
1541,0.067
1542,0.101
1543,0.067
1544,0.052
1545,0.081
1546,0.062
1547,0.046
1548,0.073
1549,0.073
1550,0.139
1551,0.107
1552,0.064
1553,0.126
1554,0.121
1555,0.107
1556,0.104
1557,0.09
1558,0.078
1559,0.147
1560,0.147
1561,0.101
1562,0.115
1563,0.092
1564,0.1
1565,0.121
1566,0.141
1567,0.113
1568,0.094
1569,0.135
1570,0.061
1571,0.161
1572,0.111
1573,0.126
1574,0.115
1575,0.1
1576,0.144
1577,0.174
1578,0.116
1579,0.229
1580,0.143
1581,0.171
1582,0.327
1583,0.294
1584,0.217
1585,0.241
1586,0.372
1587,0.142
1588,0.289
1589,0.204
1590,0.195
1591,0.275
1592,0.215
1593,0.237
1594,0.21
1595,0.236
1596,0.157
1597,0.118
1598,0.098
1599,0.193
1600,0.188
1601,0.099
1602,0.134
1603,0.134
1604,0.098
1605,0.113
1606,0.143
1607,0.08
1608,0.081
1609,0.091
1610,0.095
1611,0.134
1612,0.092
1613,0.117
1614,0.144
1615,0.124
1616,0.109
1617,0.121
1618,0.159
1619,0.083
1620,0.119
1621,0.114
1622,0.106
1623,0.053
1624,0.116
1625,0.102
1626,0.083
1627,0.11
1628,0.125
1629,0.091
1630,0.096
1631,0.146
1632,0.065
1633,0.096
1634,0.115
1635,0.121
1636,0.158
1637,0.145
1638,0.175
1639,0.064
1640,0.162
1641,0.21
1642,0.191
1643,0.062
1644,0.105
1645,0.083
1646,0.145
1647,0.127
1648,0.088
1649,0.113
1650,0.132
1651,0.114
1652,0.09
1653,0.116
1654,0.069
1655,0.138
1656,0.109
1657,0.088
1658,0.053
1659,0.113
1660,0.103
1661,0.07
1662,0.076
1663,0.062
1664,0.043
1665,0.061
1666,0.066
1667,0.084
1668,0.138
1669,0.099
1670,0.11
1671,0.089
1672,0.124
1673,0.13
1674,0.13
1675,0.065
1676,0.089
1677,0.095
1678,0.121
1679,0.076
1680,0.07
1681,0.134
1682,0.063
1683,0.083
1684,0.104
1685,0.12
1686,0.055
1687,0.205
1688,0.176
1689,0.118
1690,0.231
1691,0.216
1692,0.217
1693,0.199
1694,0.228
1695,0.186
1696,0.287
1697,0.069
1698,0.148
1699,0.089
1700,0.077
1701,0.121
1702,0.11
1703,0.106
1704,0.14
1705,0.192
1706,0.286
1707,0.253
1708,0.283
1709,0.15
1710,0.242
1711,0.194
1712,0.14
1713,0.196
1714,0.226
1715,0.108
1716,0.199
1717,0.226
1718,0.216
1719,0.13
1720,0.178
1721,0.182
1722,0.173
1723,0.13
1724,0.102
1725,0.123
1726,0.141
1727,0.114
1728,0.205
1729,0.082
1730,0.223
1731,0.19
1732,0.105
1733,0.134
1734,0.148
1735,0.148
1736,0.07
1737,0.088
1738,0.158
1739,0.143
1740,0.163
1741,0.204
1742,0.09
1743,0.04
1744,0.162
1745,0.154
1746,0.164
1747,0.138
1748,0.16
1749,0.165
1750,0.14
1751,0.105
1752,0.091
1753,0.128
1754,0.082
1755,0.06
1756,0.086
1757,0.123
1758,0.128
1759,0.077
1760,0.025
1761,0.032
1762,0.116
1763,0.091
1764,0.096
1765,0.098
1766,0.128
1767,0.121
1768,0.128
1769,0.069
1770,0.137
1771,0.068
1772,0.092
1773,0.086
1774,0.051
1775,0.128
1776,0.158
1777,0.118
1778,0.175
1779,0.153
1780,0.054
1781,0.115
1782,0.123
1783,0.136
1784,0.112
1785,0.179
1786,0.152
1787,0.119
1788,0.109
1789,0.066
1790,0.123
1791,0.082
1792,0.041
1793,0.083
1794,0.105
1795,0.136
1796,0.065
1797,0.093
1798,0.039
1799,0.057
1800,0.073
1801,0.08
1802,0.061
1803,0.047
1804,0.07
1805,0.078
1806,0.122
1807,0.036
1808,0.099
1809,0.081
1810,0.053
1811,0.092
1812,0.049
1813,0.074
1814,0.103
1815,0.087
1816,0.102
1817,0.033
1818,0.113
1819,0.038
1820,0.071
1821,0.138
1822,0.155
1823,0.168
1824,0.153
1825,0.033
1826,0.17
1827,0.25
1828,0.186
1829,0.196
1830,0.076
1831,0.22
1832,0.112
1833,0.083
1834,0.151
1835,0.222
1836,0.204
1837,0.19
1838,0.122
1839,0.195
1840,0.403
1841,0.445
1842,0.471
1843,0.261
1844,0.209
1845,0.204
1846,0.27
1847,0.199
1848,0.237
1849,0.079
1850,0.257
1851,0.197
1852,0.352
1853,0.216
1854,0.146
1855,0.161
1856,0.265
1857,0.294
1858,0.303
1859,0.132
1860,0.362
1861,0.358
1862,0.321
1863,0.203
1864,0.215
1865,0.175
1866,0.156
1867,0.101
1868,0.263
1869,0.037
1870,0.174
1871,0.169
1872,0.18
1873,0.054
1874,0.145
1875,0.224
1876,0.181
1877,0.321
1878,0.378
1879,0.451
1880,0.392
1881,0.396
1882,0.38
1883,0.352
1884,0.306
1885,0.279
1886,0.217
1887,0.275
1888,0.263
1889,0.186
1890,0.291
1891,0.397
1892,0.287
1893,0.202
1894,0.238
1895,0.22
1896,0.349
1897,0.284
1898,0.135
1899,0.062
1900,0.031
1901,0.203
1902,0.166
1903,0.123
1904,0.15
1905,0.062
1906,0.172
1907,0.135
1908,0.24
1909,0.131
1910,0.141
1911,0.13
1912,0.056
1913,0.106
1914,0.164
1915,0.218
1916,0.184
1917,0.137
1918,0.214
1919,0.157
1920,0.126
1921,0.089
1922,0.164
1923,0.151
1924,0.199
1925,0.12
1926,0.151
1927,0.098
1928,0.17
1929,0.109
1930,0.215
1931,0.201
1932,0.257
