year,rwi
1898,1.48519819580178
1899,1.74151766171558
1900,1.07980283399167
1901,1.44713860659847
1902,1.6476446399508
1903,1.26313262281109
1904,0.782077177042589
1905,0.929574709209693
1906,0.555542364458673
1907,0.951297451112223
1908,0.672251521559755
1909,0.637712852236409
1910,0.714127344657797
1911,0.676130499030773
1912,0.89128611678336
1913,1.10062587371938
1914,0.66691059017267
1915,1.06524587570445
1916,1.41498701776553
1917,0.988231772625056
1918,0.389433776965957
1919,0.558835837075986
1920,0.461408818545848
1921,0.637322942281035
1922,0.458568526815832
1923,0.820794933214834
1924,1.08172163801649
1925,1.33630386057807
1926,0.743115924077307
1927,0.868467112595108
1928,1.03632298344139
1929,1.03556749959639
1930,0.473636465948415
1931,0.754633900636957
1932,0.812948810592394
1933,1.10234636692338
1934,0.721601377208711
1935,1.23059178576327
1936,0.824739168408332
1937,1.66408582991108
1938,1.60613849447421
1939,1.19324416961939
1940,1.62330006455393
1941,1.16487747009331
1942,1.5591853154393
1943,1.51314113099616
1944,1.15986037230291
1945,1.02374688011453
1946,1.17197717304706
1947,1.15421912450166
1948,0.961279580891025
1949,0.809038071069892
1950,0.543891830833324
1951,0.643368246267146
1952,0.933856265098381
1953,1.19625832233989
1954,1.06858341243872
1955,0.843824424815606
1956,0.744999294178852
1957,0.664492938725423
1958,1.04910367521326
1959,0.969740409359748
1960,0.972287355042353
1961,1.55479983723991
1962,0.997143251358974
1963,1.17361957843537
1964,0.857409749935809
1965,0.927473793613239
1966,0.921369057087836
1967,1.1768116014409
1968,0.907220080159659
1969,0.710583987342692
1970,0.767215454665759
1971,0.863694167169686
1972,0.973695685195759
1973,1.23087317894215
1974,0.861098750470419
1975,1.07978826636924
1976,1.08610383733168
1977,0.974747333382484
1978,0.753357221436906
1979,1.23038936949373
1980,1.27346925345626
1981,0.767401394711272
1982,0.654147753325918
1983,0.929061341706142
1984,0.802206765705876
1985,1.00137415284261
1986,1.14883789841003
1987,1.09580683138196
1988,0.752030605627993
1989,1.19656849914984
1990,1.19847038440735
1991,1.27210614529854
1992,1.15767868847869
1993,1.44968263511
1994,0.886905903047368
1995,1.20345802418424
1996,0.75138404799401
1997,0.863571130465127
1998,0.956992564885674
1999,1.12117677720551
2000,1.00452019378672
2001,0.745918099838274
2002,0.796025108575826
