year,rwi
1560,0.71
1561,1.225
1562,1.665
1563,1.485
1564,1.652
1565,1.681
1566,1.573
1567,1.291
1568,1.419
1569,1.462
1570,1.501
1571,1.241
1572,1.305
1573,1.19
1574,0.815
1575,1.175
1576,1.228
1577,1.495
1578,1.059
1579,1.465
1580,1.24
1581,1.25
1582,1.224
1583,1.18
1584,0.943
1585,1.115
1586,0.742
1587,0.66
1588,0.516
1589,0.433
1590,0.436
1591,0.466
1592,0.617
1593,0.446
1594,0.772
1595,0.658
1596,0.621
1597,0.625
1598,0.479
1599,0.598
1600,0.665
1601,0.313
1602,0.377
1603,0.454
1604,0.331
1605,0.241
1606,0.214
1607,0.202
1608,0.289
1609,0.292
1610,0.258
1611,0.326
1612,0.304
1613,0.309
1614,0.33
1615,0.305
1616,0.295
1617,0.306
1618,0.336
1619,0.424
1620,0.278
1621,0.434
1622,0.336
1623,0.3
1624,0.297
1625,0.307
1626,0.469
1627,0.451
1628,0.462
1629,0.603
1630,0.408
1631,0.398
1632,0.51
1633,0.422
1634,0.415
1635,0.459
1636,0.613
1637,0.627
1638,0.518
1639,0.462
1640,0.422
1641,0.242
1642,0.2
1643,0.247
1644,0.185
1645,0.209
1646,0.322
1647,0.395
1648,0.454
1649,0.342
1650,0.188
1651,0.345
1652,0.417
1653,0.317
1654,0.334
1655,0.454
1656,0.433
1657,0.457
1658,0.508
1659,0.507
1660,0.601
1661,0.518
1662,0.517
1663,0.414
1664,0.46
1665,0.382
1666,0.29
1667,0.277
1668,0.399
1669,0.337
1670,0.401
1671,0.482
1672,0.334
1673,0.238
1674,0.271
1675,0.275
1676,0.31
1677,0.32
1678,0.302
1679,0.284
1680,0.163
1681,0.301
1682,0.413
1683,0.34
1684,0.331
1685,0.329
1686,0.42
1687,0.501
1688,0.419
1689,0.537
1690,0.378
1691,0.416
1692,0.434
1693,0.462
1694,0.516
1695,0.304
1696,0.226
1697,0.358
1698,0.286
1699,0.253
1700,0.251
1701,0.327
1702,0.398
1703,0.364
1704,0.373
1705,0.295
1706,0.276
1707,0.36
1708,0.323
1709,0.153
1710,0.304
1711,0.301
1712,0.339
