year,rwi
1671,1.114
1672,0.988
1673,1.045
1674,0.931
1675,0.762
1676,1.032
1677,0.766
1678,0.804
1679,1.147
1680,0.889
1681,1.312
1682,0.795
1683,0.965
1684,1.032
1685,0.97
1686,1.205
1687,1.801
1688,1.611
1689,1.08
1690,1.112
1691,0.988
1692,0.593
1693,0.643
1694,0.696
1695,0.929
1696,0.923
1697,0.814
1698,0.989
1699,1.151
1700,0.976
1701,0.835
1702,0.818
1703,0.782
1704,0.897
1705,0.961
1706,0.963
1707,1.184
1708,1.173
1709,0.62
1710,0.896
1711,0.947
1712,0.961
1713,1.018
1714,1.273
1715,1.129
1716,0.965
1717,0.84
1718,0.857
1719,1.718
1720,1.213
1721,1.011
1722,1.041
1723,1.016
1724,1.07
1725,0.711
1726,1.048
1727,0.969
1728,1.047
1729,0.956
1730,0.933
1731,0.93
1732,0.895
1733,0.89
1734,1.008
1735,0.7
1736,0.994
1737,1.061
1738,1.181
1739,1.2
1740,1.263
1741,1.255
1742,1.045
1743,0.984
1744,0.945
1745,1.022
1746,1.025
1747,0.797
1748,0.994
1749,0.566
1750,0.788
1751,0.982
1752,1.044
1753,1.175
1754,1.284
1755,1.274
1756,1.14
1757,1.446
1758,1.113
1759,0.935
1760,0.927
1761,0.841
1762,0.983
1763,0.98
1764,0.987
1765,0.872
1766,0.989
1767,1.117
1768,0.905
1769,0.957
1770,0.853
1771,0.815
1772,0.985
1773,0.916
1774,0.959
1775,1.174
1776,1.066
1777,0.907
1778,0.881
1779,0.932
1780,1.112
1781,1.082
1782,1.004
1783,0.915
1784,1.169
1785,0.999
1786,1.19
1787,1.083
1788,1.103
1789,0.99
1790,0.829
1791,0.976
1792,0.963
1793,0.752
1794,0.937
1795,0.991
1796,1.017
1797,0.886
1798,0.955
1799,0.942
1800,0.796
1801,1.049
1802,1.005
1803,1.063
1804,1.078
1805,1.08
1806,1.108
1807,1.34
1808,1.327
1809,0.995
1810,1.048
1811,1.072
1812,1.067
1813,0.813
1814,1.033
1815,0.763
1816,0.81
1817,0.95
1818,0.701
1819,0.796
1820,0.857
1821,0.765
1822,1.008
1823,1.127
1824,0.957
1825,1.085
1826,1.136
1827,1.224
1828,1.071
1829,1.187
1830,1.009
1831,0.916
1832,0.734
1833,0.828
1834,0.965
1835,1.138
1836,0.969
1837,1.013
1838,0.928
1839,1.085
1840,1.136
1841,0.979
1842,1.191
1843,0.871
1844,0.962
1845,0.992
1846,1.061
1847,1.201
1848,1.009
1849,1.045
1850,1.149
1851,1.074
1852,0.913
1853,1.033
1854,0.831
1855,0.849
1856,0.756
1857,0.802
1858,0.825
1859,0.973
1860,0.984
1861,1.223
1862,1.186
1863,1.278
1864,1.041
1865,0.963
1866,0.97
1867,0.912
1868,0.963
1869,0.899
1870,0.888
1871,0.86
1872,0.842
1873,1.011
1874,1.076
1875,1.127
1876,1.141
1877,1.157
1878,1.016
1879,1.123
1880,0.945
1881,1.053
1882,0.889
1883,1.084
1884,0.974
1885,1.071
1886,0.927
1887,1.115
1888,0.95
1889,1.096
1890,0.876
1891,0.797
1892,1.029
1893,0.977
1894,0.909
1895,0.957
1896,0.836
1897,0.98
1898,0.988
1899,0.908
1900,0.989
1901,1.038
1902,0.955
1903,0.921
1904,1.184
1905,1.02
1906,0.938
1907,1.075
1908,1.058
1909,1.076
1910,1.045
1911,1.041
1912,0.953
1913,0.857
1914,1.032
1915,1.122
1916,0.947
1917,1.087
1918,0.974
1919,1.009
1920,0.814
1921,1.03
1922,0.965
1923,1.086
1924,1.032
1925,1.054
1926,0.908
1927,0.995
1928,0.937
1929,0.854
1930,0.902
1931,0.94
1932,1.074
1933,0.929
1934,0.983
1935,1.204
1936,1.079
1937,1.078
1938,1.067
1939,1.009
1940,0.894
1941,0.958
1942,0.944
1943,1.089
1944,1.018
1945,0.801
1946,0.988
1947,1.032
1948,1.012
1949,0.962
1950,1.046
1951,1.197
1952,1.123
1953,1.075
1954,0.901
1955,0.988
1956,0.827
1957,0.753
1958,1.067
1959,0.9
1960,0.855
1961,0.936
1962,0.966
1963,1.008
1964,0.907
1965,1.056
1966,1.027
1967,1.061
1968,1.085
1969,1.236
1970,1.195
1971,1.207
1972,1.024
1973,1.12
1974,0.965
1975,0.874
1976,0.947
1977,0.928
1978,0.938
1979,0.987
1980,0.921
1981,0.835
1982,1.126
1983,1.029
1984,0.848
1985,0.989
1986,0.87
1987,0.936
1988,0.889
1989,0.922
1990,0.98
1991,1.099
1992,1.077
1993,1.039
1994,1.049
1995,1.076
1996,0.92
1997,0.799
1998,1.009
1999,0.968
2000,0.906
2001,1.144
2002,1.116
2003,1.057
2004,0.905
2005,1.074
2006,1.053
2007,0.927
2008,0.98
