year,rwi
1321,1.126
1322,1.393
1323,0.597
1324,0.634
1325,2.308
1326,0.615
1327,0.715
1328,1.081
1329,2.843
1330,1.821
1331,1.531
1332,1.09
1333,1.732
1334,1.021
1335,0.533
1336,0.722
1337,1.803
1338,0.832
1339,0.48
1340,0.507
1341,0.364
1342,0.738
1343,0.51
1344,0.79
1345,0.867
1346,0.545
1347,0.808
1348,0.653
1349,0.728
1350,0.473
1351,1.445
1352,0.522
1353,0.825
1354,1.602
1355,2.521
1356,0.991
1357,1.932
1358,1.401
1359,1.773
1360,0.73
1361,0.628
1362,1.065
1363,1.118
1364,0.389
1365,0.456
1366,0.747
1367,0.66
1368,1.711
1369,0.553
1370,1.565
1371,1.027
1372,0.671
1373,0.874
1374,1.187
1375,2.877
1376,0.617
1377,1.518
1378,1.192
1379,0.503
1380,1.465
1381,1.188
1382,2.015
1383,0.857
1384,0.93
1385,0.618
1386,0.772
1387,0.255
1388,0.371
1389,0.728
1390,0.84
1391,0.976
1392,0.584
1393,1.194
1394,0.759
1395,1.617
1396,1.613
1397,0.978
1398,0.677
1399,0.708
1400,0.459
1401,0.526
1402,0.976
1403,1.356
1404,0.808
1405,2.228
1406,1.341
1407,0.791
1408,0.735
1409,0.596
1410,0.779
1411,0.358
1412,0.511
1413,0.644
1414,1.111
1415,0.456
1416,0.922
1417,1.195
1418,1.539
1419,1.388
1420,1.39
1421,0.526
1422,0.637
1423,0.403
1424,0.752
1425,0.355
1426,1.976
1427,1.191
1428,0.864
1429,0.976
1430,0.711
1431,0.844
1432,0.582
1433,0.672
1434,1.583
1435,0.929
1436,0.679
1437,1.512
1438,0.83
1439,0.767
1440,1.584
1441,2.064
1442,0.967
1443,1.56
1444,1.095
1445,0.902
1446,0.749
1447,1.512
1448,0.988
1449,0.529
1450,0.91
1451,0.286
1452,0.554
1453,0.937
1454,0.767
1455,0.794
1456,0.733
1457,2.087
1458,0.549
1459,0.836
1460,0.585
1461,0.622
1462,0.868
1463,0.875
1464,1.638
1465,0.702
1466,1.881
1467,0.899
1468,0.545
1469,0.614
1470,1.07
1471,1.57
1472,0.717
1473,1.24
1474,1.011
1475,1.729
1476,0.699
1477,0.655
1478,1.234
1479,0.946
1480,1.235
1481,0.964
1482,0.675
1483,0.544
1484,0.612
1485,0.847
1486,0.461
1487,1.601
1488,0.745
1489,0.754
1490,0.949
1491,0.984
1492,0.665
1493,1.395
1494,1.343
1495,1.461
1496,0.791
1497,1.363
1498,0.97
1499,0.552
1500,1.45
1501,0.833
1502,1.063
1503,0.767
1504,2.093
1505,0.481
1506,1.307
1507,1.648
1508,1.367
1509,1.901
1510,1.142
1511,1.118
1512,1.236
1513,1.506
1514,0.796
1515,1.037
1516,1.282
1517,1.033
1518,0.785
1519,1.065
1520,0.478
