year,rwi
1730,0.79
1731,0.56
1732,0.11
1733,0.2
1734,0.87
1735,1.1
1736,0.75
1737,0.83
1738,0.95
1739,1.36
1740,1.485
1741,0.363
1742,0.28
1743,1.486
1744,1.144
1745,1.127
1746,1.023
1747,0.645
1748,1.101
1749,0.725
1750,0.382
1751,0.829
1752,1.575
1753,1.066
1754,0.524
1755,0.65
1756,1.164
1757,1.535
1758,1.135
1759,1.287
1760,1.17
1761,1.266
1762,1.481
1763,0.989
1764,1.245
1765,1.223
1766,1.514
1767,1.156
1768,1.001
1769,1.322
1770,1.494
1771,1.27
1772,1.371
1773,1.56
1774,1.14
1775,1.524
1776,1.028
1777,1.041
1778,1.119
1779,0.754
1780,0.91
1781,0.849
1782,0.658
1783,0.835
1784,0.886
1785,0.722
1786,0.828
1787,0.696
1788,0.4
1789,0.799
1790,0.712
1791,0.701
1792,0.867
1793,0.981
1794,1.008
1795,0.688
1796,0
1797,0.093
1798,0.377
1799,0.545
1800,0.857
1801,0.632
1802,0.555
1803,0.695
1804,0.918
1805,0.8
1806,0.549
1807,0.85
1808,0.671
1809,0.402
1810,0.634
1811,0.804
1812,0.969
1813,0.855
1814,0.735
1815,0.632
1816,0.66
1817,0.605
1818,0.849
1819,0.601
1820,0.684
1821,0.792
1822,0.862
1823,0.473
1824,0.357
1825,0.403
1826,0.362
1827,0.607
1828,0.271
1829,0.412
1830,0.521
1831,0.663
1832,0.155
1833,0.004
1834,0.19
1835,0.037
1836,0.11
1837,0.529
1838,0.562
1839,0.984
1840,1.06
1841,1.132
1842,0.871
1843,0.618
1844,0.514
1845,0.846
1846,1.103
1847,1.125
1848,1.324
1849,1.382
1850,1.38
1851,0.932
1852,0.229
1853,0.309
1854,1.089
1855,1.386
1856,1.109
1857,0.828
1858,1.14
1859,1.226
1860,1.669
1861,1.141
1862,0
1863,0.064
1864,0.943
1865,0.84
1866,1.209
1867,0.975
1868,0.957
1869,1.178
1870,1.098
1871,0.72
1872,0.112
1873,0
1874,0.409
1875,0.845
1876,0.983
1877,0.78
1878,0.989
1879,1.322
1880,1.298
1881,0.603
1882,0.563
1883,0.63
1884,1.484
1885,1.448
1886,1.47
1887,0.984
1888,1.038
1889,1.029
1890,1.197
1891,0.989
1892,0.764
1893,1.674
1894,1.469
1895,1.468
1896,1.447
1897,1.392
1898,1.382
1899,1.275
1900,1.271
1901,1.275
1902,1.136
1903,1.178
1904,0.728
1905,0.726
1906,1.295
1907,0.72
1908,0.72
1909,1.373
1910,1.442
1911,0.939
1912,1.518
1913,1.367
1914,1.102
1915,1.66
1916,0.731
1917,0.189
1918,0.598
1919,1.288
1920,0.892
1921,1.239
1922,0.868
1923,1.681
1924,0.938
1925,1.188
1926,1.189
1927,1.164
1928,0.879
1929,1.054
1930,1.393
1931,1.295
1932,1.293
1933,1.077
1934,1.048
1935,0.457
1936,0.251
1937,0.694
1938,0.359
1939,0.669
1940,1.191
1941,0.751
1942,0.533
1943,0.74
1944,0.726
1945,0.839
1946,0.814
1947,0.843
1948,0.902
1949,0.923
1950,1.045
1951,0.915
1952,1.009
1953,1.104
1954,0.6
1955,0.765
1956,0.746
1957,0.724
1958,0.75
1959,0.626
1960,0.779
1961,0.929
1962,0.763
1963,0.626
1964,0.807
1965,0.915
1966,0.689
1967,0.536
1968,0.563
1969,0.794
1970,0.465
1971,0.397
1972,0.645
1973,0.625
1974,0.629
1975,0.311
1976,0.024
1977,0.336
1978,0.485
1979,0.764
