year,rwi
1558,2.62950128062585
1559,1.01716830366785
1560,1.66625333072523
1561,1.03380799204459
1562,0.725038298368284
1563,0.85129893909042
1564,0.40313891153882
1565,0.588507777557581
1566,0.424147134592808
1567,0.903392712740717
1568,0.872512305990429
1569,0.869126889436125
1570,0.628098028134203
1571,0.615518218250095
1572,0.485117733339139
1573,0.593983951005115
1574,0.501431553930449
1575,0.482847747396752
1576,0.726460221300881
1577,0.284181910851654
1578,0.329180527093652
1579,0.206594206025666
1580,0.1927444969936
1581,1.15537128675966
1582,1.56284709209816
1583,1.65398177418424
1584,1.98588528826283
1585,1.36296482008268
1586,0.856400541986205
1587,0.506298265752901
1588,0.482327379984446
1589,0.376320068823635
1590,0.573612234879948
1591,0.568575760341373
1592,0.807830350067408
1593,1.03623704106609
1594,1.47038987434318
1595,1.50065339086172
1596,1.39079584968126
1597,1.29344111580385
1598,1.37144626270719
1599,1.61621690126611
1600,1.03189931905283
1601,1.40188067855726
1602,1.01683110055654
1603,0.811243639586765
1604,1.28014633737257
1605,1.09116742178478
1606,0.938197158440817
1607,0.846563056796963
1608,0.89210984919631
1609,0.653560565006474
1610,0.74657895578118
1611,0.421650628620997
1612,0.667737012646548
1613,0.960327138178642
1614,0.609668888914422
1615,0.676188911708909
1616,0.784882523655733
1617,0.874483846283279
1618,0.888262656133442
1619,1.19575900281322
1620,0.953243890802537
1621,1.27062486560146
1622,1.12757967554755
1623,1.50996136118462
1624,1.35195451442911
1625,1.60098456914126
1626,1.67464934309783
1627,1.55594245081569
1628,1.13813049120437
1629,1.15706788521784
1630,1.64709990911686
1631,1.33670291669891
1632,1.39028664477979
1633,1.05156701412888
1634,0.981574707756356
1635,1.14196684981648
1636,1.30281784190891
1637,1.08845964890509
1638,1.14228746520038
1639,1.04981547904804
1640,0.81273959222151
1641,0.866657223843637
1642,0.79430322850126
1643,1.02734538540614
1644,0.948858066555272
1645,0.842092313196089
1646,0.981371935735797
1647,0.963312565623695
1648,1.11617599861279
1649,0.977845141134901
1650,0.901766694216155
1651,0.94881015144862
1652,1.20236561503766
1653,0.728511868162094
1654,1.00520022695368
1655,0.869075098647686
1656,0.898232684370801
1657,0.737822069321809
1658,0.88224086318655
1659,0.982671444312344
1660,0.933139851479583
1661,0.757647691611729
1662,0.793648934504764
1663,0.747839977656955
1664,0.745796284381172
1665,0.826694374425159
1666,0.751406293488571
1667,0.716377504532356
1668,0.657345275515856
1669,0.831688143285588
1670,0.848217426945583
1671,1.22647134120528
1672,1.04084715778014
1673,0.966486005165966
1674,1.5235596703536
1675,1.45421542627104
1676,1.28910436494544
1677,1.29268522125645
1678,0.972708274558584
1679,1.22794863755479
1680,1.12518846785954
1681,1.16914580510645
1682,0.825140855086475
1683,1.05207857510089
1684,1.18504156995549
1685,1.14673279945525
1686,1.1476528919377
1687,1.02308779323627
1688,0.862831658995314
1689,0.608150952488996
1690,0.924428551377873
1691,1.01407950200673
1692,0.987215229482286
1693,1.02584256862642
1694,0.851192432128916
1695,0.887200139673387
1696,0.633304021720452
1697,0.73213569556977
1698,0.787524608129096
1699,0.645686658142269
1700,0.752384518345014
1701,0.901571845813398
1702,0.683688702842171
1703,0.54563948694939
1704,0.872709172503537
1705,0.881246224017652
1706,0.696330911487367
1707,0.839698325475399
1708,0.913815357869728
1709,0.784752825175467
1710,0.825620970854617
1711,0.752841195283782
1712,0.75462892850237
1713,0.616949194745576
1714,0.878264481915562
1715,1.01123425962061
1716,0.937693065129595
1717,0.942755239810342
1718,0.9345186621378
1719,0.966844368527351
1720,0.82637145220906
1721,0.931526729516096
1722,1.433688937226
1723,1.39827760679237
1724,1.19646426137898
1725,1.10443007954021
1726,1.23911835356772
1727,1.06131923290498
1728,1.15672512331086
1729,1.11736978292876
1730,1.21960165432624
1731,1.09407151889322
1732,1.08441848541659
1733,0.828246884843694
1734,0.747705610830601
1735,1.03210357456767
1736,1.08296647453726
1737,1.00724671410976
1738,0.753621520510471
1739,0.879208671917229
1740,0.945932765765541
1741,0.894325102800392
1742,0.986552632603837
1743,0.920574844525422
1744,0.965441162464094
1745,0.813434344189282
1746,0.80372119751453
1747,0.947054923373453
1748,0.942805519143469
1749,0.791738374965106
1750,0.940515545031978
1751,0.737747269999891
1752,0.861248158989021
1753,0.811556056080136
1754,0.737297366482051
1755,0.765268091092317
1756,0.669145939348048
1757,0.616227281920398
1758,0.74080790576163
1759,0.766163547951147
1760,0.692119123119359
1761,0.760364942920734
1762,0.74840927260897
1763,0.88741683986583
1764,0.844030954439126
1765,0.862885410372143
1766,1.19791465214059
1767,1.24061584505282
1768,1.05040114300414
1769,1.12286398154663
1770,0.947841645378077
1771,1.30390042744217
1772,0.921541426304135
1773,1.211749995479
1774,1.27209117512453
1775,1.31103356511505
1776,1.20921520363392
1777,0.847548977781513
1778,1.1260357559462
1779,1.14829655812276
1780,1.01388717610825
1781,0.862470861501382
1782,0.897149275113259
1783,1.18207952945317
1784,1.18477380417679
1785,1.03004530248158
1786,1.05225640474225
1787,1.23139391860169
1788,1.09086732641163
1789,1.22052088893896
1790,0.888216574660591
1791,1.02655678696751
1792,1.18837247245482
1793,0.998930074995196
1794,1.02421814772017
1795,0.858685937210962
1796,0.952907798486405
1797,0.808136297028329
1798,1.04749361343997
1799,1.0010790488234
1800,0.835351103126742
1801,1.06734196357267
1802,0.940666980099212
1803,0.909953037155263
1804,0.815906065630138
1805,0.990741045860905
1806,1.10707669847972
1807,1.10985959580797
1808,1.03162067328649
1809,1.13738886783906
1810,0.84493962249131
1811,1.09949536164743
1812,0.941193206206456
1813,1.02912844070899
1814,1.07459994846023
1815,0.895942001545215
1816,0.859270594359216
1817,0.75960561600016
1818,1.01020261936798
1819,0.917386082544435
1820,0.968291870198464
1821,0.890232387349031
1822,0.705148707848267
1823,0.948026110822507
1824,1.11884286087023
1825,0.882450398958484
1826,0.705825235851062
1827,1.06281219871163
1828,1.01014404204112
1829,1.39382930382309
1830,1.03485195196064
1831,1.08199789624312
1832,0.957334819420207
1833,1.05442457949841
1834,0.992145504762638
1835,1.0616321431987
1836,0.881080114209732
1837,0.955581024108122
1838,0.871904332453677
1839,1.03893646663648
1840,1.07246955858517
1841,1.06458654547733
1842,0.900909983582776
1843,0.812648905974831
1844,0.943600299785068
1845,0.979558034194749
1846,1.00001853878161
1847,0.889073927272084
1848,0.989756827111406
1849,0.803599714356179
1850,0.87454665880009
1851,0.765200729100989
1852,0.850445306967869
1853,1.00406642163785
1854,0.900988856971517
1855,0.976365839133298
1856,0.828528959908735
1857,1.02261913216252
1858,1.04078037071995
1859,0.852432439050256
1860,1.01728129375633
1861,0.915808381847502
1862,0.926383547519081
1863,0.85111438863695
1864,1.05936815164849
1865,1.06870036805445
1866,0.899801738507851
1867,0.864693935311447
1868,0.900226327608683
1869,1.11262868543992
1870,0.843209440302069
1871,0.974196825115045
1872,0.939919508239706
1873,0.744601585917966
1874,0.835912989641695
1875,0.824994897743108
1876,0.769138728634422
1877,0.747036140550753
1878,0.903266406323083
1879,0.98304145138366
1880,1.33949656097667
1881,1.01189694712187
1882,1.2769472650239
1883,0.826306610381691
1884,0.977638491342805
1885,1.02638898928507
1886,0.910230106076582
1887,0.60437399398707
1888,0.673545787241403
1889,0.797895824283044
1890,0.890224158048811
1891,0.568549670065525
1892,0.997321555686118
1893,1.14726234735114
1894,0.782396534133444
1895,0.970535084976405
1896,0.876106471792902
1897,0.918264907350895
1898,1.12683787956823
1899,0.996876670820111
1900,0.973897274572399
1901,1.30817290478301
1902,0.818407740649873
1903,1.13126180711722
1904,0.989347594807
1905,1.08475963371832
1906,1.06401159485307
1907,0.97646818705441
1908,0.94152131456782
1909,0.997362738071219
1910,0.818153336001433
1911,0.769672348600607
1912,0.915925969313361
1913,0.898278962047845
1914,1.02483679542988
1915,1.19770616938339
1916,1.17926701999671
1917,0.910310752973083
1918,1.05630673292786
1919,1.13593026950992
1920,0.987058496814491
1921,0.952767658485173
1922,0.883271287194108
1923,0.821007466210331
1924,0.834682286472469
1925,0.96807042738234
1926,0.804752809662264
1927,0.993855887503425
1928,0.982707203445141
1929,0.649585231465556
1930,0.765599771595895
1931,0.705060334981975
1932,0.932092909317171
1933,1.11612571811441
1934,1.14059894608601
1935,1.03945374354065
1936,1.08202936628595
1937,1.18238872698147
1938,1.13736900341652
1939,1.21584005791814
1940,1.08315495227299
1941,1.22682557916243
1942,1.20841578496028
1943,1.05750918464307
1944,0.927448593666788
1945,0.950274025786738
1946,0.939675290601378
1947,0.745493320508627
1948,1.0924755331233
1949,0.663103184906962
1950,0.751186204562842
1951,0.84939368543784
1952,0.7354686956211
1953,0.942384884488913
1954,0.87426641282838
1955,0.733304418101937
1956,0.746763329953465
1957,0.767117633858752
1958,0.854098612560395
1959,1.06716724152265
1960,1.03993815487024
1961,1.24600202455304
1962,1.31953329214686
1963,1.00508768592364
1964,1.13920355227964
1965,1.06499115329115
1966,0.915829332772867
1967,0.956486978460827
1968,1.14821238785642
1969,0.902295771227547
1970,1.11262097762923
1971,0.944350569634402
1972,0.818797852233243
1973,1.11196202868584
1974,1.0824011906589
1975,1.04821597093552
1976,0.768911373257817
1977,0.93474391661047
1978,0.859054534019144
1979,0.868832669995496
1980,0.868049859168048
1981,1.07797253854972
1982,0.97208854375494
1983,1.07741206980935
1984,0.771705931402583
1985,0.916360669586807
1986,0.833723869413659
1987,0.865359460081389
1988,1.0262684520236
1989,0.748709136345419
1990,0.882578969240887
1991,0.989683515141157
1992,0.871068845730809
1993,1.17205971137784
1994,1.23665899472974
1995,1.08858938075665
1996,1.01671013641414
1997,0.765142617954983
1998,0.707364278261629
1999,1.00220967922711
2000,1.1403200623638
2001,0.981096362386073
2002,1.07361113556835
2003,1.14716016778846
2004,1.03163149725445
2005,0.955744405865114
