year,rwi
1069,0.6
1070,0.52
1071,0.76
1072,0.65
1073,0.56
1074,0.65
1075,0.86
1076,0.67
1077,0.6
1078,0.79
1079,0.57
1080,0.73
1081,0.83
1082,0.71
1083,0.56
1084,0.45
1085,0.5
1086,0.4
1087,0.41
1088,0.09
1089,0.22
1090,0.18
1091,0.16
1092,0.11
1093,0.09
1094,0.17
1095,0.3
1096,0.26
1097,0.36
1098,0.54
1099,0.32
1100,0.48
1101,0.33
1102,0.52
1103,0.38
1104,0.61
1105,0.57
1106,0.65
1107,0.51
1108,0.45
1109,0.47
1110,0.55
1111,0.47
1112,0.68
1113,0.39
1114,0.5
1115,0.41
1116,0.54
1117,0.36
1118,0.55
1119,0.53
1120,0.25
1121,0.32
1122,0.16
1123,0.23
1124,0.715
1125,0.86
1126,0.72
1127,0.86
1128,0.76
1129,0.595
1130,0.765
1131,0.77
1132,0.715
1133,0.735
1134,0.685
1135,0.655
1136,0.535
1137,0.31
1138,0.474
1139,0.431
1140,0.644
1141,0.608
1142,0.857
1143,0.85
1144,0.637
1145,0.816
1146,0.679
1147,0.71
1148,0.52
1149,0.65
1150,0.473
1151,0.616
1152,0.617
1153,0.806
1154,0.735
1155,0.813
1156,0.713
1157,0.66
1158,0.645
1159,0.575
1160,0.653
1161,0.586
1162,0.421
1163,0.525
1164,0.665
1165,0.664
1166,0.727
1167,0.692
1168,0.395
1169,0.664
1170,0.598
1171,0.441
1172,0.51
1173,0.588
1174,0.35
1175,0.57
1176,0.627
1177,0.391
1178,0.235
1179,0.524
1180,0.355
1181,0.545
1182,0.625
1183,0.499
1184,0.573
1185,0.749
1186,0.402
1187,0.23
1188,0.489
1189,0.325
1190,0.355
1191,0.282
1192,0.245
1193,0.2
1194,0.379
1195,0.385
1196,0.59
1197,0.562
1198,0.34
1199,0.33
1200,0.233
1201,0.603
1202,0.522
1203,0.455
1204,0.467
1205,0.507
1206,0.456
1207,0.476
1208,0.245
1209,0.28
1210,0.514
1211,0.562
1212,0.15
1213,0.468
1214,0.392
1215,0.225
1216,0.369
1217,0.439
1218,0.365
1219,0.377
1220,0.252
1221,0.342
1222,0.37
1223,0.375
1224,0.375
1225,0.324
1226,0.282
1227,0.299
1228,0.16
1229,0.135
1230,0.24
1231,0.223
1232,0.089
1233,0.11
1234,0.093
1235,0.171
1236,0.184
1237,0.19
1238,0.227
1239,0.3
1240,0.16
1241,0.175
1242,0.432
1243,0.51
1244,0.382
1245,0.439
1246,0.414
1247,0.374
1248,0.396
1249,0.315
1250,0.427
1251,0.343
1252,0.519
1253,0.325
1254,0.298
1255,0.324
1256,0.391
1257,0.484
1258,0.464
1259,0.716
1260,0.639
1261,0.649
1262,0.474
1263,0.482
1264,0.411
1265,0.261
1266,0.339
1267,0.311
1268,0.352
1269,0.37
1270,0.307
1271,0.342
1272,0.294
1273,0.287
1274,0.405
1275,0.183
1276,0.385
1277,0.438
1278,0.35
1279,0.46
1280,0.391
1281,0.437
1282,0.466
1283,0.462
1284,0.209
1285,0.351
1286,0.318
1287,0.333
1288,0.341
1289,0.3
1290,0.24
1291,0.302
1292,0.402
1293,0.435
1294,0.31
1295,0.316
1296,0.283
1297,0.331
1298,0.206
1299,0.304
1300,0.296
1301,0.41
1302,0.533
1303,0.481
1304,0.381
1305,0.561
1306,0.452
1307,0.582
1308,0.534
1309,0.437
1310,0.091
1311,0.24
1312,0.439
1313,0.297
1314,0.423
1315,0.436
1316,0.496
1317,0.464
1318,0.313
1319,0.317
1320,0.32
1321,0.366
1322,0.29
1323,0.24
1324,0.32
1325,0.365
1326,0.241
1327,0.318
1328,0.241
1329,0.352
1330,0.346
1331,0.45
1332,0.205
1333,0.279
1334,0.22
1335,0.371
1336,0.334
1337,0.331
1338,0.392
1339,0.355
1340,0.25
1341,0.283
1342,0.333
1343,0.231
1344,0.137
1345,0.197
1346,0.185
1347,0.209
1348,0.155
1349,0.222
1350,0.204
1351,0.141
1352,0.129
1353,0.172
1354,0.176
1355,0.13
1356,0.205
1357,0.175
1358,0.246
1359,0.27
1360,0.233
1361,0.377
1362,0.211
1363,0.278
1364,0.337
1365,0.287
1366,0.314
1367,0.3
1368,0.289
1369,0.301
1370,0.183
1371,0.29
1372,0.169
1373,0.229
1374,0.3
1375,0.285
1376,0.37
1377,0.365
1378,0.279
1379,0.161
1380,0.183
1381,0.322
1382,0.309
1383,0.25
1384,0.286
1385,0.331
1386,0.351
1387,0.37
1388,0.33
1389,0.294
1390,0.276
1391,0.352
1392,0.316
1393,0.25
1394,0.35
1395,0.251
1396,0.267
1397,0.286
1398,0.36
1399,0.262
1400,0.37
1401,0.301
1402,0.296
1403,0.271
1404,0.351
1405,0.263
1406,0.362
1407,0.349
1408,0.435
1409,0.304
1410,0.327
1411,0.241
1412,0.349
1413,0.309
1414,0.202
1415,0.269
1416,0.206
1417,0.243
1418,0.193
1419,0.174
1420,0.126
1421,0.181
1422,0.127
1423,0.178
1424,0.276
1425,0.322
1426,0.248
1427,0.355
1428,0.247
1429,0.236
1430,0.127
1431,0.228
1432,0.23
1433,0.207
1434,0.19
1435,0.186
1436,0.128
1437,0.163
1438,0.17
1439,0.183
1440,0.193
1441,0.257
1442,0.163
1443,0.192
1444,0.275
1445,0.298
1446,0.247
1447,0.227
1448,0.287
1449,0.334
1450,0.295
1451,0.373
1452,0.331
1453,0.27
1454,0.289
1455,0.249
1456,0.272
1457,0.333
1458,0.346
1459,0.27
1460,0.232
1461,0.354
1462,0.377
1463,0.305
1464,0.208
1465,0.241
1466,0.102
1467,0.225
1468,0.189
1469,0.199
1470,0.247
1471,0.212
1472,0.11
1473,0.136
1474,0.068
1475,0.196
1476,0.122
1477,0.194
1478,0.172
1479,0.241
1480,0.093
1481,0.21
1482,0.189
1483,0.152
1484,0.238
1485,0.209
1486,0.157
1487,0.232
1488,0.189
1489,0.23
1490,0.125
1491,0.151
1492,0.047
1493,0.164
1494,0.244
1495,0.229
1496,0.22
1497,0.201
1498,0.255
1499,0.275
1500,0.31
1501,0.348
1502,0.243
1503,0.196
1504,0.243
1505,0.279
1506,0.232
1507,0.277
1508,0.252
1509,0.255
1510,0.187
1511,0.228
1512,0.306
1513,0.232
1514,0.278
1515,0.3
1516,0.226
1517,0.293
1518,0.324
1519,0.196
1520,0.215
1521,0.223
1522,0.237
1523,0.281
1524,0.206
1525,0.17
1526,0.2
1527,0.212
1528,0.192
1529,0.215
1530,0.165
1531,0.291
1532,0.086
1533,0.179
1534,0.204
1535,0.265
1536,0.192
1537,0.237
1538,0.209
1539,0.25
1540,0.158
1541,0.219
1542,0.228
1543,0.258
1544,0.223
1545,0.188
1546,0.14
1547,0.24
1548,0.194
1549,0.151
1550,0.255
1551,0.223
1552,0.221
1553,0.27
1554,0.177
1555,0.29
1556,0.293
1557,0.241
1558,0.155
1559,0.202
1560,0.234
1561,0.237
1562,0.282
1563,0.26
1564,0.283
1565,0.199
1566,0.229
1567,0.274
1568,0.239
1569,0.297
1570,0.268
1571,0.225
1572,0.107
1573,0.084
1574,0.282
1575,0.291
1576,0.276
1577,0.334
1578,0.2
1579,0.202
1580,0.222
1581,0.153
1582,0.132
1583,0.132
1584,0.087
1585,0.179
1586,0.188
1587,0.2
1588,0.201
1589,0.215
1590,0.28
1591,0.195
1592,0.277
1593,0.188
1594,0.272
1595,0.269
1596,0.263
1597,0.209
1598,0.219
1599,0.244
1600,0.093
1601,0.182
1602,0.169
1603,0.118
1604,0.172
1605,0.123
1606,0.17
1607,0.066
1608,0.048
1609,0.138
1610,0.1
1611,0.045
1612,0.117
1613,0.093
1614,0.082
1615,0.109
1616,0.085
1617,0.117
1618,0.139
1619,0.112
1620,0.124
1621,0.132
1622,0.129
1623,0.161
1624,0.103
1625,0.155
1626,0.159
1627,0.188
1628,0.231
1629,0.193
1630,0.122
1631,0.164
1632,0.141
1633,0.166
1634,0.128
1635,0.178
1636,0.146
1637,0.165
1638,0.264
1639,0.163
1640,0.222
1641,0.115
1642,0.194
1643,0.145
1644,0.214
1645,0.144
1646,0.155
1647,0.158
1648,0.159
1649,0.173
1650,0.093
1651,0.087
1652,0.107
1653,0.027
1654,0.1
1655,0.15
1656,0.129
1657,0.179
1658,0.215
1659,0.254
1660,0.279
1661,0.293
1662,0.23
1663,0.148
1664,0.201
1665,0.259
1666,0.25
1667,0.294
1668,0.286
1669,0.097
1670,0.207
1671,0.27
1672,0.209
1673,0.296
1674,0.272
1675,0.283
1676,0.21
1677,0.22
1678,0.19
1679,0.289
1680,0.205
1681,0.269
1682,0.328
1683,0.264
1684,0.28
1685,0.28
1686,0.334
1687,0.214
1688,0.25
1689,0.325
1690,0.326
1691,0.345
1692,0.361
1693,0.248
1694,0.274
1695,0.283
1696,0.403
1697,0.355
1698,0.427
1699,0.372
1700,0.167
1701,0.215
1702,0.157
1703,0.201
1704,0.157
1705,0.149
1706,0.114
1707,0.14
1708,0.123
1709,0.151
1710,0.223
1711,0.143
1712,0.2
1713,0.233
1714,0.216
1715,0.287
1716,0.232
1717,0.16
1718,0.29
1719,0.317
1720,0.393
1721,0.281
1722,0.342
1723,0.363
1724,0.31
1725,0.323
1726,0.186
1727,0.353
1728,0.218
1729,0.361
1730,0.371
1731,0.311
1732,0.367
1733,0.357
1734,0.296
1735,0.352
1736,0.364
1737,0.305
1738,0.436
1739,0.304
1740,0.421
1741,0.383
1742,0.302
1743,0.344
1744,0.317
1745,0.268
1746,0.209
1747,0.267
1748,0.184
1749,0.189
1750,0.2
1751,0.288
1752,0.275
1753,0.266
1754,0.251
1755,0.247
1756,0.282
1757,0.238
1758,0.252
1759,0.323
1760,0.232
1761,0.181
1762,0.224
1763,0.223
1764,0.299
1765,0.241
1766,0.242
1767,0.224
1768,0.213
1769,0.279
1770,0.212
1771,0.173
1772,0.267
1773,0.23
1774,0.26
1775,0.26
1776,0.277
1777,0.274
1778,0.253
1779,0.334
1780,0.229
1781,0.239
1782,0.306
1783,0.36
1784,0.308
1785,0.393
1786,0.437
1787,0.306
1788,0.376
1789,0.388
1790,0.219
1791,0.343
1792,0.261
1793,0.334
1794,0.284
1795,0.314
1796,0.341
1797,0.312
1798,0.331
1799,0.304
1800,0.295
1801,0.284
1802,0.3
1803,0.272
1804,0.348
1805,0.308
1806,0.225
1807,0.363
1808,0.214
1809,0.271
1810,0.274
1811,0.318
1812,0.223
1813,0.255
1814,0.23
1815,0.173
1816,0.173
1817,0.075
1818,0.06
1819,0.081
1820,0.051
1821,0.078
1822,0.104
1823,0.141
1824,0.108
1825,0.129
1826,0.125
1827,0.149
1828,0.143
1829,0.157
1830,0.138
1831,0.087
1832,0.201
1833,0.057
1834,0.2
1835,0.164
1836,0.188
1837,0.149
1838,0.091
1839,0.052
1840,0.125
1841,0.18
1842,0.179
1843,0.218
1844,0.186
1845,0.227
1846,0.207
1847,0.225
1848,0.232
1849,0.158
1850,0.132
1851,0.205
1852,0.208
1853,0.215
1854,0.16
1855,0.203
1856,0.359
1857,0.312
1858,0.241
1859,0.231
1860,0.349
1861,0.276
1862,0.277
1863,0.247
1864,0.309
1865,0.19
1866,0.33
1867,0.271
1868,0.294
1869,0.246
1870,0.265
1871,0.132
1872,0.217
1873,0.269
1874,0.289
1875,0.297
1876,0.322
1877,0.217
1878,0.33
1879,0.229
1880,0.231
1881,0.272
1882,0.3
1883,0.305
1884,0.319
1885,0.292
1886,0.283
1887,0.316
1888,0.314
1889,0.255
1890,0.312
1891,0.312
1892,0.372
1893,0.332
1894,0.388
1895,0.238
1896,0.349
1897,0.357
1898,0.277
1899,0.349
1900,0.361
1901,0.342
1902,0.277
1903,0.17
1904,0.334
1905,0.236
1906,0.235
1907,0.226
1908,0.287
1909,0.213
1910,0.265
1911,0.161
1912,0.307
1913,0.357
1914,0.318
1915,0.296
1916,0.392
1917,0.384
1918,0.269
1919,0.278
1920,0.331
1921,0.376
1922,0.304
1923,0.288
1924,0.299
1925,0.284
1926,0.308
1927,0.298
1928,0.203
1929,0.387
1930,0.353
1931,0.365
1932,0.44
1933,0.388
1934,0.354
1935,0.429
1936,0.35
1937,0.429
1938,0.394
1939,0.382
1940,0.398
1941,0.409
1942,0.448
1943,0.466
1944,0.384
1945,0.361
1946,0.299
1947,0.36
1948,0.454
1949,0.445
1950,0.351
1951,0.409
1952,0.454
1953,0.406
1954,0.446
1955,0.416
1956,0.36
1957,0.369
1958,0.328
1959,0.427
1960,0.3
1961,0.313
1962,0.237
1963,0.246
1964,0.246
1965,0.251
1966,0.219
1967,0.247
1968,0.241
1969,0.313
1970,0.22
1971,0.22
1972,0.201
1973,0.202
1974,0.208
1975,0.177
1976,0.163
1977,0.226
1978,0.191
1979,0.215
1980,0.181
1981,0.282
1982,0.22
1983,0.238
1984,0.217
1985,0.243
1986,0.22
1987,0.177
1988,0.335
1989,0.204
1990,0.265
