year,rwi
1866,0.977
1867,0.905
1868,0.761
1869,0.336
1870,0.318
1871,0.53
1872,0.852
1873,0.375
1874,0.503
1875,0.943
1876,1.286
1877,1.638
1878,1.639
1879,1.258
1880,1.541
1881,1.702
1882,1.55
1883,1.317
1884,1.117
1885,1.264
1886,0.537
1887,0.69
1888,1.201
1889,0.919
1890,1.138
1891,1.199
1892,1.625
1893,1.355
1894,1.032
1895,0.988
1896,1.142
1897,0.915
1898,0.807
1899,0.708
1900,0.579
1901,1.096
1902,1.281
1903,0.969
1904,1.185
1905,1.103
1906,0.887
1907,1.072
1908,1.02
1909,1.24
1910,1.113
1911,1.634
1912,2.411
1913,2.593
1914,2.191
1915,2.239
1916,3.438
1917,2.338
1918,2.358
1919,2.551
1920,2.666
1921,2.741
1922,3.241
1923,3.34
1924,2.127
1925,2.712
1926,1.964
1927,2.494
1928,2.885
1929,2.226
1930,2.09
1931,1.735
1932,1.651
1933,2.306
1934,1.616
1935,2.358
1936,1.41
1937,2.151
1938,1.514
1939,1.548
1940,1.057
1941,2.023
1942,2.181
1943,1.799
1944,1.852
1945,2.418
1946,1.716
1947,2.156
1948,2.514
1949,2.49
1950,2.954
1951,1.923
1952,1.525
1953,2.156
1954,2.075
1955,2.21
1956,1.832
1957,2.283
1958,1.438
1959,1.387
1960,1.148
1961,1.134
1962,1.378
1963,1.244
1964,1.542
1965,1.508
1966,1.631
1967,1.43
1968,1.623
1969,2.032
1970,1.775
1971,1.43
1972,1.227
1973,1.521
1974,1.403
1975,1.595
1976,1.425
1977,1.495
1978,1.79
1979,2.059
1980,1.381
1981,1.899
1982,1.973
1983,1.539
1984,1.374
1985,1.36
1986,1.771
1987,1.59
1988,1.148
1989,1.342
1990,1.263
1991,1.21
1992,1.338
1993,1.305
1994,1.261
1995,1.461
1996,1.734
1997,2.128
1998,1.577
1999,2.883
