year,rwi
1800,1.947
1801,1.44
1802,1.375
1803,1.45
1804,1.597
1805,1.76
1806,1.921
1807,1.623
1808,1.798
1809,1.463
1810,1.596
1811,1.286
1812,1.526
1813,1.552
1814,1.123
1815,1.072
1816,1.82
1817,1.149
1818,1.051
1819,0.779
1820,1.444
1821,2.623
1822,1.848
1823,2.027
1824,2.404
1825,2.372
1826,2.296
1827,2.662
1828,2.317
1829,1.59
1830,1.886
1831,2.221
1832,2.101
1833,1.615
1834,0.979
1835,1.85
1836,2.584
1837,1.256
1838,1.7
1839,1.779
1840,1.594
1841,1.815
1842,1.207
1843,0.607
1844,1.139
1845,0.77
1846,0.636
1847,0.677
1848,0.865
1849,1.016
1850,1.152
1851,1.033
1852,1.522
1853,1.654
1854,1.34
1855,1.372
1856,1.141
1857,0.9
1858,1.055
1859,0.86
1860,0.7
1861,0.64
1862,0.575
1863,0.445
1864,0.476
1865,0.809
1866,0.929
1867,0.748
1868,0.904
1869,0.736
1870,1.04
1871,0.723
1872,0.871
1873,0.978
1874,0.995
1875,0.944
1876,0.784
1877,1.026
1878,1.126
1879,0.817
1880,0.584
1881,0.944
1882,0.93
1883,0.762
1884,1.113
1885,1.339
1886,0.764
1887,0.817
1888,0.988
1889,1.185
1890,1.27
1891,1.437
1892,1.227
1893,1.267
1894,1.29
1895,1.231
1896,0.619
1897,1.157
1898,1.456
1899,0.636
1900,1.091
1901,1.206
1902,0.804
1903,1.302
1904,0.574
1905,1.132
1906,1.379
1907,1.446
1908,1.806
1909,1.778
1910,1.52
1911,1.46
1912,1.214
1913,1.15
1914,1.414
1915,1.247
1916,1.309
1917,1.054
1918,1.021
1919,0.891
1920,0.649
1921,0.805
1922,0.697
1923,0.952
1924,0.817
1925,0.803
1926,0.898
1927,1.021
1928,0.961
1929,0.979
1930,0.951
1931,0.723
1932,0.704
1933,0.624
1934,0.331
1935,0.51
1936,0.528
1937,0.729
1938,0.656
1939,0.669
1940,0.797
1941,0.847
1942,0.786
1943,0.76
1944,0.753
1945,0.648
1946,0.572
1947,0.395
1948,0.498
1949,0.422
1950,0.498
1951,0.288
1952,0.49
1953,0.447
1954,0.436
1955,0.379
1956,0.347
1957,0.471
1958,0.528
1959,0.363
1960,0.434
1961,0.48
1962,0.45
1963,0.111
1964,0.298
1965,0.384
1966,0.343
1967,0.496
1968,0.576
1969,0.54
1970,0.562
1971,0.401
1972,0.347
1973,0.466
1974,0.347
1975,0.561
1976,0.669
1977,0.236
1978,0.512
1979,0.514
1980,0.496
1981,0.598
1982,0.73
1983,0.884
1984,0.604
1985,0.683
1986,0.857
1987,0.567
1988,0.626
1989,0.525
1990,0.379
1991,0.405
1992,0.505
1993,0.432
1994,0.42
1995,0.472
1996,0.046
