year,rwi
1784,3.1
1785,3.2
1786,3.59
1787,3.68
1788,4.13
1789,3.69
1790,2.73
1791,1.98
1792,2
1793,2.325
1794,2.07
1795,2.01
1796,2.176
1797,2.373
1798,2.278
1799,2.228
1800,2.68
1801,3.241
1802,3.373
1803,3.218
1804,2.654
1805,3.55
1806,2.951
1807,2.972
1808,2.034
1809,2.101
1810,1.985
1811,2.123
1812,1.655
1813,1.492
1814,1.679
1815,1.404
1816,1.417
1817,1.663
1818,2.551
1819,2.372
1820,1.942
1821,1.975
1822,1.691
1823,2.088
1824,1.784
1825,2.354
1826,1.685
1827,1.761
1828,1.965
1829,2.137
1830,1.129
1831,2.368
1832,1.421
1833,1.425
1834,1.742
1835,2.162
1836,1.782
1837,1.309
1838,1.471
1839,1.656
1840,1.843
1841,1.66
1842,1.726
1843,1.53
1844,1.56
1845,1.84
1846,2.34
1847,1.523
1848,2.076
1849,1.557
1850,1.9
1851,1.7
1852,1.851
1853,1.808
1854,1.857
1855,1.775
1856,2.171
1857,2.092
1858,1.879
1859,2.238
1860,1.866
1861,2.209
1862,1.563
1863,1.826
1864,2.01
1865,1.818
1866,2.125
1867,1.844
1868,1.563
1869,1.612
1870,1.485
1871,1.444
1872,1.658
1873,1.82
1874,1.774
1875,1.332
1876,1.56
1877,1.593
1878,1.852
1879,1.675
1880,1.909
1881,1.909
1882,1.787
1883,1.597
1884,1.939
1885,1.738
1886,1.584
1887,1.705
1888,1.131
1889,1.344
1890,1.242
1891,1.142
1892,1.393
1893,1.534
1894,1.417
1895,1.463
1896,1.043
1897,1.218
1898,1.221
1899,0.925
1900,0.892
1901,1.029
1902,1.349
1903,1.676
1904,1.579
1905,1.589
1906,1.389
1907,1.376
1908,1.264
1909,1.225
1910,1.355
1911,1.27
1912,1.014
1913,1.424
1914,1.438
1915,1.451
1916,1.546
1917,1.399
1918,1.327
1919,1.133
1920,1.299
1921,1.266
1922,0.872
1923,1.289
1924,1.134
1925,1.151
1926,1.19
1927,1.138
1928,1.178
1929,1.138
1930,1.013
1931,0.906
1932,1.059
1933,0.983
1934,0.834
1935,0.975
1936,1.097
1937,1.11
1938,0.901
1939,0.903
1940,0.888
1941,0.932
1942,0.87
1943,0.953
1944,0.877
1945,0.791
1946,1.047
1947,0.845
1948,0.753
1949,0.714
1950,0.665
1951,0.651
1952,0.976
1953,0.966
1954,0.79
1955,0.921
1956,0.535
1957,0.639
1958,0.692
1959,0.762
1960,0.779
1961,0.829
1962,0.654
1963,0.538
1964,0.608
1965,0.528
1966,0.632
1967,0.65
1968,0.653
1969,0.582
1970,0.63
1971,0.631
1972,0.608
1973,0.794
1974,0.747
1975,0.645
1976,0.527
1977,0.473
