year,rwi
1433,0.806
1434,0.811
1435,0.871
1436,1.125
1437,0.965
1438,0.759
1439,1.073
1440,1.175
1441,1.2
1442,1.277
1443,1.156
1444,0.982
1445,1.254
1446,1.303
1447,1.121
1448,0.864
1449,0.889
1450,1.027
1451,0.998
1452,0.867
1453,0.745
1454,0.941
1455,1.283
1456,1.618
1457,1.164
1458,1.497
1459,1.329
1460,0.979
1461,1.363
1462,1.314
1463,1.094
1464,1.003
1465,1.178
1466,1.146
1467,1.033
1468,0.932
1469,0.96
1470,0.779
1471,0.855
1472,0.714
1473,1.011
1474,0.739
1475,1.013
1476,1.072
1477,0.956
1478,0.956
1479,1.128
1480,1.144
1481,1.032
1482,1.147
1483,1.056
1484,0.979
1485,0.893
1486,0.846
1487,0.86
1488,0.712
1489,0.649
1490,0.731
1491,0.761
1492,0.886
1493,0.951
1494,0.978
1495,1.086
1496,1.378
1497,1.379
1498,1.036
1499,0.895
1500,1.009
1501,1.296
1502,1.043
1503,1.153
1504,1.078
1505,1.273
1506,1.183
1507,1.152
1508,1.299
1509,1.247
1510,1.155
1511,1.028
1512,1.088
1513,0.945
1514,1.222
1515,0.948
1516,0.84
1517,1.067
1518,0.881
1519,1.016
1520,0.854
1521,1.135
1522,0.98
1523,0.729
1524,0.978
1525,1.085
1526,1.055
1527,0.917
1528,1.04
1529,0.986
1530,0.965
1531,0.856
1532,0.812
1533,0.674
1534,0.76
1535,0.807
1536,1.109
1537,1.043
1538,0.978
1539,0.896
1540,1.008
1541,0.937
1542,0.697
1543,1.039
1544,0.968
1545,0.89
1546,0.92
1547,1.041
1548,0.992
1549,0.973
1550,0.845
1551,1.161
1552,0.974
1553,1
1554,1.108
1555,1.144
1556,1.255
1557,1.035
1558,1.038
1559,1.133
1560,1.186
1561,1.117
1562,0.899
1563,0.947
1564,1.163
1565,1.036
1566,1.196
1567,1.046
1568,0.918
1569,1.116
1570,1.01
1571,0.907
1572,1.075
1573,1.008
1574,1.008
1575,1.005
1576,0.816
1577,0.934
1578,0.861
1579,0.852
1580,1.107
1581,0.789
1582,1.095
1583,1.242
1584,0.845
1585,0.959
1586,0.931
1587,1.074
1588,1.323
1589,0.943
1590,1.633
1591,1.054
1592,0.826
1593,0.938
1594,0.767
1595,0.919
1596,0.93
1597,1.157
1598,1.196
1599,1.129
1600,1.061
1601,1.177
1602,1.135
1603,0.691
1604,1.01
1605,0.805
1606,0.777
1607,1.033
1608,1.143
1609,0.881
1610,1.123
1611,0.94
1612,0.936
1613,0.989
1614,0.913
1615,0.918
1616,1.285
1617,1.3
1618,1.08
1619,1.041
1620,1.142
1621,1.243
1622,1.042
1623,0.834
1624,1.057
1625,1.003
1626,0.936
1627,1.015
1628,0.812
1629,0.937
1630,1.053
1631,1.074
1632,1.162
1633,0.956
1634,0.586
1635,0.784
1636,0.672
1637,0.744
1638,1.045
1639,0.926
1640,1.045
1641,1.052
1642,1.058
1643,0.978
1644,0.919
1645,1.108
1646,0.93
1647,0.744
1648,0.844
1649,0.695
1650,0.7
1651,0.954
1652,0.999
1653,0.843
1654,0.99
1655,0.884
1656,1.284
1657,0.816
1658,1.157
1659,1.017
1660,1.097
1661,1.239
1662,0.87
1663,1.007
1664,0.852
1665,0.811
1666,1.082
1667,1.203
1668,0.941
1669,1.1
1670,1.102
1671,1.164
1672,1.015
1673,1.036
1674,0.87
1675,1.213
1676,1.201
1677,0.76
1678,0.969
1679,0.987
1680,0.862
1681,1.322
1682,1.002
1683,0.86
1684,0.708
1685,0.792
1686,0.945
1687,0.949
1688,0.798
1689,0.918
1690,0.908
1691,0.918
1692,0.962
1693,1.09
1694,0.968
1695,0.878
1696,0.863
1697,0.925
1698,0.877
1699,1.111
1700,1.107
1701,1.025
1702,1.235
1703,1.102
1704,1.368
1705,1.055
1706,0.973
1707,1.033
1708,0.895
1709,0.957
1710,1.015
1711,0.991
1712,1.101
1713,0.853
1714,0.89
1715,1.055
1716,1.106
1717,0.818
1718,0.916
1719,0.955
1720,0.95
1721,0.847
1722,0.877
1723,1.187
1724,0.913
1725,0.908
1726,1.03
1727,1.396
1728,1.17
1729,1.105
1730,1.002
1731,1.099
1732,1.393
1733,1.487
1734,1.194
1735,1.152
1736,0.996
1737,1.175
1738,1.145
1739,1.016
1740,0.77
1741,0.817
1742,0.82
1743,0.871
1744,0.807
1745,0.892
1746,1.078
1747,0.973
1748,0.974
1749,1.051
1750,1.447
1751,1.255
1752,1.24
1753,0.958
1754,0.96
1755,1.026
1756,0.86
1757,0.915
1758,0.837
1759,0.845
1760,0.953
1761,1.325
1762,1.113
1763,1.246
1764,0.906
1765,1.196
1766,1.14
1767,1.049
1768,1.102
1769,0.986
1770,1.219
1771,1.289
1772,1.05
1773,1.265
1774,1.312
1775,1.129
1776,0.881
1777,0.977
1778,0.851
1779,0.942
1780,1.036
1781,0.941
1782,0.87
1783,0.779
1784,0.934
1785,0.929
1786,0.889
1787,0.843
1788,1.02
1789,1.119
1790,1.06
1791,1.155
1792,1.103
1793,1.138
1794,0.936
1795,0.892
1796,0.857
1797,0.824
1798,0.863
1799,0.867
1800,1.028
1801,0.896
1802,0.945
1803,1.002
1804,0.994
1805,1.097
1806,1.019
1807,0.989
1808,1.125
1809,1.066
1810,0.909
1811,0.951
1812,1.011
1813,0.93
1814,1.211
1815,1.242
1816,1.143
1817,1.007
1818,1.091
1819,1.072
1820,1.053
1821,0.932
1822,1.065
1823,0.733
1824,0.979
1825,1.244
1826,1.075
1827,0.927
1828,0.901
1829,0.956
1830,0.791
1831,0.716
1832,0.913
1833,0.94
1834,0.902
1835,0.764
1836,0.786
1837,0.832
1838,0.822
1839,0.952
1840,0.749
1841,0.799
1842,0.777
1843,0.818
1844,0.759
1845,0.899
1846,0.939
1847,0.791
1848,0.734
1849,0.501
1850,0.667
1851,0.91
1852,0.781
1853,0.845
1854,0.865
1855,1.116
1856,1.121
1857,1.115
1858,0.978
1859,1.003
1860,0.987
1861,1.176
1862,0.976
1863,1.124
1864,0.963
1865,0.793
1866,0.92
1867,0.951
1868,1.046
1869,0.856
1870,0.797
1871,0.867
1872,0.921
1873,0.964
1874,0.895
1875,0.798
1876,0.809
1877,1.218
1878,1.22
1879,1.215
1880,0.864
1881,1.107
1882,1.014
1883,0.873
1884,0.96
1885,1.17
1886,0.794
1887,0.78
1888,0.867
1889,0.775
1890,0.711
1891,0.736
1892,0.766
1893,0.82
1894,0.961
1895,1.03
1896,0.813
1897,0.862
1898,0.754
1899,0.712
1900,1.052
1901,1.218
1902,1.078
1903,1.187
1904,1.253
1905,1.303
1906,1.51
1907,1.426
1908,1.613
1909,1.202
1910,1.14
1911,1.216
1912,1.247
1913,1.414
1914,1.413
1915,1.351
1916,1.232
1917,1.184
1918,1.197
1919,1.164
1920,1.04
1921,1.29
1922,0.971
1923,1.056
1924,0.914
1925,0.957
1926,0.914
1927,0.975
1928,1.029
1929,0.867
1930,0.917
1931,0.879
1932,0.941
1933,0.984
1934,1.072
1935,0.954
1936,0.834
1937,0.929
1938,0.953
1939,0.909
1940,1.069
1941,1.142
1942,1.326
1943,1.163
1944,1.162
1945,0.983
1946,1.236
1947,1.204
1948,1.181
1949,1.133
1950,1.162
1951,1.16
1952,1.019
1953,0.997
1954,1.071
1955,1.18
1956,1.036
1957,1.024
1958,0.871
1959,0.92
1960,1.121
1961,1.063
1962,1.149
1963,1.192
1964,1.067
1965,0.906
1966,1.139
1967,0.819
1968,0.761
1969,0.913
1970,0.785
1971,0.751
1972,0.763
1973,0.673
1974,0.835
1975,0.831
1976,1.262
1977,1.032
1978,1.128
1979,0.916
1980,1.189
