year,rwi
1886,0.861
1887,0.677
1888,0.818
1889,0.7
1890,0.913
1891,0.949
1892,0.809
1893,1.036
1894,1.054
1895,1.072
1896,0.948
1897,0.832
1898,1.036
1899,1.103
1900,0.997
1901,1.097
1902,1.013
1903,1.126
1904,0.974
1905,1.181
1906,1.239
1907,1.089
1908,1.071
1909,1.14
1910,1.162
1911,1.009
1912,1.11
1913,1.146
1914,1.185
1915,1.139
1916,1.208
1917,1.056
1918,0.936
1919,0.857
1920,1.001
1921,1.149
1922,1.039
1923,1.142
1924,0.865
1925,0.988
1926,1.145
1927,1.087
1928,0.925
1929,0.968
1930,1.125
1931,1
1932,0.823
1933,0.955
1934,0.647
1935,0.811
1936,1.018
1937,0.98
1938,1.101
1939,1.171
1940,1.138
1941,1.101
1942,1.078
1943,1.144
1944,1.149
1945,1.195
1946,1.123
1947,1.024
1948,0.856
1949,0.891
1950,0.856
1951,0.578
1952,1.036
1953,0.964
1954,1.092
1955,0.879
1956,0.96
1957,1.032
1958,1.316
1959,0.741
1960,0.893
1961,0.616
1962,0.986
1963,0.803
1964,0.98
1965,1.065
1966,1.127
1967,1.38
1968,1.015
1969,1.148
1970,0.978
1971,0.924
1972,0.646
1973,0.972
1974,0.919
1975,1.053
1976,1.322
1977,1.251
1978,1.141
1979,1.178
1980,1.395
1981,1.001
1982,1.286
1983,1.485
1984,1.133
1985,0.902
1986,1.022
1987,0.777
1988,0.888
1989,0.66
1990,0.563
1991,0.994
1992,1.08
1993,0.968
1994,0.907
1995,1.152
