year,rwi
1500,2.465
1501,2.538
1502,1.881
1503,1.545
1504,1.641
1505,1.093
1506,1.014
1507,1.362
1508,1.345
1509,1.795
1510,2.387
1511,2.08
1512,1.778
1513,1.897
1514,1.844
1515,1.735
1516,1.063
1517,0.797
1518,0.98
1519,1.36
1520,1.048
1521,1.069
1522,0.839
1523,1.307
1524,0.934
1525,0.987
1526,1.477
1527,1.093
1528,0.767
1529,0.626
1530,2.178
1531,1.687
1532,1.206
1533,1.16
1534,2.127
1535,1.02
1536,1.608
1537,1.796
1538,0.89
1539,1.482
1540,1.544
1541,2.514
1542,1.479
1543,2.853
1544,2.476
1545,2.724
1546,1.938
1547,1.655
1548,1.519
1549,1.233
1550,1.093
1551,1.078
1552,0.857
1553,1.188
1554,1.402
1555,1.379
1556,1.167
1557,1.026
1558,0.959
1559,1.293
1560,1.411
1561,1.341
1562,3.03
1563,2.19
1564,2.166
1565,1.599
1566,0.745
1567,2.894
1568,3.677
1569,3.201
1570,1.83
1571,1.197
1572,2.448
1573,1.881
1574,1.603
1575,1.936
1576,3.251
1577,4.636
1578,2.055
1579,1.266
1580,1.363
1581,1.587
1582,2.425
1583,3.353
1584,2.254
1585,2.997
1586,2.521
1587,2.53
1588,1.679
1589,1.733
1590,1.967
1591,1.601
1592,1.798
1593,2.886
1594,3.105
1595,3.099
1596,2.982
1597,2.189
1598,2.181
1599,1.778
1600,1.957
1601,1.918
1602,1.422
1603,1.418
1604,1.31
1605,1.581
1606,1.959
1607,1.825
1608,1.477
1609,1.598
1610,1.8
1611,1.381
1612,1.406
1613,1.662
1614,1.261
1615,1.195
1616,1.302
1617,1.443
1618,1.32
1619,1.293
1620,1.017
1621,0.971
1622,1.304
1623,1.464
1624,1.523
1625,1.173
1626,1.294
1627,1.495
1628,1.569
1629,1.203
1630,1.154
1631,1.561
1632,1.483
1633,1.462
1634,1.37
1635,1.388
1636,1.201
1637,1.438
1638,1.579
1639,2.034
1640,1.282
1641,1.046
1642,1.267
1643,1.462
1644,1.561
1645,1.568
1646,1.494
1647,1.119
1648,0.877
1649,0.909
1650,1.023
1651,0.999
1652,1.065
1653,1.043
1654,1.639
1655,1.526
1656,0.973
1657,1.119
1658,1.144
1659,0.8
1660,0.89
1661,0.785
1662,0.883
1663,0.941
1664,1.108
1665,0.98
1666,0.93
1667,0.981
1668,0.785
1669,0.833
1670,0.798
1671,0.97
1672,1.163
1673,1.16
1674,1.211
1675,1.176
1676,1.272
1677,1.091
1678,1.03
1679,1.091
1680,1.019
1681,0.901
1682,0.854
1683,0.777
1684,0.725
1685,0.603
1686,0.915
1687,0.83
1688,0.896
1689,0.868
1690,1.052
1691,0.899
1692,1.007
1693,0.843
1694,0.759
1695,1.02
1696,1.208
1697,1.072
1698,0.87
1699,0.935
1700,0.71
1701,0.722
1702,1.043
