year,rwi
1557,0.868
1558,0.722
1559,1.045
1560,0.844
1561,0.697
1562,1.235
1563,1.191
1564,1.397
1565,1.362
1566,1.038
1567,0.9
1568,0.817
1569,1.211
1570,1.11
1571,0.971
1572,0.972
1573,0.589
1574,0.521
1575,0.494
1576,0.555
1577,0.68
1578,0.684
1579,0.461
1580,0.74
1581,0.954
1582,1.149
1583,0.779
1584,0.729
1585,0.646
1586,1.101
1587,1.293
1588,1.46
1589,1.394
1590,1.527
1591,1.98
1592,1.663
1593,1.713
1594,1.752
1595,0.942
1596,1.049
1597,0.92
1598,1.046
1599,1.331
1600,1.331
1601,1.021
1602,1.278
1603,1.317
1604,1.132
1605,0.787
1606,1.195
1607,1.267
1608,1.315
1609,0.983
1610,1.278
1611,0.985
1612,1.233
1613,0.866
1614,1.42
1615,1.734
1616,1.456
1617,1.153
1618,1.418
1619,1.131
1620,1.023
1621,1.082
1622,1.065
1623,0.824
1624,0.603
1625,0.819
1626,0.926
1627,1.019
1628,0.91
1629,1.098
1630,1.174
1631,1.022
1632,0.967
1633,0.857
1634,0.98
1635,0.926
1636,1.026
1637,1.119
1638,1.076
1639,1.007
1640,1.25
1641,0.945
1642,0.81
1643,0.923
1644,1.062
1645,0.846
1646,0.973
1647,0.89
1648,0.715
1649,0.681
1650,0.662
1651,0.979
1652,0.813
1653,0.651
1654,0.654
1655,0.857
1656,0.686
1657,0.738
1658,0.853
1659,0.937
1660,0.813
1661,0.903
1662,0.89
1663,0.826
1664,0.762
1665,0.82
1666,0.779
1667,0.662
1668,0.685
1669,0.578
1670,0.584
1671,0.812
1672,0.878
1673,0.904
1674,1.141
1675,1.156
1676,1.051
1677,1.246
1678,1.42
1679,1.052
1680,1.14
1681,1.119
1682,1.15
1683,1.162
1684,0.983
1685,0.685
1686,1.046
1687,1.003
1688,1.206
1689,1.164
1690,1.288
1691,1.101
1692,1.132
1693,1.403
1694,1.247
1695,1.053
1696,0.717
1697,0.957
1698,1.006
1699,1.097
1700,1.022
1701,1.212
1702,1.024
1703,0.99
1704,0.855
1705,0.746
1706,0.968
1707,0.989
1708,0.908
1709,0.91
1710,1.062
1711,1.094
1712,0.782
1713,0.838
1714,1.053
1715,1.025
1716,0.845
1717,1.163
1718,1.261
1719,1.02
1720,1.281
1721,1.295
1722,1.32
1723,0.843
1724,0.998
1725,0.874
1726,1.037
1727,0.851
1728,0.856
1729,0.812
1730,0.909
1731,0.96
1732,0.933
1733,0.753
1734,1.123
1735,1.101
1736,0.987
1737,0.969
1738,0.989
1739,0.955
1740,0.75
1741,1.205
1742,0.796
1743,1.104
1744,1.001
1745,1.111
1746,1.147
1747,1.023
1748,0.395
1749,0.926
1750,0.805
1751,0.918
1752,0.534
1753,0.528
1754,0.81
1755,0.804
1756,0.906
1757,0.86
1758,0.896
1759,1.004
1760,0.827
1761,0.842
1762,0.972
1763,0.708
1764,0.893
