year,rwi
1640,0.483
1641,0.484
1642,1.143
1643,0.912
1644,0.975
1645,0.666
1646,0.596
1647,1.085
1648,0.823
1649,1.079
1650,1.275
1651,1.303
1652,0.736
1653,1.157
1654,0.379
1655,1.812
1656,1.168
1657,1.171
1658,0.915
1659,1.063
1660,0.834
1661,0.588
1662,0.737
1663,0.469
1664,0.317
1665,0.504
1666,0.828
1667,0.917
1668,0.435
1669,1.453
1670,0.555
1671,1.124
1672,1.114
1673,0.887
1674,1.027
1675,0.887
1676,0.871
1677,1.04
1678,1.245
1679,0.975
1680,1.556
1681,1.408
1682,0.827
1683,1.25
1684,0.637
1685,0.394
1686,0.898
1687,1.167
1688,1.293
1689,1.846
1690,1.427
1691,1.254
1692,1.422
1693,1.485
1694,0.945
1695,1.168
1696,1.034
1697,0.948
1698,1.021
1699,1.003
1700,0.795
1701,1.412
1702,1.284
1703,1.13
1704,1.363
1705,1.722
1706,1.133
1707,1.006
1708,0.898
1709,1.144
1710,0.785
1711,1.547
1712,1.074
1713,1.111
1714,0.498
1715,1.183
1716,1.15
1717,1.044
1718,1.346
1719,1.428
1720,1.924
1721,1.046
1722,0.378
1723,0.78
1724,0.79
1725,1.395
1726,1.281
1727,0.892
1728,0.744
1729,0.48
1730,0.696
1731,0.442
1732,0.811
1733,0.567
1734,1.579
1735,0.69
1736,1.286
1737,0.92
1738,1.212
1739,1.094
1740,0.584
1741,0.791
1742,0.753
1743,1.379
1744,1.115
1745,1.36
1746,1.474
1747,1.264
1748,0.241
1749,1.031
1750,0.637
1751,0.677
1752,0.561
1753,1.095
1754,1.242
1755,0.744
1756,0.98
1757,0.277
1758,1.38
1759,1.123
1760,0.994
1761,0.712
1762,0.875
1763,0.382
1764,1.202
1765,0.415
1766,0.978
1767,0.822
1768,1.261
1769,1.057
1770,0.993
1771,1.297
1772,0.899
1773,0.482
1774,0.388
1775,0.916
1776,0.926
1777,1.039
1778,0.458
1779,0.902
1780,0.424
1781,1.054
1782,1.108
1783,1.188
1784,1.332
1785,1.145
1786,0.859
1787,1.317
1788,0.829
1789,1.008
1790,1.502
1791,1.747
1792,1.539
1793,1.278
1794,1.1
1795,0.97
1796,0.762
1797,1.232
1798,0.447
1799,1.131
1800,1.094
1801,0.534
1802,1.031
1803,0.635
1804,0.759
1805,0.609
1806,1.024
1807,1.199
1808,1.027
1809,0.873
1810,0.743
1811,1.088
1812,1.024
1813,0.548
1814,0.7
1815,0.939
1816,1.249
1817,1.235
1818,0.726
1819,0.601
1820,0.52
1821,0.91
1822,0.587
1823,1.085
1824,0.677
1825,0.925
1826,1.164
1827,0.83
1828,1.377
1829,0.579
1830,1.13
1831,0.967
1832,1.215
1833,1.18
1834,0.746
1835,0.923
1836,1.309
1837,1.419
1838,1.689
1839,1.341
1840,1.225
1841,1.279
1842,1.016
1843,1.146
1844,1.054
1845,0.333
1846,0.754
1847,0.344
1848,1.095
1849,1.683
1850,1.485
1851,0.625
1852,1.161
1853,1.47
1854,1.344
1855,0.764
1856,1.067
1857,0.937
1858,1.267
1859,1.226
1860,1.273
1861,0.531
1862,1.618
1863,0.848
1864,0.286
1865,0.98
1866,1.388
1867,1.338
1868,1.372
1869,1.097
1870,0.739
1871,0.547
1872,1.271
1873,0.553
1874,0.927
1875,0.876
1876,0.801
1877,1.041
1878,1.406
1879,0.774
1880,1.161
1881,0.936
1882,0.512
1883,0.588
1884,0.91
1885,1.04
1886,0.835
1887,0.525
1888,0.84
1889,1.011
1890,1.452
1891,1.282
1892,1.174
1893,0.467
1894,0.789
1895,0.991
1896,0.388
1897,1.217
1898,0.816
1899,0.229
1900,0.818
1901,0.65
1902,0.288
1903,0.975
1904,0.617
1905,1.138
1906,1.383
1907,1.587
1908,1.241
1909,1.443
1910,1.38
1911,1.631
1912,1.509
1913,1.395
1914,1.767
1915,1.274
1916,1.312
1917,1.591
1918,0.927
1919,0.957
1920,1.488
1921,1.306
1922,0.836
1923,0.82
1924,1.028
1925,0.68
1926,1.003
1927,1.32
1928,1.006
1929,1.374
1930,1.522
1931,0.732
1932,1.622
1933,0.688
1934,0.707
1935,1.061
1936,0.687
1937,1.004
1938,1.456
1939,1.078
1940,0.626
1941,1.582
1942,1.444
1943,0.846
1944,1.257
1945,0.981
1946,1.017
1947,0.76
1948,1.024
1949,1.151
1950,0.948
1951,0.429
1952,0.919
1953,0.65
1954,0.82
1955,0.967
1956,0.355
1957,1.122
1958,0.978
1959,0.295
1960,1.131
1961,0.726
1962,1.185
1963,1.182
1964,0.846
