year,rwi
1600,1.095
1601,0.719
1602,1.042
1603,1.412
1604,0.931
1605,0.9
1606,0.957
1607,0.981
1608,0.9
1609,0.887
1610,1.065
1611,1.202
1612,1.354
1613,0.466
1614,0.839
1615,0.873
1616,0.872
1617,0.962
1618,0.947
1619,0.724
1620,0.745
1621,0.853
1622,0.801
1623,0.76
1624,0.661
1625,0.934
1626,0.869
1627,1.223
1628,1.201
1629,1.288
1630,1.254
1631,1.108
1632,0.531
1633,0.344
1634,0.881
1635,1.051
1636,0.957
1637,1.132
1638,1.301
1639,1.252
1640,1.271
1641,1.138
1642,1.409
1643,1.35
1644,1.088
1645,1.084
1646,1.16
1647,1.187
1648,0.612
1649,0.871
1650,0.861
1651,1.29
1652,0.888
1653,0.6
1654,0.473
1655,0.854
1656,0.919
1657,1.121
1658,1.27
1659,1.112
1660,1.075
1661,1.302
1662,1.124
1663,1.166
1664,0.94
1665,1.174
1666,1.043
1667,0.857
1668,0.453
1669,0.452
1670,0.239
1671,0.735
1672,0.642
1673,0.831
1674,1.101
1675,1.129
1676,0.882
1677,1.076
1678,1.029
1679,0.809
1680,0.856
1681,0.686
1682,0.903
1683,0.95
1684,0.917
1685,0.468
1686,0.98
1687,1.006
1688,1.225
1689,1.29
1690,1.324
1691,1.37
1692,1.728
1693,1.645
1694,1.495
1695,1.346
1696,0.936
1697,0.835
1698,0.71
1699,1.252
1700,1.135
1701,1.695
1702,1.361
1703,1.484
1704,0.965
1705,0.756
1706,0.819
1707,0.665
1708,0.74
1709,0.79
1710,1.105
1711,0.922
1712,0.901
1713,0.81
1714,0.833
1715,0.903
1716,0.722
1717,0.984
1718,1.305
1719,0.695
1720,0.871
1721,0.543
1722,0.579
1723,0.655
1724,0.865
1725,0.709
1726,1.399
1727,1.16
1728,1.058
1729,1.334
1730,1.263
1731,1.267
1732,1.133
1733,0.522
1734,0.916
1735,0.718
1736,1.222
1737,1.08
1738,0.971
1739,0.524
1740,0.672
1741,0.852
1742,0.881
1743,1.659
1744,1.422
1745,1.516
1746,1.922
1747,1.611
1748,0.434
1749,1.411
1750,1.175
1751,1.001
1752,0.464
1753,0.494
1754,0.904
1755,0.672
1756,0.917
1757,1.038
1758,1.476
1759,1.176
1760,0.848
1761,0.672
1762,1.003
1763,0.525
1764,1.06
1765,1.239
1766,1.356
1767,1.157
1768,1.035
1769,1.133
1770,1.032
1771,1.137
1772,1.091
1773,0.72
1774,0.809
1775,0.994
1776,0.571
1777,0.529
1778,0.633
1779,0.664
1780,0.569
1781,0.604
1782,1.101
1783,1.21
1784,1.28
1785,0.904
1786,0.715
1787,1.145
1788,0.754
1789,0.705
1790,0.611
1791,0.808
1792,0.902
1793,1.05
1794,0.748
1795,1.869
1796,1.19
1797,0.764
1798,0.469
1799,1.2
1800,1.238
1801,1.105
1802,1.395
1803,1.195
1804,1.048
1805,1.073
1806,0.735
1807,0.985
1808,0.665
1809,1.196
1810,1.652
1811,0.986
1812,1.022
1813,0.815
1814,1.021
1815,1.436
1816,1.484
1817,0.923
1818,1.119
1819,0.416
1820,0.448
1821,0.617
1822,0.457
1823,0.603
1824,0.763
1825,0.706
1826,0.816
1827,1.051
1828,1.022
1829,1.128
1830,1.352
1831,1.06
1832,1.526
1833,1.632
1834,1.107
1835,1.568
1836,1.353
1837,1.039
1838,1.024
1839,1.124
1840,0.897
1841,0.532
1842,0.404
1843,0.593
1844,0.974
1845,1.079
1846,1.194
1847,0.686
1848,0.958
1849,1.042
1850,1.121
1851,0.809
1852,0.874
1853,1.068
1854,0.918
1855,1.018
1856,1.342
1857,1.034
1858,1.259
1859,1.323
1860,1.067
1861,1.056
1862,1.363
1863,0.408
1864,0.585
1865,0.746
1866,0.907
1867,1.095
1868,1.171
1869,1.302
1870,1.235
1871,1.078
1872,1.222
1873,0.933
1874,1.169
1875,1.708
1876,1.362
1877,1.302
1878,0.969
1879,0.907
1880,1.159
1881,1.182
1882,1.425
1883,1.313
1884,1.242
1885,1.028
1886,0.843
1887,1.104
1888,1.187
1889,0.843
1890,0.907
1891,1.069
1892,0.848
1893,0.818
1894,0.739
1895,0.661
1896,1.185
1897,1.236
1898,1.621
1899,1.41
1900,0.802
1901,0.955
1902,0.597
1903,1.151
1904,0.581
1905,1.332
1906,1.3
1907,1.534
1908,1.853
1909,1.574
1910,0.913
1911,1.221
1912,2.093
1913,1.615
1914,1.382
1915,1.63
1916,1.638
1917,1.469
1918,0.969
1919,1.526
1920,1.682
1921,0.927
1922,1.642
1923,0.994
1924,1.231
1925,0.73
1926,1.255
1927,1.374
1928,0.878
1929,0.657
1930,1.652
1931,1.185
1932,1.443
1933,0.8
1934,0.309
1935,0.931
1936,1.079
1937,0.959
1938,1.291
1939,0.637
1940,1.288
1941,1.452
1942,0.893
1943,0.515
1944,0.929
1945,0.735
1946,0.698
1947,0.4
1948,0.509
1949,0.813
1950,0.976
1951,0.832
1952,0.958
1953,0.623
1954,0.478
1955,0.576
1956,0.445
1957,0.805
1958,0.978
1959,0.937
1960,0.912
1961,0.475
1962,0.857
1963,0.548
1964,0.782
1965,1.053
1966,0.855
1967,0.905
1968,0.993
1969,0.511
1970,0.688
1971,0.347
1972,0.594
1973,0.903
1974,0.395
1975,0.886
1976,0.905
1977,0.565
1978,0.855
1979,0.93
1980,0.597
1981,0.632
1982,0.457
1983,0.903
1984,0.959
1985,0.933
1986,0.759
