year,rwi
1700,0.925
1701,1.174
1702,1.144
1703,0.468
1704,0.979
1705,1.402
1706,1.547
1707,0.688
1708,0.723
1709,0.822
1710,1.074
1711,0.778
1712,0.924
1713,1.065
1714,0.865
1715,0.699
1716,0.962
1717,0.917
1718,1.358
1719,1.139
1720,1.218
1721,0.551
1722,0.571
1723,0.944
1724,1.033
1725,1.314
1726,1.772
1727,1.135
1728,0.989
1729,0.735
1730,0.753
1731,1.091
1732,1.134
1733,0.501
1734,1.559
1735,0.429
1736,0.499
1737,0.596
1738,1.093
1739,0.337
1740,0.422
1741,0.781
1742,0.468
1743,1.137
1744,1.478
1745,1.479
1746,1.521
1747,1.408
1748,0.975
1749,1.419
1750,0.926
1751,1.065
1752,0.82
1753,0.775
1754,0.742
1755,0.714
1756,0.701
1757,0.654
1758,1.024
1759,1.092
1760,1.387
1761,1.155
1762,1.273
1763,1.356
1764,1.419
1765,1.168
1766,1.602
1767,1.749
1768,1.661
1769,1.511
1770,1.38
1771,1.622
1772,0.701
1773,0.202
1774,0.697
1775,1.121
1776,0.599
1777,1.098
1778,0.396
1779,0.993
1780,0.564
1781,1.1
1782,0.906
1783,1.132
1784,1.517
1785,0.949
1786,1.169
1787,1.448
1788,0.521
1789,0.991
1790,1.191
1791,1.238
1792,1.183
1793,1.5
1794,1.186
1795,1.147
1796,1.115
1797,1.033
1798,0.95
1799,1.213
1800,0.418
1801,0.64
1802,1.047
1803,0.527
1804,0.893
1805,0.437
1806,0.578
1807,0.47
1808,0.234
1809,0.376
1810,0.629
1811,0.846
1812,0.659
1813,0.388
1814,0.5
1815,0.843
1816,1.378
1817,0.866
1818,1.049
1819,1.107
1820,0.687
1821,1.211
1822,0.085
1823,0.613
1824,0.868
1825,1.175
1826,1.269
1827,0.904
1828,1.511
1829,0.596
1830,1.053
1831,1.069
1832,1.265
1833,1.462
1834,1.112
1835,1.175
1836,1.14
1837,1.19
1838,1.565
1839,1.878
1840,1.566
1841,1.045
1842,0.987
1843,1.294
1844,1.513
1845,0.939
1846,1.425
1847,0.517
1848,1.499
1849,1.522
1850,1.534
1851,1.038
1852,1.347
1853,1.538
1854,1.328
1855,1.206
1856,0.581
1857,0.553
1858,0.87
1859,0.505
1860,0.58
1861,0.193
1862,0.74
1863,0.64
1864,0.23
1865,0.792
1866,0.985
1867,1.098
1868,1.368
1869,1.347
1870,1.101
1871,0.854
1872,0.703
1873,0.775
1874,0.847
1875,0.97
1876,0.982
1877,0.952
1878,0.717
1879,0.596
1880,0.435
1881,0.379
1882,0.502
1883,0.874
1884,1.104
1885,1.095
1886,0.913
1887,0.906
1888,1.093
1889,1.198
1890,1.254
1891,1.248
1892,1.061
1893,0.886
1894,0.963
1895,0.65
1896,0.091
1897,1.116
1898,1.017
1899,0.016
1900,0.426
1901,0.74
1902,0.177
1903,0.856
1904,0.189
1905,1.112
1906,1.235
1907,1.41
1908,1.149
1909,1.263
1910,1.175
1911,1.476
1912,1.521
1913,1.188
1914,1.678
1915,1.502
1916,1.506
1917,1.521
1918,0.983
1919,1.659
1920,1.453
1921,0.765
1922,1.521
1923,1.202
1924,0.558
1925,0.974
1926,1.227
1927,0.908
1928,1.457
1929,0.796
1930,1.454
1931,1.246
1932,1.451
1933,1.094
1934,0.804
1935,1.253
1936,0.945
1937,1.707
1938,1.476
1939,1.025
1940,1.332
1941,1.225
1942,1.302
1943,1.281
1944,1.192
1945,1.309
1946,0.983
1947,1.128
1948,1.033
1949,1.395
1950,0.811
1951,0.381
1952,1.197
1953,0.614
1954,1.09
1955,0.761
1956,0.449
1957,0.903
1958,0.886
1959,0.626
1960,0.899
1961,0.857
1962,0.875
1963,0.391
1964,1.014
