year,rwi
1836,1.431
1837,1.994
1838,2.438
1839,2.488
1840,3.642
1841,3.695
1842,4.57
1843,3.501
1844,3.369
1845,2.719
1846,3.126
1847,2.729
1848,3.131
1849,2.962
1850,3.369
1851,3.597
1852,3.239
1853,3.218
1854,2.669
1855,2.518
1856,3.17
1857,2.403
1858,2.444
1859,2.409
1860,2.041
1861,1.974
1862,1.519
1863,1.025
1864,1.583
1865,1.733
1866,1.636
1867,1.572
1868,1.528
1869,1.359
1870,1.813
1871,1.774
1872,2.273
1873,2.119
1874,2.11
1875,1.695
1876,2.022
1877,2.157
1878,2.414
1879,2.143
1880,1.836
1881,2.163
1882,1.789
1883,1.624
1884,1.802
1885,1.579
1886,1.107
1887,1.221
1888,1.403
1889,1.571
1890,1.66
1891,1.868
1892,1.677
1893,1.416
1894,1.114
1895,1.514
1896,1.367
1897,1.356
1898,1.313
1899,1.67
1900,1.628
1901,1.654
1902,1.667
1903,1.564
1904,1.948
1905,2.093
1906,1.996
1907,1.346
1908,1.604
1909,1.335
1910,0.941
1911,1.057
1912,1.346
1913,1.389
1914,1.315
1915,1.475
1916,1.588
1917,1.241
1918,1.554
1919,1.608
1920,0.99
1921,0.844
1922,1.17
1923,0.876
1924,0.777
1925,0.851
1926,1.008
1927,1.074
1928,1.373
1929,0.853
1930,1.169
1931,1.087
1932,1.12
1933,0.695
1934,0.831
1935,1.028
1936,0.76
1937,1.129
1938,0.926
1939,0.884
1940,0.764
1941,0.821
1942,1.381
1943,1.41
1944,1.238
1945,1.42
1946,1.022
1947,1.045
1948,0.823
1949,1.085
1950,1.086
1951,0.939
1952,1.456
1953,1.31
1954,1.106
1955,1.393
1956,1.205
1957,1.158
1958,1.371
1959,1.511
1960,1.457
1961,0.854
1962,1.198
1963,1.394
1964,1.102
1965,1.862
1966,2.246
1967,1.716
1968,1.248
1969,1.366
1970,0.832
1971,1.049
1972,1.049
1973,0.922
1974,0.686
1975,0.89
1976,1.048
1977,0.939
1978,0.944
1979,0.772
1980,0.524
1981,0.698
1982,0.702
1983,0.731
1984,0.953
1985,0.997
1986,0.969
1987,0.71
1988,0.821
1989,0.874
1990,0.641
1991,0.638
1992,0.72
1993,0.844
1994,0.845
1995,0.829
1996,0.828
1997,0.565
1998,0.657
1999,0.76
2000,0.889
2001,0.966
2002,0.737
2003,0.716
2004,0.643
