year,rwi
1697,0.366
1698,0.642
1699,1.217
1700,1.192
1701,0.828
1702,0.767
1703,0.858
1704,0.994
1705,0.914
1706,0.692
1707,0.866
1708,1.006
1709,0.918
1710,0.691
1711,1.222
1712,0.881
1713,1.249
1714,0.77
1715,0.814
1716,0.818
1717,0.723
1718,0.857
1719,0.875
1720,1.225
1721,0.99
1722,0.818
1723,0.693
1724,1.137
1725,1.375
1726,0.932
1727,1.005
1728,0.778
1729,0.818
1730,0.952
1731,0.716
1732,0.721
1733,1.038
1734,1.289
1735,0.84
1736,0.787
1737,0.974
1738,1.055
1739,1.927
1740,2.192
1741,1.403
1742,1.039
1743,1.549
1744,1.345
1745,1.363
1746,1.246
1747,1.283
1748,0.897
1749,1.193
1750,1.182
1751,0.979
1752,0.974
1753,1.021
1754,1.092
1755,0.914
1756,0.954
1757,1.021
1758,1.614
1759,1.53
1760,1.467
1761,1.392
1762,0.936
1763,1.152
1764,0.927
1765,0.758
1766,0.754
1767,0.93
1768,0.813
1769,1.151
1770,0.847
1771,0.912
1772,0.982
1773,0.934
1774,0.852
1775,0.666
1776,0.656
1777,0.727
1778,0.989
1779,0.904
1780,0.781
1781,0.524
1782,0.567
1783,0.7
1784,1.477
1785,1.144
1786,1.232
1787,1.443
1788,1.025
1789,1.482
1790,0.778
1791,0.905
1792,1.103
1793,0.586
1794,0.524
1795,0.649
1796,1.174
1797,0.966
1798,1.242
1799,1.032
1800,0.856
1801,1.22
1802,1.002
1803,1.009
1804,0.971
1805,0.803
1806,0.925
1807,0.837
1808,0.891
1809,0.874
1810,1.186
1811,1.016
1812,1.246
1813,1.32
1814,1.075
1815,1.002
1816,0.891
1817,0.924
1818,0.898
1819,0.94
1820,0.784
1821,0.796
1822,0.983
1823,1.007
1824,1.053
1825,1.145
1826,1.128
1827,0.875
1828,0.977
1829,0.731
1830,1.013
1831,0.783
1832,1.234
1833,0.903
1834,0.973
1835,0.57
1836,0.86
1837,0.47
1838,0.602
1839,0.706
1840,0.424
1841,0.522
1842,1.154
1843,0.615
1844,0.639
1845,0.898
1846,0.803
1847,1.348
1848,0.95
1849,1.305
1850,1.519
1851,1.065
1852,1.207
1853,1.367
1854,1.434
1855,1.059
1856,0.891
1857,0.933
1858,0.745
1859,0.801
1860,0.942
1861,0.718
1862,1.359
1863,1.065
1864,0.825
1865,1.32
1866,1.079
1867,1.209
1868,1.179
1869,0.917
1870,0.7
1871,0.844
1872,1.422
1873,1.564
1874,1.246
1875,1.113
1876,1.188
1877,0.813
1878,1.274
1879,1.115
1880,1.159
1881,1.115
1882,1.123
1883,0.969
1884,1.034
1885,0.718
1886,0.912
1887,1.066
1888,1.127
1889,0.986
1890,1.244
1891,1.177
1892,1.18
1893,1.242
1894,1.262
1895,0.944
1896,1.066
1897,1.016
1898,0.891
1899,0.979
1900,0.953
1901,1.052
1902,0.947
1903,0.994
1904,1.18
1905,1.089
1906,1.371
1907,1.254
1908,1.036
1909,1.219
1910,1.157
1911,1.001
1912,0.702
1913,0.776
1914,0.857
1915,1.011
1916,0.819
1917,0.649
1918,0.53
1919,0.978
1920,0.81
1921,1.072
1922,1.062
1923,1.185
1924,0.55
1925,1.049
1926,1.078
1927,1.11
1928,1.226
1929,0.975
1930,1.141
1931,0.785
1932,0.969
1933,0.95
1934,0.712
1935,1.093
1936,1.131
1937,1.146
1938,1.306
1939,0.799
1940,1.153
1941,1.396
1942,1.153
1943,0.895
1944,0.91
1945,0.856
1946,0.786
1947,0.562
1948,0.654
1949,0.517
1950,0.712
1951,1.017
1952,1.361
1953,1.031
1954,0.884
1955,0.841
1956,0.966
1957,0.895
1958,0.922
1959,0.753
1960,0.842
1961,0.828
1962,1.033
1963,1.053
1964,0.702
1965,0.82
1966,0.714
1967,0.709
1968,0.918
1969,1.15
1970,1.053
1971,0.965
1972,0.719
1973,1.186
1974,1.408
1975,1.251
1976,0.903
1977,0.646
1978,1.248
1979,1.158
1980,1.339
1981,1.111
1982,1.411
1983,1.287
1984,0.89
1985,0.916
1986,1.208
1987,0.924
1988,0.795
1989,0.882
1990,0.808
1991,1.113
1992,1.139
1993,1.011
1994,1.006
1995,1.081
1996,1.296
1997,1.284
1998,1.385
1999,1.349
2000,1.165
2001,0.839
2002,1.144
2003,1.28
2004,0.971
2005,1.044
2006,0.972
2007,0.883
2008,0.75
2009,0.958
2010,1.103
