year,rwi
1542,1.85
1543,1.81
1544,1.49
1545,1.05
1546,0.9
1547,0.87
1548,1.42
1549,1.21
1550,1.25
1551,1.12
1552,1.31
1553,0.51
1554,1.09
1555,0.72
1556,0.92
1557,0.62
1558,0.9
1559,0.85
1560,0.6
1561,0.47
1562,0.58
1563,0.83
1564,0.66
1565,0.645
1566,0.735
1567,0.555
1568,0.37
1569,0.375
1570,0.385
1571,0.535
1572,0.57
1573,0.845
1574,0.655
1575,0.58
1576,0.735
1577,0.725
1578,0.665
1579,0.29
1580,0.445
1581,0.525
1582,0.28
1583,0.225
1584,0.625
1585,0.61
1586,0.77
1587,0.645
1588,0.6
1589,0.48
1590,0.51
1591,0.43
1592,0.695
1593,0.575
1594,0.6
1595,0.754
1596,0.602
1597,0.428
1598,0.443
1599,0.457
1600,0.341
1601,0.223
1602,0.377
1603,0.207
1604,0.327
1605,0.298
1606,0.471
1607,0.36
1608,0.599
1609,0.773
1610,0.566
1611,0.656
1612,0.461
1613,0.473
1614,0.51
1615,0.448
1616,0.744
1617,0.498
1618,0.751
1619,0.438
1620,0.323
1621,0.51
1622,0.519
1623,0.522
1624,0.447
1625,0.595
1626,0.663
1627,0.286
1628,0.522
1629,0.568
1630,0.608
1631,0.525
1632,0.602
1633,0.609
1634,0.437
1635,0.66
1636,0.754
1637,0.838
1638,0.915
1639,0.835
1640,0.558
1641,0.335
1642,0.565
1643,0.48
1644,0.814
1645,0.516
1646,0.442
1647,0.608
1648,0.805
1649,0.673
1650,0.626
1651,0.574
1652,0.593
1653,0.766
1654,0.599
1655,0.732
1656,0.747
1657,0.765
1658,0.666
1659,1.01
1660,0.819
1661,0.749
1662,0.805
1663,0.958
1664,0.845
1665,0.641
1666,0.549
1667,0.808
1668,0.724
1669,0.788
1670,0.86
1671,0.95
1672,0.814
1673,0.761
1674,0.619
1675,0.298
1676,0.391
1677,0.576
1678,0.587
1679,0.475
1680,0.693
1681,0.728
1682,0.745
1683,1.019
1684,1.009
1685,0.864
1686,0.761
1687,0.872
1688,0.885
1689,0.848
1690,0.468
1691,0.591
1692,0.764
1693,0.971
1694,0.629
1695,0.688
1696,0.644
1697,0.554
1698,0.491
1699,0.692
1700,0.658
1701,0.774
1702,0.649
1703,0.555
1704,0.523
1705,0.561
1706,0.417
1707,0.64
1708,0.612
1709,0.874
1710,0.648
1711,0.516
1712,0.533
1713,0.657
1714,0.495
1715,0.618
1716,0.597
1717,0.728
1718,0.78
1719,1.004
1720,0.901
1721,0.573
1722,0.823
1723,0.695
1724,0.563
1725,0.607
1726,0.621
1727,0.543
1728,0.466
1729,0.542
1730,0.561
1731,0.59
1732,0.652
1733,0.619
1734,0.426
1735,0.328
1736,0.263
1737,0.295
1738,0.337
1739,0.429
1740,0.47
1741,0.604
1742,0.587
1743,0.615
1744,0.742
1745,0.541
1746,0.616
1747,0.74
1748,0.759
1749,0.845
1750,0.602
1751,0.49
1752,0.751
1753,0.765
1754,0.794
1755,0.881
1756,0.611
1757,0.774
1758,0.627
1759,0.359
1760,0.268
1761,0.518
1762,0.485
1763,0.588
1764,0.48
1765,0.508
1766,0.511
1767,0.675
1768,0.527
1769,0.753
1770,0.785
1771,0.728
1772,0.657
1773,0.714
1774,0.562
1775,0.691
1776,0.636
1777,0.84
1778,0.537
1779,0.53
1780,0.523
1781,0.51
1782,0.62
1783,0.584
1784,0.786
1785,0.635
1786,0.741
1787,0.854
1788,0.662
1789,0.926
1790,0.759
1791,0.713
1792,0.584
1793,0.58
1794,0.44
1795,0.419
1796,0.388
1797,0.383
1798,0.47
1799,0.432
1800,0.583
1801,0.735
1802,0.726
1803,0.769
1804,0.583
1805,0.726
1806,0.674
1807,0.645
1808,0.558
1809,0.611
1810,0.599
1811,0.564
1812,0.565
1813,0.559
1814,0.541
1815,0.494
1816,0.531
1817,0.59
1818,0.531
1819,0.517
1820,0.526
1821,0.668
1822,0.494
1823,0.465
1824,0.454
1825,0.379
1826,0.309
1827,0.45
1828,0.473
1829,0.467
1830,0.596
1831,0.589
1832,0.561
1833,0.563
1834,0.474
1835,0.364
1836,0.466
1837,0.425
1838,0.337
1839,0.353
1840,0.464
1841,0.549
1842,0.421
1843,0.527
1844,0.345
1845,0.421
1846,0.542
1847,0.344
1848,0.503
1849,0.311
1850,0.254
1851,0.422
1852,0.369
1853,0.383
1854,0.319
1855,0.269
1856,0.234
1857,0.466
1858,0.396
1859,0.359
1860,0.432
1861,0.445
1862,0.534
1863,0.377
1864,0.364
1865,0.311
1866,0.3
1867,0.338
1868,0.342
1869,0.275
1870,0.423
1871,0.359
1872,0.312
1873,0.312
1874,0.292
1875,0.004
1876,0.227
1877,0.275
1878,0.145
1879,0.189
1880,0.221
1881,0.177
1882,0.284
1883,0.309
1884,0.289
1885,0.174
1886,0.243
1887,0.269
1888,0.419
1889,0.446
1890,0.38
1891,0.364
1892,0.372
1893,0.36
1894,0.339
1895,0.329
1896,0.293
1897,0.269
1898,0.366
1899,0.409
1900,0.283
1901,0.309
1902,0.431
1903,0.475
1904,0.367
1905,0.294
1906,0.354
1907,0.424
1908,0.481
1909,0.317
1910,0.165
1911,0.211
1912,0.326
1913,0.326
1914,0.399
1915,0.319
1916,0.439
1917,0.517
1918,0.494
1919,0.384
1920,0.324
1921,0.363
1922,0.402
1923,0.409
1924,0.374
1925,0.459
1926,0.416
1927,0.439
1928,0.542
1929,0.414
1930,0.401
1931,0.294
1932,0.209
1933,0.359
1934,0.302
1935,0.288
1936,0.306
1937,0.426
1938,0.517
1939,0.579
1940,0.504
1941,0.516
1942,0.447
1943,0.47
1944,0.47
1945,0.423
1946,0.341
1947,0.379
1948,0.4
1949,0.294
1950,0.417
1951,0.337
1952,0.411
1953,0.374
1954,0.438
1955,0.522
1956,0.446
1957,0.691
1958,0.623
1959,0.679
1960,0.449
1961,0.451
1962,0.505
1963,0.328
1964,0.289
1965,0.29
1966,0.352
1967,0.341
1968,0.554
1969,0.383
1970,0.421
1971,0.435
1972,0.467
1973,0.501
1974,0.41
1975,0.339
1976,0.418
1977,0.295
1978,0.305
1979,0.462
1980,0.433
1981,0.423
1982,0.301
1983,0.362
1984,0.441
1985,0.295
1986,0.343
1987,0.488
1988,0.411
1989,0.376
1990,0.26
1991,0.327
1992,0.327
1993,0.358
1994,0.443
1995,0.443
1996,0.511
1997,0.473
1998,0.557
1999,0.467
2000,0.513
