year,rwi
1628,0.708
1629,1.014
1630,1.168
1631,1.544
1632,1.422
1633,1.096
1634,1.188
1635,0.923
1636,0.955
1637,0.699
1638,0.872
1639,0.612
1640,1.45
1641,1.568
1642,1.578
1643,1.385
1644,1.044
1645,1.142
1646,1.063
1647,0.87
1648,0.56
1649,0.961
1650,0.669
1651,0.68
1652,0.64
1653,0.674
1654,0.633
1655,0.87
1656,1.094
1657,1.412
1658,1.161
1659,1.214
1660,1.098
1661,1.284
1662,1.018
1663,1.316
1664,0.967
1665,1.149
1666,0.907
1667,1.147
1668,0.837
1669,0.466
1670,0.658
1671,0.671
1672,0.633
1673,0.771
1674,0.666
1675,0.543
1676,0.554
1677,0.971
1678,1.079
1679,0.728
1680,0.999
1681,1.342
1682,1.401
1683,1.43
1684,1.511
1685,1.417
1686,1.764
1687,1.294
1688,1.117
1689,1.28
1690,1.03
1691,0.904
1692,1.029
1693,0.965
1694,0.968
1695,0.827
1696,0.939
1697,0.839
1698,0.94
1699,0.799
1700,0.531
1701,0.677
1702,0.998
1703,0.915
1704,1.048
1705,0.965
1706,1.109
1707,1.153
1708,0.862
1709,1.525
1710,1.303
1711,1.084
1712,1.413
1713,1.149
1714,0.699
1715,0.591
1716,0.591
1717,0.752
1718,0.794
1719,0.945
1720,1.011
1721,1.101
1722,1.181
1723,0.956
1724,0.896
1725,0.765
1726,0.665
1727,1.272
1728,1.583
1729,1.147
1730,1.084
1731,0.799
1732,1.079
1733,0.837
1734,1.23
1735,1.346
1736,1.428
1737,1.433
1738,1.055
1739,0.687
1740,0.824
1741,0.671
1742,0.688
1743,0.565
1744,0.367
1745,0.567
1746,0.354
1747,0.349
1748,0.409
1749,0.471
1750,0.338
1751,0.415
1752,0.49
1753,0.907
1754,0.598
1755,1.34
1756,0.682
1757,0.615
1758,0.902
1759,0.961
1760,1.077
1761,0.974
1762,1.207
1763,1.007
1764,1.051
1765,1.397
1766,1.401
1767,1.225
1768,0.629
1769,0.907
1770,1.089
1771,1.367
1772,1.257
1773,0.981
1774,0.808
1775,0.46
1776,0.761
1777,0.711
1778,0.832
1779,0.707
1780,0.96
1781,0.933
1782,1.136
1783,1.272
1784,1.103
1785,0.881
1786,0.933
1787,0.712
1788,1.118
1789,1.136
1790,0.915
1791,1.24
1792,1.193
1793,1.154
1794,1.094
1795,1.215
1796,1.219
1797,0.944
1798,1.095
1799,1.128
1800,0.912
1801,1.039
1802,0.911
1803,1.197
1804,1.29
1805,1.258
1806,0.884
1807,0.725
1808,0.888
1809,0.983
1810,1.022
1811,1.27
1812,1.003
1813,1.142
1814,1.154
1815,1.104
1816,1.154
1817,1.145
1818,1.229
1819,0.907
1820,0.948
1821,1.211
1822,0.947
1823,0.988
1824,1.026
1825,0.812
1826,0.951
1827,1.352
1828,1.102
1829,0.952
1830,0.926
1831,1.094
1832,0.991
1833,0.958
1834,0.894
1835,0.991
1836,0.61
1837,0.939
1838,1.069
1839,0.911
1840,0.73
1841,0.905
1842,0.95
1843,1.029
1844,0.749
1845,0.787
1846,1.028
1847,1.053
1848,1.075
1849,0.587
1850,0.399
1851,0.557
1852,0.617
1853,0.953
1854,0.865
1855,1.048
1856,0.853
1857,0.768
1858,0.818
1859,0.869
1860,0.96
1861,1.063
1862,0.998
1863,0.661
1864,0.694
1865,0.985
1866,1.147
1867,1.177
1868,0.787
1869,1.063
1870,1.117
1871,1.356
1872,1.336
1873,1.38
1874,1.045
1875,0.864
1876,1.219
1877,1.516
1878,1.061
1879,1.045
1880,0.819
1881,1.139
1882,1.179
1883,1.263
1884,1.199
1885,1.424
1886,1.32
1887,1.18
1888,1.171
1889,1.104
1890,1.029
1891,0.764
1892,0.462
1893,0.214
1894,0.45
1895,0.654
1896,0.67
1897,1.028
1898,0.723
1899,0.517
1900,0.838
1901,1.013
1902,1.259
1903,1.054
1904,1.055
1905,0.843
1906,0.956
1907,0.876
1908,1.069
1909,1.015
1910,0.95
1911,0.621
1912,0.609
1913,0.772
1914,1.111
1915,1.127
1916,0.928
1917,1.14
1918,1.043
1919,1.191
1920,0.861
1921,1.145
1922,1.192
1923,1.202
1924,1.186
1925,1.186
1926,1.026
1927,1.057
1928,0.85
1929,0.819
1930,1.173
1931,1.278
1932,0.824
1933,0.863
1934,0.953
1935,0.791
1936,1.244
1937,0.784
1938,0.887
1939,0.99
1940,1.059
1941,1.216
1942,0.942
1943,0.833
1944,0.746
1945,0.841
1946,0.898
1947,1.013
1948,0.597
1949,0.448
1950,1.08
1951,1.481
1952,1.169
1953,1.153
1954,1.191
1955,0.712
1956,0.822
1957,0.946
1958,1.266
1959,1.091
1960,1.308
1961,1
1962,0.842
1963,0.857
1964,0.531
1965,0.646
1966,0.828
1967,0.866
1968,0.86
1969,0.895
1970,1.153
1971,1.107
1972,1
1973,0.986
1974,1.139
1975,1.261
1976,1.184
1977,1.067
1978,0.976
1979,1.241
1980,0.852
1981,0.973
1982,1.237
1983,1.231
1984,1.054
1985,1.205
1986,1.224
1987,1.072
1988,1.218
1989,1.133
1990,1.036
1991,1.33
1992,1.119
1993,0.685
1994,0.895
1995,0.854
1996,0.872
1997,0.918
1998,0.837
1999,0.738
2000,0.752
