year,rwi
1726,1.736
1727,0.878
1728,1.377
1729,1.461
1730,0.993
1731,1.207
1732,1.156
1733,1.668
1734,1.603
1735,0.85
1736,0.1
1737,0.025
1738,0.189
1739,0.317
1740,0.595
1741,0.659
1742,0.523
1743,1.001
1744,1.365
1745,0.904
1746,1.472
1747,1.888
1748,0.856
1749,0.948
1750,1.072
1751,1.48
1752,0.793
1753,0.71
1754,1.152
1755,1.249
1756,0.513
1757,1.031
1758,0.634
1759,1.023
1760,1.207
1761,1.944
1762,1.363
1763,1.213
1764,0.561
1765,1.031
1766,1.492
1767,0.844
1768,1.338
1769,1.107
1770,0.865
1771,1.595
1772,1.05
1773,1.016
1774,1.967
1775,0.91
1776,1.107
1777,0.876
1778,1.235
1779,1.009
1780,0.679
1781,0.422
1782,0.995
1783,1.194
1784,1.351
1785,0.95
1786,0.86
1787,0.982
1788,0.945
1789,0.358
1790,1.206
1791,0.992
1792,1.311
1793,1.239
1794,1.576
1795,1.336
1796,1.243
1797,0.841
1798,0.821
1799,0.724
1800,1.179
1801,0.688
1802,0.932
1803,1.058
1804,0.888
1805,0.791
1806,1.037
1807,0.967
1808,0.961
1809,0.725
1810,1.133
1811,1.139
1812,0.897
1813,0.923
1814,0.844
1815,0.605
1816,0.742
1817,0.658
1818,0.5
1819,0.554
1820,0.967
1821,0.337
1822,0.798
1823,0.952
1824,0.689
1825,1.037
1826,1.37
1827,1.542
1828,1.435
1829,1.41
1830,1.157
1831,1.261
1832,1.206
1833,1.328
1834,1.399
1835,1.389
1836,1.272
1837,1.142
1838,1.168
1839,1.052
1840,1.145
1841,0.563
1842,0.257
1843,0.597
1844,1.064
1845,1.055
1846,0.81
1847,0.82
1848,0.868
1849,1.134
1850,1.068
1851,0.389
1852,0.931
1853,1.282
1854,1.247
1855,1.235
1856,0.798
1857,1.186
1858,1.444
1859,1.028
1860,0.943
1861,0.836
1862,0.724
1863,0.915
1864,0.786
1865,0.828
1866,1.193
1867,1.057
1868,0.996
1869,1.126
1870,1.23
1871,1.013
1872,1.298
1873,0.982
1874,0.808
1875,0.927
1876,1.289
1877,0.961
1878,1.399
1879,0.893
1880,0.255
1881,0.728
1882,1.07
1883,0.996
1884,0.851
1885,0.833
1886,0.779
1887,0.805
1888,0.712
1889,1.184
1890,0.941
1891,1.091
1892,1.393
1893,0.687
1894,1.389
1895,1.567
1896,1.039
1897,1.156
1898,1.1
1899,0.527
1900,0.965
1901,0.846
1902,0.606
1903,1.127
1904,1.336
1905,0.926
1906,1.049
1907,1.508
1908,1.029
1909,0.998
1910,1.256
1911,1.05
1912,1.297
1913,1.084
1914,1.277
1915,1.199
1916,1.216
1917,0.982
1918,1.224
1919,1.219
1920,1.121
1921,1.533
1922,1.155
1923,1.171
1924,0.766
1925,0.295
1926,0.646
1927,0.406
1928,0.549
1929,0.642
1930,0.5
1931,0.801
1932,0.434
1933,0.814
1934,0.808
1935,0.903
1936,0.903
1937,1.043
1938,1.437
1939,0.942
1940,0.966
1941,1.282
1942,1.294
1943,1.06
1944,1.126
1945,1.346
1946,1.14
1947,1.355
1948,1.172
1949,1.284
1950,0.779
1951,0.533
1952,0.704
1953,1.011
1954,0.598
1955,0.684
1956,0.789
1957,1.229
1958,0.958
1959,0.752
1960,0.824
1961,1.154
1962,0.871
1963,0.133
1964,0.957
1965,1.054
1966,0.755
1967,1.357
1968,1.326
1969,1.869
1970,1.332
1971,1.144
1972,0.862
1973,0.742
1974,0.854
1975,1.417
1976,0.99
1977,1.328
1978,0.765
1979,0.832
1980,0.738
1981,1.126
1982,1.175
1983,1.337
1984,1.025
