year,rwi
1704,1.481
1705,1.284
1706,0.787
1707,0.576
1708,0.431
1709,0.231
1710,0.374
1711,0.38
1712,0.409
1713,0.564
1714,0.552
1715,0.561
1716,0.797
1717,0.606
1718,0.589
1719,0.588
1720,0.573
1721,0.588
1722,0.505
1723,0.584
1724,0.611
1725,1.061
1726,0.992
1727,0.776
1728,1.163
1729,1.11
1730,1.072
1731,0.875
1732,0.906
1733,0.776
1734,0.746
1735,0.74
1736,0.711
1737,0.642
1738,0.47
1739,0.778
1740,0.838
1741,0.601
1742,0.754
1743,0.673
1744,0.678
1745,0.867
1746,0.636
1747,0.786
1748,0.532
1749,0.493
1750,0.773
1751,0.635
1752,0.933
1753,1.022
1754,1.282
1755,1.362
1756,1.306
1757,1.019
1758,0.58
1759,0.714
1760,0.594
1761,0.605
1762,0.646
1763,0.843
1764,0.856
1765,0.854
1766,1.039
1767,0.823
1768,0.935
1769,0.738
1770,0.818
1771,0.817
1772,0.844
1773,0.515
1774,0.948
1775,0.765
1776,0.842
1777,1.198
1778,0.786
1779,0.93
1780,0.872
1781,0.961
1782,0.862
1783,0.96
1784,0.818
1785,0.907
1786,1.024
1787,0.966
1788,1.139
1789,0.852
1790,0.919
1791,0.837
1792,0.765
1793,1.009
1794,1.148
1795,0.926
1796,0.999
1797,0.941
1798,1.006
1799,0.993
1800,1.115
1801,0.952
1802,0.921
1803,1.089
1804,1.46
1805,0.918
1806,0.945
1807,1.196
1808,1.147
1809,0.857
1810,1.154
1811,1.132
1812,1.03
1813,1.078
1814,0.795
1815,0.874
1816,0.71
1817,0.886
1818,0.829
1819,0.807
1820,0.738
1821,0.861
1822,0.84
1823,1.038
1824,1
1825,0.988
1826,0.913
1827,0.981
1828,0.984
1829,1.217
1830,1.175
1831,1.307
1832,1.098
1833,1.485
1834,1.453
1835,1.245
1836,1.043
1837,1.012
1838,0.82
1839,0.912
1840,0.951
1841,1.163
1842,1.138
1843,0.9
1844,1.127
1845,0.922
1846,1.166
1847,0.852
1848,0.998
1849,0.632
1850,1.07
1851,0.956
1852,0.749
1853,0.93
1854,0.873
1855,0.801
1856,0.709
1857,0.855
1858,0.709
1859,1.132
1860,1.076
1861,0.818
1862,0.97
1863,1.175
1864,0.775
1865,1.162
1866,0.951
1867,1.344
1868,1.249
1869,1.082
1870,0.98
1871,1.256
1872,0.995
1873,0.619
1874,1.158
1875,0.979
1876,0.803
1877,0.809
1878,0.868
1879,1.131
1880,0.973
1881,1.042
1882,0.83
1883,1.1
1884,0.951
1885,0.808
1886,0.971
1887,1.013
1888,0.941
1889,0.982
1890,0.841
1891,0.873
1892,1.075
1893,0.98
1894,0.743
1895,0.898
1896,0.991
1897,0.867
1898,0.811
1899,0.788
1900,0.95
1901,0.83
1902,0.904
1903,0.99
1904,1.087
1905,0.948
1906,1.068
1907,0.986
1908,1.03
1909,0.704
1910,0.748
1911,0.896
1912,0.816
1913,0.93
1914,1.276
1915,0.984
1916,1.019
1917,1
1918,0.879
1919,0.986
1920,1.121
1921,1.105
1922,1.062
1923,0.994
1924,1.127
1925,1.2
1926,0.902
1927,1.071
1928,0.975
1929,0.934
1930,0.911
1931,0.996
1932,1.096
1933,0.911
1934,0.792
1935,1.06
1936,0.883
1937,1.181
1938,1.077
1939,1.092
1940,1.124
1941,0.952
1942,0.962
1943,0.978
1944,0.984
1945,0.94
1946,0.945
1947,1.081
1948,0.944
1949,0.754
1950,1.032
1951,1.066
1952,0.956
1953,1.014
1954,0.829
1955,0.955
1956,0.765
1957,0.801
1958,0.898
1959,0.792
1960,0.788
1961,0.871
1962,0.7
1963,0.892
1964,0.92
1965,0.594
1966,0.7
1967,0.85
1968,0.706
1969,0.857
1970,0.95
1971,0.809
1972,0.902
1973,0.914
1974,1
1975,1.047
1976,1.035
1977,0.774
1978,0.943
1979,0.908
1980,0.707
1981,0.526
1982,0.643
1983,0.676
1984,0.725
1985,0.761
1986,0.499
1987,0.596
1988,0.655
1989,0.854
1990,0.954
1991,0.816
1992,0.981
1993,0.813
1994,0.949
1995,0.904
1996,0.86
1997,0.863
1998,0.865
1999,0.693
2000,0.924
2001,0.887
