year,rwi
1135,0.859
1136,0.799
1137,1.066
1138,1.26
1139,1.304
1140,0.989
1141,0.991
1142,1.37
1143,1.179
1144,1.193
1145,0.739
1146,0.816
1147,0.851
1148,0.787
1149,0.646
1150,0.602
1151,0.485
1152,0.826
1153,0.853
1154,0.863
1155,0.752
1156,0.736
1157,0.667
1158,0.588
1159,0.322
1160,0.578
1161,0.586
1162,0.491
1163,0.629
1164,0.47
1165,0.547
1166,0.651
1167,0.733
1168,0.711
1169,0.482
1170,0.552
1171,0.605
1172,0.709
1173,0.636
1174,0.536
1175,0.564
1176,0.538
1177,0.569
1178,0.669
1179,0.514
1180,0.514
1181,0.527
1182,0.566
1183,0.362
1184,0.563
1185,0.842
1186,0.727
1187,0.618
1188,0.709
1189,0.836
1190,0.673
1191,0.678
1192,0.858
1193,0.56
1194,0.637
1195,0.862
1196,0.668
1197,0.802
1198,0.7
1199,0.696
1200,0.906
1201,0.795
1202,0.764
1203,0.817
1204,0.836
1205,0.888
1206,0.908
1207,0.65
1208,0.86
1209,0.863
1210,0.664
1211,0.651
1212,0.671
1213,0.531
1214,0.613
1215,0.877
1216,0.762
1217,0.742
1218,0.833
1219,0.882
1220,0.711
1221,0.567
1222,0.658
1223,0.578
1224,0.554
1225,0.526
1226,0.923
1227,0.837
1228,0.727
1229,0.806
1230,1.024
1231,0.914
1232,0.612
1233,0.608
1234,0.557
1235,0.832
1236,0.554
1237,0.382
1238,0.509
1239,0.567
1240,0.604
1241,0.511
1242,0.523
1243,0.686
1244,0.473
1245,0.403
1246,0.375
1247,0.47
1248,0.33
1249,0.733
1250,0.729
1251,0.912
1252,0.79
1253,0.955
1254,0.93
1255,0.624
1256,0.519
1257,0.275
1258,0.152
1259,0.418
1260,0.595
1261,0.427
1262,0.461
1263,0.493
1264,0.308
1265,0.54
1266,0.759
1267,0.926
1268,0.91
1269,1.074
1270,0.964
1271,0.716
1272,0.496
1273,0.429
1274,0.505
1275,0.396
1276,0.61
1277,0.822
1278,0.595
1279,0.318
1280,0.55
1281,0.425
1282,0.754
1283,0.706
1284,0.668
1285,0.704
1286,1.01
1287,1.213
1288,1.241
1289,0.941
1290,1.077
1291,1.155
1292,0.829
1293,1.066
1294,1.102
1295,1.379
1296,1.158
1297,0.898
1298,1.36
1299,0.967
1300,0.534
1301,0.499
1302,0.601
1303,0.869
1304,0.701
1305,0.499
1306,0.726
1307,0.666
1308,0.736
1309,1.118
1310,1.271
1311,1.449
1312,1.052
1313,1.814
1314,1.725
1315,1.273
1316,1.279
1317,0.842
1318,1.046
1319,0.707
1320,0.576
1321,0.823
1322,1.293
1323,0.912
1324,0.878
1325,1.404
1326,1.467
1327,1.793
1328,1.896
1329,1.986
1330,1.832
1331,2.049
1332,1.744
1333,1.751
1334,1.255
1335,1.114
1336,1.002
1337,1.228
1338,1.34
1339,1.211
1340,0.846
1341,1.107
1342,1.232
1343,1.449
1344,0.901
1345,1.086
1346,1.2
1347,1.182
1348,0.881
1349,1.215
1350,0.725
1351,0.825
1352,0.13
1353,0.619
1354,0.335
1355,0.482
1356,0.52
1357,0.528
1358,0.706
1359,0.391
1360,0.505
1361,0.454
1362,0.483
1363,0.533
1364,0.546
1365,0.435
1366,0.525
1367,0.65
1368,0.747
1369,0.533
1370,1.098
1371,0.844
1372,0.797
1373,0.549
1374,0.855
1375,0.76
1376,0.884
1377,0.415
1378,0.724
1379,0.814
1380,0.791
1381,0.657
1382,0.339
1383,0.653
1384,0.903
1385,0.773
1386,0.895
1387,0.906
1388,0.645
1389,0.81
1390,0.731
1391,0.744
1392,0.656
1393,0.741
1394,0.463
1395,0.468
1396,0.502
1397,0.182
1398,0.236
1399,0.413
1400,0.496
1401,0.522
1402,0.287
1403,0.457
1404,0.499
1405,0.495
1406,0.596
1407,0.26
1408,0.559
1409,0.602
1410,0.351
1411,0.746
1412,0.683
1413,0.805
1414,0.72
1415,0.608
1416,0.612
1417,0.567
1418,0.755
1419,0.964
1420,0.994
1421,1.098
1422,1.057
1423,0.939
1424,1.149
1425,0.955
1426,0.903
1427,0.65
1428,0.6
1429,0.683
1430,0.594
1431,0.711
1432,0.403
1433,0.352
1434,0.573
1435,0.503
1436,0.328
1437,0.184
1438,0.33
1439,0.442
1440,0.515
1441,0.659
1442,0.682
1443,0.806
1444,0.827
1445,0.737
1446,0.496
1447,0.753
1448,0.576
1449,0.784
1450,0.699
1451,0.718
1452,0.891
1453,1.214
1454,1.325
1455,1.035
1456,0.977
1457,1.442
1458,0.78
1459,0.987
1460,0.312
1461,0.853
1462,0.916
1463,1.003
1464,0.849
1465,0.594
1466,1.017
1467,0.849
1468,0.472
1469,0.912
1470,1.343
1471,0.975
1472,0.975
1473,1.082
1474,0.178
1475,0.308
1476,0.573
1477,0.8
1478,0.855
1479,0.333
1480,0.437
1481,0.31
1482,0.454
1483,0.214
1484,0.717
1485,0.578
1486,0.454
1487,0.798
1488,0.546
1489,0.477
1490,0.695
1491,0.63
1492,0.186
1493,0.354
1494,0.336
1495,0.329
1496,0.415
1497,0.524
1498,0.369
1499,0.209
1500,0.338
1501,0.602
1502,0.602
1503,0.584
1504,0.723
1505,0.354
1506,0.492
1507,0.483
1508,0.39
1509,0.416
1510,0.646
1511,0.522
1512,0.868
1513,0.492
1514,0.552
1515,0.361
1516,0.442
1517,0.238
1518,0.136
1519,0.395
1520,0.329
1521,0.49
1522,0.549
1523,0.632
1524,0.827
1525,0.878
1526,1.366
1527,0.965
1528,0.911
1529,0.311
1530,0.562
1531,0.496
1532,0.391
1533,0.482
1534,0.563
1535,0.907
1536,0.659
1537,0.996
1538,0.935
1539,0.912
1540,1.014
1541,0.675
1542,0.839
1543,0.592
1544,0.903
1545,0.462
1546,0.393
1547,0.547
1548,0.611
1549,0.654
1550,0.701
1551,0.9
1552,0.975
1553,0.99
1554,0.473
1555,0.624
1556,0.531
1557,1.202
1558,0.98
1559,0.968
1560,0.522
1561,0.534
1562,0.453
1563,0.522
1564,0.805
1565,0.934
1566,1.137
1567,0.856
1568,0.775
1569,0.753
1570,0.398
1571,0.502
1572,0.775
1573,0.618
1574,0.79
1575,0.662
1576,0.448
1577,0.7
1578,0.719
1579,0.449
1580,0.245
1581,0.393
1582,0.249
1583,0.455
1584,0
1585,0.327
1586,0.53
1587,0.744
1588,0.715
1589,0.941
1590,0.669
1591,0.78
1592,0.541
1593,0.411
1594,0.645
1595,0.214
1596,0.914
1597,0.791
1598,0.59
1599,0.961
1600,0.505
1601,0.827
1602,0.682
1603,0.7
1604,0.89
1605,0.83
1606,0.908
1607,0.709
1608,0.922
1609,1.476
1610,1.006
1611,1.349
1612,0.621
1613,0.879
1614,0.625
1615,0.3
1616,0.518
1617,0.916
1618,0.873
1619,0.986
1620,0.426
1621,1.054
1622,0.985
1623,1.134
1624,1.174
1625,1.474
1626,0.393
1627,0.742
1628,0.955
1629,0.567
1630,0.389
1631,0.258
1632,0
1633,0.741
1634,0.571
1635,0.535
1636,0.632
1637,0.56
1638,0.494
1639,0.614
1640,0.682
1641,0.903
1642,0.865
1643,0.845
1644,0.344
1645,0.564
1646,0.568
1647,0.596
1648,0.526
1649,0.387
1650,0.51
1651,0.58
1652,0.164
1653,0.551
1654,0.637
1655,0.421
1656,0.377
1657,0.46
1658,0.437
1659,0.49
1660,0.415
1661,0.579
1662,0.541
1663,0.512
1664,0.528
1665,0.532
1666,0.556
1667,0.585
1668,0.637
1669,0.539
1670,0.316
1671,0.47
1672,0.606
1673,0.571
1674,0.794
1675,0.474
1676,0.686
1677,0.433
1678,0.632
1679,0.487
1680,0.451
1681,0.63
1682,0.428
1683,0.644
1684,0.831
1685,0.794
1686,0.674
1687,0.851
1688,0.736
1689,0.695
1690,0.729
1691,0.516
1692,0.458
1693,0.52
1694,0.579
1695,0.182
1696,0.434
1697,0.549
1698,0.45
1699,0.377
1700,0.696
1701,0.484
1702,0.605
1703,0.422
1704,0.295
1705,0.514
1706,0.272
1707,0.262
1708,0.163
1709,0.405
1710,0.455
1711,0.268
1712,0.388
1713,0.332
1714,0.477
1715,0.499
1716,0.503
1717,0.237
1718,0.217
1719,0.429
1720,0.477
1721,0.479
1722,0.597
1723,0.601
1724,0.701
1725,0.574
1726,0.877
1727,0.845
1728,0.896
1729,0.312
1730,0.528
1731,0.701
1732,0.33
1733,0.451
1734,0.191
1735,0.169
1736,0.26
1737,0.352
1738,0.599
1739,0.402
1740,0.347
1741,0.524
1742,0.49
1743,0.378
1744,0
1745,0.511
1746,0.498
1747,0.483
1748,0.214
1749,0.509
1750,0.655
1751,0.433
1752,0.402
1753,0.523
1754,0.589
1755,0.465
1756,0.176
1757,0.24
1758,0.388
1759,0.419
1760,0.369
1761,0.487
1762,0.586
1763,0.387
1764,0.412
1765,0.576
1766,0.347
1767,0.513
1768,0.647
1769,0.538
