year,rwi
1713,0.69
1714,0.92
1715,0.9
1716,0.48
1717,0.37
1718,0.68
1719,0.53
1720,0.62
1721,0.79
1722,0.9
1723,1.445
1724,1.515
1725,1.62
1726,1.201
1727,1.609
1728,1.16
1729,1.446
1730,1.539
1731,1.759
1732,2.104
1733,1.679
1734,1.673
1735,1.917
1736,2.003
1737,1.871
1738,2.106
1739,2.071
1740,1.42
1741,1.186
1742,1.394
1743,2.058
1744,1.431
1745,1.076
1746,1.361
1747,1.124
1748,1.146
1749,1.217
1750,0.927
1751,0.691
1752,0.774
1753,1.005
1754,1.392
1755,1.334
1756,1.337
1757,1.46
1758,1.35
1759,1.28
1760,1.272
1761,1.794
1762,1.57
1763,1.74
1764,1.741
1765,1.553
1766,2.047
1767,2.135
1768,1.735
1769,1.74
1770,2.411
1771,2.225
1772,2.468
1773,2.429
1774,2.026
1775,2.134
1776,1.986
1777,2.212
1778,2.196
1779,1.607
1780,1.338
1781,1.286
1782,1.214
1783,1.419
1784,1.33
1785,1.464
1786,1.26
1787,1.139
1788,1.044
1789,1.2
1790,1.159
1791,1.532
1792,1.311
1793,1.222
1794,1.25
1795,1.029
1796,1.332
1797,1.229
1798,1.659
1799,1.835
1800,1.506
1801,2.349
1802,1.637
1803,1.326
1804,0.986
1805,1.103
1806,0.902
1807,1.168
1808,1.021
1809,1.107
1810,1.033
1811,1.053
1812,1.304
1813,1.293
1814,1.365
1815,1.176
1816,1.41
1817,1.358
1818,0.943
1819,0.973
1820,1.088
1821,1.339
1822,1.529
1823,1.663
1824,1.47
1825,1.33
1826,1.396
1827,1.216
1828,1.576
1829,1.597
1830,1.576
1831,1.608
1832,1.294
1833,1.251
1834,1.503
1835,1.11
1836,1.274
1837,1.376
1838,1.113
1839,1.383
1840,1.055
1841,1.123
1842,1.348
1843,1.028
1844,1.235
1845,1.291
1846,1.609
1847,1.287
1848,1.198
1849,1.288
1850,1.509
1851,1.178
1852,1.265
1853,1.367
1854,0.895
1855,0.84
1856,0.772
1857,1.201
1858,0.981
1859,1.133
1860,1.12
1861,1.286
1862,1.182
1863,1.067
1864,1.033
1865,1.156
1866,1.041
1867,1.206
1868,1.349
1869,1.579
1870,1.558
1871,1.632
1872,1.461
1873,1.471
1874,1.372
1875,1.456
1876,1.343
1877,1.617
1878,1.446
1879,1.533
1880,1.497
1881,1.421
1882,1.41
1883,1.381
1884,1.507
1885,1.207
1886,1.601
1887,1.268
1888,1.22
1889,1.59
1890,1.677
1891,1.431
1892,1.347
1893,1.169
1894,1.332
1895,1.339
1896,1.419
1897,1.518
1898,1.33
1899,1.223
1900,1.155
1901,1.07
1902,1.265
1903,1.509
1904,1.568
1905,1.552
1906,1.639
1907,1.479
1908,1.564
1909,1.354
1910,1.716
1911,1.534
1912,1.377
1913,1.597
1914,1.165
1915,1.256
1916,1.626
1917,1.444
1918,1.486
1919,1.343
1920,1.416
1921,1.151
1922,1.531
1923,1.282
1924,1.586
1925,1.501
1926,1.352
1927,1.547
1928,1.446
1929,1.503
1930,1.077
1931,1.636
1932,1.571
1933,1.254
1934,1.386
1935,1.604
1936,1.436
1937,1.4
1938,1.388
1939,1.404
1940,1.232
1941,1.335
1942,0.949
1943,1.015
1944,1.128
1945,1.63
1946,1.453
1947,1.345
1948,1.377
1949,1.479
1950,1.303
1951,1.356
1952,1.168
1953,1.265
1954,1.243
1955,1.213
1956,1.115
1957,1.372
1958,1.427
1959,1.098
1960,1.057
1961,1.032
1962,1.348
1963,1.203
1964,1.394
1965,1.299
1966,1.291
1967,1.587
1968,1.318
1969,1.337
1970,1.31
1971,1.475
1972,1.476
1973,1.214
1974,1.304
1975,1.401
1976,1.211
1977,1.204
1978,1.157
1979,1.359
1980,0.996
1981,0.871
1982,1.117
1983,0.933
1984,1.411
1985,1.592
1986,1.608
