year,rwi
1769,0.447
1770,0.467
1771,0.6
1772,0.688
1773,0.455
1774,0.704
1775,0.94
1776,0.802
1777,0.893
1778,0.764
1779,0.73
1780,0.814
1781,1.077
1782,0.875
1783,0.965
1784,0.962
1785,0.941
1786,0.891
1787,0.839
1788,1.07
1789,0.937
1790,1.022
1791,1.04
1792,1.305
1793,1.144
1794,1.256
1795,1.183
1796,1.199
1797,1.219
1798,1.308
1799,1.107
1800,1.137
1801,1.168
1802,1.282
1803,1.277
1804,1.003
1805,0.987
1806,0.831
1807,0.923
1808,1.09
1809,0.919
1810,0.961
1811,0.938
1812,0.898
1813,0.888
1814,0.926
1815,0.938
1816,0.746
1817,0.736
1818,0.886
1819,1.014
1820,0.857
1821,0.964
1822,1.271
1823,1.115
1824,1.016
1825,1.148
1826,1.066
1827,0.885
1828,1.064
1829,1.119
1830,1.017
1831,1.008
1832,0.821
1833,0.801
1834,1.143
1835,0.952
1836,0.883
1837,0.963
1838,0.715
1839,0.601
1840,0.754
1841,0.837
1842,0.958
1843,0.922
1844,0.864
1845,0.839
1846,1.273
1847,1.075
1848,1.185
1849,0.935
1850,0.758
1851,0.939
1852,0.937
1853,1.055
1854,0.899
1855,0.97
1856,1.036
1857,0.895
1858,0.883
1859,1.09
1860,1.077
1861,1.106
1862,1.386
1863,1.28
1864,1.281
1865,0.829
1866,0.7
1867,0.935
1868,1.053
1869,1.101
1870,1.049
1871,1.033
1872,0.9
1873,1.018
1874,1.102
1875,1.287
1876,1.443
1877,1.414
1878,1.178
1879,1.089
1880,0.874
1881,1.094
1882,1.214
1883,1.06
1884,1.057
1885,1.185
1886,1.293
1887,1.017
1888,0.758
1889,0.636
1890,0.852
1891,0.61
1892,0.574
1893,0.791
1894,0.957
1895,0.908
1896,1.044
1897,1.239
1898,0.98
1899,1.096
1900,1.02
1901,1.412
1902,1.223
1903,1.039
1904,1.206
1905,1.342
1906,1.08
1907,1.158
1908,0.985
1909,0.898
1910,0.843
1911,0.656
1912,1.172
1913,0.982
1914,1.135
1915,1.226
1916,1.192
1917,0.879
1918,0.708
1919,0.831
1920,1.034
1921,0.795
1922,0.863
1923,0.789
1924,1.177
1925,1.422
1926,1.043
1927,1.321
1928,1.168
1929,1.077
1930,0.964
1931,1.132
1932,0.925
1933,0.878
1934,0.707
1935,0.683
1936,0.761
1937,0.862
1938,0.787
1939,0.847
1940,0.633
1941,0.65
1942,0.781
1943,1.139
1944,0.85
1945,1.054
1946,1.217
1947,1.47
1948,1.306
1949,1.129
1950,1.383
1951,1.055
1952,0.972
1953,1.38
1954,1.138
1955,1.008
1956,0.87
1957,0.731
1958,0.956
1959,1.263
1960,0.869
1961,0.754
1962,0.792
1963,0.554
1964,0.53
1965,0.856
1966,0.991
1967,1.154
1968,0.969
1969,1.136
1970,1.207
1971,1.503
