year,rwi
1586,1.113
1587,1.986
1588,1.833
1589,1.179
1590,0.939
1591,1.528
1592,1.877
1593,1.79
1594,1.877
1595,1.812
1596,2.03
1597,1.593
1598,0.917
1599,1.113
1600,1.179
1601,1.441
1602,1.2
1603,1.241
1604,0.837
1605,0.582
1606,0.861
1607,1.225
1608,1.092
1609,1.034
1610,1.421
1611,1.416
1612,1.085
1613,1.265
1614,1.14
1615,0.992
1616,1.175
1617,1.346
1618,1.061
1619,0.987
1620,1.319
1621,1.538
1622,1.441
1623,1.293
1624,1.56
1625,1.667
1626,1.245
1627,1.101
1628,0.917
1629,0.936
1630,1.1
1631,1.101
1632,1.269
1633,1.459
1634,1.535
1635,1.031
1636,1.613
1637,1.735
1638,2.352
1639,1.338
1640,1.265
1641,0.629
1642,1.078
1643,1.067
1644,1.249
1645,1.52
1646,1.276
1647,1.01
1648,1.086
1649,1.13
1650,0.783
1651,1.015
1652,0.891
1653,0.781
1654,0.82
1655,0.854
1656,0.658
1657,0.665
1658,0.937
1659,0.788
1660,0.915
1661,1.13
1662,0.738
1663,0.89
1664,0.839
1665,0.928
1666,0.805
1667,0.912
1668,0.486
1669,0.733
1670,0.657
1671,0.829
1672,0.986
1673,1.021
1674,0.974
1675,1.025
1676,0.824
1677,0.873
1678,1.165
1679,1.306
1680,1.195
1681,1.244
1682,1.272
1683,1.157
1684,1.189
1685,1.042
1686,1.19
1687,1.278
1688,0.963
1689,1.145
1690,0.848
1691,0.913
1692,0.932
1693,1.019
1694,0.893
1695,1.105
1696,0.85
1697,0.709
1698,0.997
1699,1.062
1700,0.943
1701,0.796
1702,0.97
1703,0.967
1704,1.291
1705,1.438
1706,1.205
1707,0.69
1708,0.799
1709,0.487
1710,0.948
1711,0.77
1712,1.21
1713,0.948
1714,1.066
1715,0.635
1716,1.051
1717,1.214
1718,1.053
1719,0.983
1720,0.819
1721,1.058
1722,0.641
1723,0.765
1724,0.778
1725,0.956
1726,1.061
1727,1.157
1728,0.913
1729,1.069
1730,0.922
1731,0.853
1732,0.968
1733,0.974
1734,1.008
1735,1.197
1736,1.097
1737,0.889
1738,0.968
1739,0.969
1740,1.212
1741,1.238
1742,1.012
1743,1.186
1744,1.068
1745,1.143
1746,1.088
1747,1.093
1748,1.024
1749,0.988
1750,0.899
1751,0.908
1752,0.591
1753,0.61
1754,0.728
1755,0.628
1756,1.137
1757,0.86
1758,0.952
1759,0.763
1760,0.747
1761,0.62
1762,0.649
1763,0.783
1764,0.825
1765,0.748
1766,0.892
1767,0.879
1768,0.83
1769,0.884
1770,1.042
1771,0.982
1772,0.802
1773,0.985
1774,0.982
1775,0.683
1776,0.939
1777,0.957
1778,0.975
1779,0.777
1780,0.956
1781,0.867
1782,0.919
1783,1.129
1784,0.823
1785,0.784
1786,0.771
1787,0.656
1788,0.844
1789,0.734
1790,0.887
1791,1.01
1792,1.173
1793,1.206
1794,1.417
1795,1.219
1796,1.237
1797,0.765
1798,1.045
1799,1.174
1800,1.106
1801,0.885
1802,0.856
1803,0.982
1804,1.069
1805,1.026
1806,0.812
1807,0.853
1808,0.602
1809,0.724
1810,0.452
1811,0.587
1812,0.734
1813,0.8
1814,0.975
1815,0.908
1816,0.961
1817,1.088
1818,1.008
1819,0.724
1820,0.778
1821,0.703
1822,0.857
1823,0.909
1824,0.781
1825,1.006
1826,0.929
1827,0.875
1828,0.843
1829,1.004
1830,0.781
1831,0.76
1832,0.603
1833,0.764
1834,0.978
1835,0.822
1836,0.696
1837,0.776
1838,0.529
1839,0.93
1840,0.55
1841,0.567
1842,0.688
1843,0.902
1844,0.896
1845,0.719
1846,0.915
1847,0.554
1848,0.886
1849,0.396
1850,0.446
1851,0.773
1852,0.733
1853,0.685
1854,0.779
1855,0.778
1856,0.548
1857,0.794
1858,0.796
1859,0.744
1860,0.671
1861,0.692
1862,0.506
1863,1.013
1864,0.677
1865,0.729
1866,0.343
1867,0.451
1868,0.646
1869,0.797
1870,0.595
1871,0.537
1872,0.708
1873,0.83
1874,0.762
1875,0.591
1876,0.613
1877,0.954
1878,0.876
1879,0.806
1880,0.609
1881,0.788
1882,0.818
1883,0.711
1884,0.873
1885,0.973
1886,0.991
1887,0.676
1888,0.957
1889,1.116
1890,1.15
1891,1.048
1892,0.857
1893,0.814
1894,0.869
1895,1.174
1896,0.801
1897,0.965
1898,1.009
1899,0.641
1900,0.917
1901,1.047
1902,0.995
1903,1.019
1904,1.419
1905,1.553
1906,1.069
1907,1.023
1908,0.966
1909,0.932
1910,1.165
1911,1.203
1912,0.986
1913,1.179
1914,1.654
1915,1.417
1916,0.723
1917,0.942
1918,1.137
1919,1.022
1920,1.212
1921,1.104
1922,1.38
1923,1.253
1924,1.336
1925,1.13
1926,1.375
1927,1.173
1928,1.22
1929,1.467
1930,1.49
1931,1.385
1932,1.101
1933,1.203
1934,1.546
1935,1.649
1936,1.404
1937,1.197
1938,1.272
1939,1.373
1940,1.393
1941,1.551
1942,1.465
1943,1.504
1944,1.747
1945,1.592
1946,1.32
1947,1.655
1948,2.054
1949,1.571
1950,1.743
1951,1.919
1952,1.622
1953,1.239
1954,1.001
1955,1.239
1956,1.001
1957,1.249
1958,1.567
1959,1.239
1960,1.652
1961,1.421
1962,1.175
1963,1.35
1964,1.328
1965,1.254
1966,1.586
1967,1.58
1968,1.365
1969,0.95
1970,1.126
1971,0.935
1972,1.019
1973,1.067
1974,0.867
1975,1.058
1976,0.95
1977,1.465
1978,1.041
1979,0.971
1980,0.895
