year,rwi
-103,1.208
-102,0.95
-101,0.955
-100,0.695
-99,0.783
-98,1.245
-97,1.754
-96,1.627
-95,2.146
-94,1.422
-93,1.259
-92,1.241
-91,0.882
-90,0.691
-89,0.885
-88,0.86
-87,1.303
-86,0.895
-85,0.712
-84,0.655
-83,0.807
-82,1.089
-81,0.893
-80,1.135
-79,1.067
-78,0.825
-77,1.086
-76,0.82
-75,0.869
-74,1.127
-73,1.235
-72,0.941
-71,1.491
-70,1.524
-69,0.974
-68,1.115
-67,0.892
-66,0.864
-65,0.95
-64,0.898
-63,1.105
-62,1.03
-61,0.927
-60,0.914
-59,0.864
-58,0.868
-57,0.82
-56,0.756
-55,0.782
-54,0.772
-53,0.773
-52,1.218
-51,0.706
-50,0.955
-49,0.941
-48,0.925
-47,0.771
-46,1.297
-45,0.824
-44,1.258
-43,1.017
-42,0.844
-41,1.116
-40,0.878
-39,0.939
-38,1.205
-37,1.051
-36,0.939
-35,1.281
-34,0.759
-33,1.408
-32,0.998
-31,1.021
-30,1.302
-29,1.248
-28,1.192
-27,0.759
-26,1.265
-25,0.894
-24,0.883
-23,0.673
-22,0.722
-21,0.917
-20,0.767
-19,0.995
-18,0.906
-17,0.938
-16,1.023
-15,0.867
-14,1.012
-13,0.99
-12,0.998
-11,0.901
-10,0.934
-9,1.073
-8,1.35
-7,1.08
-6,1.206
-5,1.081
-4,1.061
-3,1.119
-2,0.834
-1,0.737
0,0.937
1,0.968
2,1.311
3,0.996
4,0.855
5,0.737
6,0.849
7,0.91
8,0.978
9,0.818
10,0.883
11,0.789
12,0.725
13,0.688
14,0.981
15,0.852
16,0.641
17,0.765
18,0.865
19,0.904
20,1.103
21,0.903
22,0.78
23,1.08
24,1.066
25,1.06
26,0.914
27,1.054
28,0.929
29,0.769
30,1.339
31,1.037
32,1.469
33,1.29
34,1.122
35,1.133
36,0.999
37,1.116
38,1.344
39,1.173
40,0.929
41,1.197
42,0.938
43,1.192
44,1.235
45,1.003
46,1.55
47,1.271
48,1.323
49,0.869
50,0.712
51,0.981
52,0.895
53,1.204
54,1.539
55,1.217
56,1.199
57,0.969
58,0.92
59,1.014
60,0.816
61,0.866
62,0.875
63,0.975
64,0.859
65,1.06
66,0.921
67,0.737
68,0.726
69,0.629
70,0.984
71,0.975
72,0.766
73,0.649
74,0.933
75,0.715
76,0.686
77,0.732
78,0.712
79,0.691
80,1.024
81,0.888
82,0.888
83,0.989
84,1.185
85,1.061
86,1.096
87,1.194
88,1.293
89,1.238
90,1.55
91,1.048
92,1.075
93,0.983
94,0.822
95,1.078
96,0.868
97,0.981
98,0.901
99,1.011
100,0.999
101,1.094
102,1.025
103,0.843
104,0.857
105,0.93
106,0.895
107,0.887
108,0.973
109,0.854
110,0.93
111,1.001
112,0.984
113,0.899
114,0.904
115,1.002
116,1.16
117,0.981
118,0.985
119,1.195
120,1.067
121,0.82
122,1.264
123,1.225
