year,rwi
248,0.744
249,1.308
250,0.861
251,0.852
252,1.287
253,1.707
254,0.856
255,0.808
256,0.566
257,0.872
258,0.643
259,1.063
260,0.913
261,0.954
262,1.222
263,0.753
264,0.86
265,0.902
266,1.133
267,1.139
268,1.178
269,1.095
270,0.945
271,1.095
272,0.813
273,1.08
274,1.398
275,1.259
276,1.421
277,0.912
278,0.905
279,0.667
280,0.939
281,1.41
282,1.084
283,0.824
284,1.174
285,1.151
286,1.171
287,1.017
288,0.967
289,1.059
290,0.842
291,1.06
292,0.92
293,1.066
294,0.717
295,0.79
296,0.679
297,0.801
298,0.7
299,0.854
300,0.884
301,0.917
302,0.827
303,1.117
304,0.774
305,0.79
306,1.25
307,1.016
308,0.683
309,0.873
310,1.139
311,1.215
312,1.119
313,1.106
314,0.903
315,0.674
316,0.89
317,1.041
318,0.999
319,0.928
320,1.083
321,1.204
322,1.267
323,0.859
324,1.187
325,1.282
326,1.209
327,1.385
328,1.244
329,0.995
330,0.998
331,1.169
332,1.048
333,1.078
334,0.734
335,0.941
336,0.771
337,0.654
338,0.86
339,1.004
340,0.878
341,0.896
342,0.792
343,0.817
344,1.067
345,1.189
346,0.97
347,0.922
348,1.061
349,1.165
350,1.242
351,1.04
352,0.974
353,0.97
354,1.113
355,1.104
356,1.258
357,1.105
358,0.886
359,0.904
360,0.646
361,1.119
362,0.869
363,0.83
364,0.806
365,0.85
366,0.722
367,0.612
368,0.931
369,1.134
370,1.564
371,1.019
372,1.111
373,1.246
374,1.501
375,1.002
376,1.152
377,1.169
378,0.915
379,0.925
380,0.993
381,1.062
382,0.96
383,0.704
384,0.664
385,0.733
386,1.066
387,0.945
388,1.481
389,1.339
390,0.978
391,1.016
392,1.438
393,0.965
394,0.656
395,0.973
