year,rwi
1850,1.937
1851,2.105
1852,3.934
1853,2.098
1854,1.853
1855,2.042
1856,1.975
1857,2.093
1858,2.459
1859,2.022
1860,2.558
1861,2.894
1862,2.595
1863,2.33
1864,1.777
1865,2.169
1866,1.614
1867,1.773
1868,1.784
1869,1.687
1870,1.746
1871,1.69
1872,1.989
1873,1.783
1874,2.011
1875,1.717
1876,1.647
1877,1.938
1878,2.256
1879,1.901
1880,1.481
1881,1.973
1882,2.277
1883,1.74
1884,2.358
1885,1.723
1886,2.544
1887,1.829
1888,2.727
1889,2.624
1890,2.745
1891,2.867
1892,2.48
1893,2.358
1894,2.317
1895,2.463
1896,1.892
1897,2.298
1898,2.281
1899,1.958
1900,2.673
1901,2.684
1902,2.635
1903,2.476
1904,2.801
1905,2.559
1906,2.245
1907,2.814
1908,2.543
1909,2.344
1910,2.536
1911,2.585
1912,2.866
1913,2.525
1914,2.783
1915,2.612
1916,2.087
1917,2.192
1918,2.298
1919,2.33
1920,2.302
1921,2.164
1922,1.971
1923,1.948
1924,1.759
1925,1.878
1926,1.626
1927,1.596
1928,1.935
1929,1.875
1930,1.606
1931,1.656
1932,1.731
1933,1.756
1934,1.542
1935,1.771
1936,1.77
1937,1.72
1938,1.566
1939,1.871
1940,1.568
1941,1.807
1942,1.794
1943,1.492
1944,1.661
1945,1.347
1946,1.5
1947,1.543
1948,1.763
1949,1.606
1950,1.657
1951,1.246
1952,1.397
1953,1.085
1954,1.37
1955,1.722
1956,1.311
1957,1.343
1958,1.46
1959,0.952
1960,1.054
1961,0.963
1962,0.883
1963,1.049
1964,1.054
1965,1.095
1966,1.164
1967,1.099
1968,0.913
1969,1.005
1970,0.974
1971,0.94
1972,0.909
1973,0.857
1974,0.917
1975,0.813
1976,0.841
1977,0.865
1978,0.748
1979,0.814
1980,0.869
1981,0.96
1982,0.739
1983,0.683
1984,0.841
1985,0.863
1986,0.655
1987,0.798
1988,0.696
1989,0.69
1990,0.855
