year,rwi
930,1.225
931,0.73
932,0.721
933,0.996
934,1.605
935,1.191
936,0.674
937,1.139
938,1.313
939,0.647
940,0.679
941,0.7
942,1.212
943,1.318
944,1.385
945,1.166
946,1.18
947,1.763
948,1.291
949,1.343
950,1.314
951,1.433
952,1.201
953,1.302
954,1.477
955,1.638
956,1.53
957,1.047
958,1.389
959,1.035
960,1.33
961,0.923
962,1.174
963,1.326
964,1.665
965,1.844
966,1.263
967,1.737
968,1.011
969,1.207
970,1.216
971,0.814
972,1.302
973,1.201
974,1.509
975,1.225
976,1.349
977,1.413
978,1.422
979,1.981
980,1.198
981,1.061
982,0.862
983,1.312
984,1.455
985,1.539
986,1.632
987,0.586
988,1.516
989,1.356
990,1.345
991,0.895
992,1.087
993,1.174
994,0.885
995,0.85
996,0.938
997,0.973
998,0.961
999,0.847
1000,0.959
1001,0.984
1002,1.178
1003,0.827
1004,1.182
1005,0.937
1006,1.177
1007,0.852
1008,1.064
1009,1.016
1010,0.899
1011,0.672
1012,1.132
1013,1.074
1014,0.885
1015,1.081
1016,1.138
1017,1.126
1018,1.002
1019,1.464
1020,0.993
1021,0.899
1022,0.967
1023,1.278
1024,0.944
1025,0.751
1026,1.028
1027,0.845
1028,0.8
1029,0.777
1030,0.809
1031,0.887
1032,0.834
1033,0.822
1034,0.471
1035,0.568
1036,0.887
1037,0.714
1038,0.924
1039,0.982
1040,1.012
1041,0.816
1042,0.782
1043,0.887
1044,0.638
1045,0.776
1046,0.67
1047,0.735
1048,0.812
1049,0.674
1050,0.725
1051,1.019
1052,0.57
1053,0.742
1054,0.817
1055,0.828
1056,0.703
1057,0.54
1058,0.716
1059,0.411
1060,0.7
1061,0.535
1062,0.609
1063,0.529
1064,0.514
1065,0.551
1066,0.417
1067,0.829
1068,0.743
1069,0.589
1070,0.441
1071,0.459
1072,0.548
1073,0.419
1074,0.357
1075,0.363
1076,0.615
1077,0.61
1078,0.667
1079,0.837
1080,0.67
1081,0.624
1082,0.884
1083,1.164
1084,1.022
1085,0.874
1086,1.136
1087,1.457
1088,0.895
1089,1.161
1090,1.046
1091,1.019
1092,0.99
1093,0.887
1094,0.694
1095,0.746
1096,0.677
1097,0.663
1098,0.87
1099,0.861
1100,0.925
1101,0.739
1102,0.837
1103,1.088
1104,0.71
1105,0.759
1106,1.091
1107,0.893
1108,0.86
1109,0.889
1110,1.036
1111,0.896
1112,0.813
1113,0.841
1114,1.097
1115,0.853
1116,0.943
1117,1.022
1118,0.786
1119,0.99
1120,0.946
1121,1.004
1122,0.921
1123,0.807
1124,0.878
1125,1.24
1126,1.198
1127,1.202
1128,1.22
1129,1.021
1130,1.369
1131,1.13
1132,1.05
1133,1.056
1134,1.101
1135,0.949
1136,1.087
1137,1.014
1138,1.169
1139,1.208
1140,0.94
1141,0.887
1142,1.365
1143,1.075
1144,0.945
1145,0.862
1146,1.189
1147,0.928
1148,1.096
1149,1.314
1150,0.949
1151,1.239
1152,1.093
1153,0.897
1154,1.383
1155,1.162
1156,1.083
1157,0.936
1158,1.096
1159,1.066
1160,1.131
1161,1.128
1162,1.095
1163,1.123
1164,1.152
1165,1.425
1166,1.219
1167,1.236
1168,0.844
1169,0.912
1170,0.865
1171,0.931
1172,1.024
1173,1.15
1174,1.321
1175,1.212
1176,0.738
1177,0.999
1178,0.842
1179,0.8
1180,0.597
1181,1.129
1182,0.91
1183,0.859
1184,0.984
1185,1.097
1186,0.958
1187,0.855
1188,1.073
1189,1.105
1190,0.952
1191,1
1192,1.093
1193,1.174
1194,0.82
1195,1.04
1196,1.103
1197,1.036
1198,0.799
1199,0.964
1200,1.111
1201,0.954
1202,1.104
1203,0.89
1204,0.995
1205,0.748
1206,0.853
1207,1.057
1208,0.851
1209,0.929
1210,0.826
1211,0.859
1212,0.713
1213,0.674
1214,0.913
1215,0.961
1216,0.646
1217,0.728
1218,0.826
1219,1.013
1220,0.951
1221,0.943
1222,0.872
1223,0.887
1224,0.935
1225,0.885
1226,0.735
1227,0.835
1228,0.846
1229,0.981
1230,1.096
1231,0.967
1232,0.852
1233,0.948
1234,1.189
1235,0.975
1236,0.895
1237,1.131
1238,0.811
1239,1.04
1240,0.99
1241,1.075
1242,1.096
1243,1.019
1244,0.964
1245,1.118
1246,1.199
1247,1.119
1248,1.188
1249,1.086
1250,1.308
1251,1.232
1252,1.424
1253,1.161
1254,1.372
1255,1.077
1256,1.164
1257,1.01
1258,1.392
1259,1.216
1260,1.252
1261,1.026
1262,1.17
1263,1.154
1264,1.125
1265,1.004
1266,1.314
1267,1.483
1268,1.378
1269,1.108
1270,1.146
1271,1.253
1272,0.915
1273,0.969
1274,0.976
1275,0.69
1276,0.729
1277,0.922
1278,0.859
1279,0.978
1280,1.082
1281,0.777
1282,0.836
1283,0.971
1284,0.728
1285,0.953
1286,1.117
1287,1.01
1288,0.758
1289,0.971
1290,0.817
1291,1.052
1292,1.067
1293,0.875
1294,0.878
1295,0.929
1296,0.842
1297,0.857
1298,0.808
1299,0.642
1300,0.846
1301,0.965
1302,0.967
1303,0.972
1304,1.136
1305,1.191
1306,1.295
1307,1.25
1308,1.38
1309,1.039
1310,1.325
1311,1.328
1312,1.386
1313,1.296
1314,1.326
1315,0.891
1316,0.913
1317,0.932
1318,1.143
1319,0.93
1320,1.182
1321,0.896
1322,1.075
1323,0.826
1324,1.037
1325,0.845
1326,0.754
1327,0.963
1328,0.682
1329,0.629
1330,0.824
1331,0.92
1332,0.787
1333,0.937
1334,0.934
1335,0.839
1336,0.965
1337,0.703
1338,0.938
1339,0.873
1340,0.942
1341,0.895
1342,0.773
1343,0.807
1344,0.87
1345,0.783
1346,0.794
1347,0.858
1348,0.884
1349,1.055
1350,1.137
1351,0.613
1352,1.05
1353,0.709
1354,0.893
1355,0.751
1356,0.896
1357,0.911
1358,0.945
1359,0.755
1360,0.841
1361,0.669
1362,0.613
1363,0.784
1364,0.942
1365,0.754
1366,1.031
1367,1.028
1368,0.895
1369,0.947
1370,0.771
1371,0.901
1372,0.978
1373,1.177
1374,1.082
1375,0.865
1376,0.842
1377,0.519
1378,0.828
1379,1.075
1380,0.941
1381,0.956
1382,1.087
1383,1.011
1384,1.185
1385,1.017
1386,1.113
1387,1.089
1388,1.104
1389,0.964
1390,1.134
1391,1.159
1392,0.814
1393,1.196
1394,1.391
1395,1.042
1396,0.973
1397,0.927
1398,1.072
1399,1.043
1400,1.314
1401,1.144
1402,1.137
1403,0.94
1404,1.278
1405,1.093
1406,0.882
1407,0.742
1408,0.996
1409,1.203
1410,1.044
1411,0.957
1412,1.295
1413,0.761
1414,0.983
1415,0.91
1416,0.878
1417,0.899
1418,1.026
1419,0.547
1420,0.965
1421,1.089
1422,0.888
1423,1.397
1424,1.075
1425,0.97
1426,0.528
1427,1.181
