year,rwi
1810,1.75
1811,1.98
1812,2.01
1813,2.986
1814,2.305
1815,2.194
1816,2.42
1817,2.64
1818,1.991
1819,1.865
1820,1.753
1821,1.235
1822,1.595
1823,1.791
1824,1.906
1825,1.654
1826,1.567
1827,1.472
1828,1.613
1829,2.08
1830,1.794
1831,1.71
1832,0.945
1833,1.248
1834,1.49
1835,1.539
1836,1.197
1837,1.434
1838,1.615
1839,1.641
1840,1.942
1841,1.8
1842,2.058
1843,1.68
1844,1.591
1845,1.612
1846,1.929
1847,2.207
1848,2.114
1849,2.01
1850,1.818
1851,1.442
1852,1.575
1853,1.541
1854,1.464
1855,1.755
1856,1.546
1857,1.407
1858,1.083
1859,1.513
1860,1.115
1861,1.142
1862,0.998
1863,1.532
1864,1.423
1865,1.172
1866,1.346
1867,1.426
1868,0.869
1869,1.281
1870,1.039
1871,0.746
1872,0.773
1873,0.89
1874,0.74
1875,0.815
1876,0.903
1877,0.756
1878,0.867
1879,0.858
1880,0.722
1881,0.822
1882,0.738
1883,0.874
1884,1.001
1885,0.792
1886,0.611
1887,0.644
1888,0.502
1889,0.702
1890,0.719
1891,0.63
1892,0.614
1893,0.463
1894,0.645
1895,0.675
1896,0.739
1897,0.619
1898,0.586
1899,0.612
1900,0.611
1901,0.634
1902,0.606
1903,0.637
1904,0.751
1905,0.716
1906,0.669
1907,0.588
1908,0.746
1909,0.669
1910,0.752
1911,0.723
1912,0.749
1913,0.766
1914,0.93
1915,0.816
1916,0.898
1917,0.699
1918,0.702
1919,0.872
1920,1.013
1921,0.997
1922,0.955
1923,1.036
1924,1.287
1925,1.24
1926,0.98
1927,1.147
1928,0.809
1929,0.866
1930,1
1931,1.21
1932,1.421
1933,1.176
1934,1.307
1935,1.389
1936,1.443
1937,1.545
1938,1.367
1939,1.354
1940,1.639
1941,1.695
1942,1.826
1943,3.076
1944,3.193
1945,2.39
1946,3.246
1947,2.986
1948,2.869
1949,2.912
1950,3.687
1951,1.883
1952,3.349
1953,3.377
1954,1.379
1955,2.063
1956,2.067
1957,1.451
1958,2.899
1959,2.407
1960,2.596
1961,2.622
1962,2.181
1963,2.204
1964,2.147
1965,2.393
1966,1.585
1967,2.494
1968,2.256
1969,2.709
1970,2.529
1971,2.897
1972,2.203
1973,2.228
1974,2.081
1975,2.465
1976,1.801
1977,1.961
1978,1.693
1979,2.271
1980,1.862
1981,1.603
1982,2.131
1983,1.612
1984,1.636
1985,1.521
1986,1.616
1987,1.653
1988,1.965
1989,1.68
1990,1.618
1991,1.609
1992,1.37
1993,1.086
1994,1.757
1995,1.195
1996,0.43
