year,rwi
1617,0.74
1618,0.709
1619,0.709
1620,0.775
1621,0.905
1622,0.706
1623,0.736
1624,0.654
1625,0.793
1626,0.891
1627,0.871
1628,1.026
1629,1.012
1630,1.14
1631,0.985
1632,1.016
1633,1.084
1634,0.999
1635,1.213
1636,1.052
1637,0.833
1638,0.993
1639,1.331
1640,1.722
1641,1.629
1642,1.592
1643,1.338
1644,1.233
1645,1.187
1646,1.124
1647,1.03
1648,0.977
1649,0.95
1650,1.128
1651,1.049
1652,1.192
1653,0.958
1654,0.999
1655,0.944
1656,0.851
1657,0.884
1658,1.082
1659,0.965
1660,0.951
1661,0.88
1662,0.838
1663,0.976
1664,0.706
1665,0.796
1666,0.826
1667,0.82
1668,1.019
1669,0.917
1670,0.817
1671,0.871
1672,0.775
1673,0.921
1674,0.891
1675,0.451
1676,0.92
1677,1.126
1678,1.133
1679,1.128
1680,1.001
1681,1.086
1682,1.025
1683,1.133
1684,1.103
1685,1.039
1686,0.945
1687,1.182
1688,1.241
1689,0.988
1690,1.188
1691,1.105
1692,1.097
1693,1.041
1694,1.205
1695,1.014
1696,0.916
1697,1.069
1698,1.002
1699,1.017
1700,1.086
1701,1.036
1702,1.27
1703,1.259
1704,1.144
1705,0.846
1706,0.944
1707,0.885
1708,0.857
1709,1.009
1710,0.893
1711,1.041
1712,0.901
1713,1.035
1714,1.094
1715,0.987
1716,0.829
1717,0.905
1718,1.03
1719,0.89
1720,0.932
1721,1.068
1722,0.791
1723,0.912
1724,0.727
1725,0.893
1726,1.052
1727,0.96
1728,1.13
1729,1.241
1730,1.225
1731,1.068
1732,1.065
1733,0.93
1734,0.899
1735,0.927
1736,0.941
1737,0.937
1738,0.905
1739,1.06
1740,1.206
1741,1.112
1742,1.169
1743,0.788
1744,0.941
1745,1.034
1746,1.06
1747,1.11
1748,1.128
1749,1.419
1750,1.311
1751,0.946
1752,1.102
1753,1.162
1754,1.073
1755,0.936
1756,1.297
1757,1.25
1758,1.05
1759,1.04
1760,1.08
1761,1.193
1762,0.869
1763,1.03
1764,1.112
1765,1.028
1766,1.078
1767,0.98
1768,0.83
1769,0.912
1770,0.774
1771,0.842
1772,0.616
1773,0.751
1774,0.597
1775,0.637
1776,0.849
1777,0.775
1778,0.93
1779,0.795
1780,0.961
1781,1.183
1782,1.187
1783,1.111
1784,1.344
1785,1.179
1786,1.003
1787,0.997
1788,1.145
1789,0.84
1790,0.887
1791,0.902
1792,0.765
1793,1.047
1794,1.191
1795,1.165
1796,1.25
1797,1.28
1798,1.177
1799,1.118
1800,1.218
1801,0.881
1802,1.036
1803,1.014
1804,1.075
1805,0.904
1806,0.967
1807,0.824
1808,0.909
1809,1.057
1810,0.867
1811,0.806
1812,0.876
1813,0.499
1814,0.614
1815,0.696
1816,0.964
1817,0.965
1818,0.964
1819,1.006
1820,0.887
1821,0.838
1822,0.882
1823,0.933
1824,0.986
1825,1.003
1826,1.159
1827,0.997
1828,1.191
1829,1.193
1830,0.922
1831,0.948
1832,1.011
1833,1.149
1834,1.18
1835,1.315
1836,1.215
1837,1.321
1838,1.338
1839,0.923
1840,1.094
1841,0.89
1842,0.795
1843,0.963
1844,1.036
1845,1.084
1846,1.017
1847,0.915
1848,0.962
1849,0.932
1850,0.939
1851,0.871
1852,1.061
1853,0.861
1854,0.938
1855,0.958
1856,1.013
1857,1.11
1858,1.052
1859,1.066
1860,1.175
1861,0.947
1862,1.123
1863,1.112
1864,0.93
1865,0.844
1866,0.971
1867,0.854
1868,1.052
1869,1.008
1870,0.961
1871,0.914
1872,1.068
1873,0.92
1874,0.899
1875,0.787
1876,1.065
1877,0.935
1878,0.929
1879,0.786
1880,1.123
1881,1.137
1882,1.161
1883,1.065
1884,1.157
1885,0.807
1886,0.997
1887,0.944
1888,0.86
1889,0.749
1890,0.808
1891,0.818
1892,0.951
1893,0.867
1894,0.872
1895,0.936
1896,0.778
1897,0.717
1898,1.119
1899,1.091
1900,1.045
1901,1.094
1902,1.052
1903,1.229
1904,1.103
1905,1.014
1906,1.025
1907,1.162
1908,0.938
1909,0.802
1910,0.996
1911,0.909
1912,0.864
1913,0.75
1914,0.903
1915,1.008
1916,0.907
1917,0.758
1918,0.931
1919,0.944
1920,0.852
1921,1.046
1922,1.043
1923,1.043
1924,1.068
1925,1.164
1926,1.284
1927,1.11
1928,1.316
1929,1.432
1930,1.199
1931,1.31
1932,1.504
1933,1.709
1934,1.429
1935,1.137
1936,0.957
1937,0.726
1938,1.076
1939,0.994
1940,1.103
1941,1.077
1942,0.845
1943,0.858
1944,0.983
1945,0.764
1946,1.033
1947,0.913
1948,1.023
1949,0.971
1950,1.108
1951,1.297
1952,0.953
1953,0.997
1954,1.18
1955,1.014
1956,1.065
1957,0.981
1958,0.986
1959,1.146
1960,0.977
1961,1.127
1962,0.845
1963,0.966
1964,1.217
1965,0.926
1966,1.002
1967,0.849
1968,0.911
1969,0.93
1970,0.76
1971,1.143
1972,0.86
1973,0.785
1974,0.938
1975,0.786
1976,0.858
