year,rwi
1551,0.388
1552,0.468
1553,1.587
1554,0.799
1555,0.704
1556,0.495
1557,0.517
1558,0.683
1559,0.778
1560,0.651
1561,0.711
1562,1.033
1563,0.862
1564,0.779
1565,1.113
1566,0.893
1567,0.486
1568,0.613
1569,0.999
1570,0.443
1571,0.554
1572,0.95
1573,0.913
1574,1.106
1575,0.885
1576,1.116
1577,0.626
1578,0.539
1579,0.554
1580,0.691
1581,0.877
1582,0.918
1583,1.381
1584,1.193
1585,0.978
1586,1.489
1587,1.442
1588,1.397
1589,1.895
1590,1.716
1591,0.731
1592,0.971
1593,0.945
1594,0.754
1595,1.055
1596,1.314
1597,1.244
1598,1.053
1599,1.16
1600,0.922
1601,1.286
1602,1.455
1603,1.317
1604,1.426
1605,1.303
1606,1.58
1607,0.851
1608,0.94
1609,0.998
1610,1.306
1611,1.165
1612,1.194
1613,0.97
1614,1.087
1615,1.413
1616,1.242
1617,1.268
1618,0.91
1619,0.938
1620,1.289
1621,1.496
1622,1.467
1623,1.136
1624,0.853
1625,1.141
1626,1.382
1627,1.094
1628,1.15
1629,1.667
1630,1.289
1631,1.469
1632,1.445
1633,1.436
1634,1.311
1635,0.45
1636,0.683
1637,0.792
1638,1.02
1639,0.724
1640,1.307
1641,1.269
1642,1.324
1643,1.084
1644,1.131
1645,1.271
1646,1.15
1647,1.051
1648,1.255
1649,1.603
1650,1.342
1651,1.337
1652,1.51
1653,1.46
1654,1.221
1655,1.074
1656,0.922
1657,1.136
1658,0.989
1659,0.942
1660,0.896
1661,0.992
1662,0.712
1663,0.795
1664,0.607
1665,0.657
1666,0.615
1667,0.746
1668,0.89
1669,1.025
1670,0.945
1671,1.254
1672,1.305
1673,1.636
1674,1.493
1675,1.282
1676,0.851
1677,1.667
1678,1.938
1679,1.43
1680,0.909
1681,1.324
1682,1.321
1683,1.034
1684,1.003
1685,0.639
1686,0.674
1687,0.508
1688,0.744
1689,0.72
1690,0.78
1691,0.842
1692,1.214
1693,0.768
1694,0.698
1695,0.439
1696,0.525
1697,0.735
1698,0.649
1699,0.745
1700,0.642
1701,0.774
1702,0.932
1703,1.024
1704,1.091
1705,0.942
1706,0.964
1707,1.183
1708,0.954
1709,1.562
1710,1.313
1711,1.008
1712,1.124
1713,0.899
1714,1.042
1715,0.773
1716,0.614
1717,0.9
1718,0.883
1719,0.942
1720,0.923
1721,1.22
1722,0.901
1723,0.689
1724,0.834
1725,0.278
1726,0.403
1727,0.784
1728,0.991
1729,0.825
1730,0.71
1731,0.767
1732,0.828
1733,0.841
1734,0.6
1735,0.608
1736,0.528
1737,0.608
1738,0.75
1739,0.818
1740,0.881
1741,1.163
1742,0.975
1743,1.231
1744,1.496
1745,1.016
1746,0.757
1747,0.579
1748,0.708
1749,0.271
1750,0.37
1751,0.724
1752,0.884
1753,0.952
1754,0.894
1755,1.231
1756,0.975
1757,1.263
1758,1.387
1759,1.228
1760,1.085
1761,0.979
1762,1.18
1763,1.101
1764,1.056
1765,1.2
1766,1.099
1767,0.837
1768,0.762
1769,0.81
1770,0.749
1771,1.062
1772,0.859
1773,0.862
1774,0.875
1775,0.85
1776,0.907
1777,0.943
1778,1.276
1779,0.873
1780,1.121
1781,1.066
1782,1.119
1783,1.275
1784,1.194
1785,1.207
1786,1.189
1787,1.011
1788,1.094
1789,0.902
1790,0.812
1791,0.969
1792,1
1793,0.87
1794,0.77
1795,0.958
1796,0.708
1797,0.744
1798,0.818
1799,0.825
1800,0.742
1801,0.821
1802,0.651
1803,0.98
1804,0.891
1805,0.996
1806,0.642
1807,0.672
1808,0.847
1809,0.964
1810,0.982
1811,1.469
1812,1.08
1813,0.887
1814,0.895
1815,1.067
1816,1.306
1817,0.924
1818,1.02
1819,0.912
1820,0.902
1821,1.17
1822,0.953
1823,0.937
1824,0.95
1825,0.945
1826,0.696
1827,1.112
1828,0.963
1829,0.922
1830,0.719
1831,0.963
1832,1.028
1833,0.953
1834,0.686
1835,0.78
1836,0.639
1837,0.709
1838,0.815
1839,0.696
1840,0.614
1841,0.925
1842,1.006
1843,1.118
1844,0.837
1845,0.79
1846,1.058
1847,1.311
1848,1.335
1849,0.989
1850,0.691
1851,0.558
1852,0.595
1853,0.934
1854,0.678
1855,0.621
1856,0.421
1857,0.672
1858,0.821
1859,1.05
1860,0.956
1861,1.216
1862,0.826
1863,0.75
1864,1.037
1865,1.309
1866,1.348
1867,1.13
1868,0.627
1869,0.535
1870,0.658
1871,0.999
1872,1.287
1873,1.292
1874,0.845
1875,0.984
1876,1.208
1877,1.372
1878,1.252
1879,0.965
1880,0.886
1881,0.88
1882,1.015
1883,1.251
1884,1.256
1885,1.393
1886,1.101
1887,0.924
1888,0.871
1889,0.993
1890,0.913
1891,0.847
1892,0.766
1893,0.483
1894,0.536
1895,0.74
1896,0.943
1897,1.085
1898,0.799
1899,0.809
1900,1.047
1901,1.291
1902,1.214
1903,1.129
1904,1.208
1905,0.979
1906,0.847
1907,0.727
1908,1.012
1909,0.876
1910,0.85
1911,0.774
1912,0.831
1913,1.095
1914,1.178
1915,1.157
1916,0.909
1917,1.008
1918,1.079
1919,1.375
1920,1.058
1921,0.997
1922,1.332
1923,1.179
1924,1.301
1925,1.016
1926,1.13
1927,1.122
1928,1.109
1929,0.872
1930,1.18
1931,1.145
1932,0.818
1933,0.893
1934,1.12
1935,0.699
1936,1.082
1937,1.111
1938,1.033
1939,1.095
1940,1.341
1941,1.379
1942,1.121
1943,0.687
1944,0.717
1945,0.873
1946,1.037
1947,1.413
1948,0.999
1949,0.615
1950,0.726
1951,1.13
1952,1.336
1953,0.953
1954,0.839
1955,0.939
1956,0.909
1957,0.972
1958,1.139
1959,1.459
1960,1.354
1961,1.314
1962,1.098
1963,1.466
1964,1.467
1965,1.013
1966,1.122
1967,1.181
1968,1.086
1969,1.243
1970,1.428
1971,1.686
1972,1.393
1973,1.498
1974,1.443
1975,1.422
