year,rwi
1751,1.228
1752,0.723
1753,1.164
1754,0.255
1755,0.709
1756,0.742
1757,0.743
1758,1.02
1759,0.929
1760,1.054
1761,1.077
1762,0.917
1763,0.356
1764,0.958
1765,0.871
1766,0.842
1767,0.575
1768,0.608
1769,0.83
1770,0.82
1771,1.102
1772,0.81
1773,0.968
1774,0.759
1775,1.271
1776,1.244
1777,1.209
1778,0.799
1779,0.631
1780,0.691
1781,1.038
1782,0.846
1783,0.735
1784,1.352
1785,1.21
1786,1.049
1787,1.013
1788,1.155
1789,0.683
1790,1.794
1791,1.334
1792,1.349
1793,1.64
1794,1.589
1795,1.368
1796,1.414
1797,1.453
1798,0.988
1799,1.069
1800,1.136
1801,1.202
1802,0.941
1803,0.852
1804,1.665
1805,1.315
1806,1.399
1807,1.127
1808,1.473
1809,1.33
1810,1.249
1811,1.285
1812,1.288
1813,1.201
1814,1.239
1815,1.442
1816,1.415
1817,0.865
1818,0.953
1819,1.069
1820,0.736
1821,0.84
1822,0.767
1823,0.852
1824,1.228
1825,1.406
1826,1.448
1827,1.449
1828,1.04
1829,1.208
1830,0.789
1831,0.926
1832,1.016
1833,1.234
1834,1.314
1835,1.17
1836,1.034
1837,0.678
1838,0.809
1839,0.794
1840,0.847
1841,0.999
1842,0.862
1843,0.88
1844,1.15
1845,0.554
1846,0.921
1847,0.765
1848,1.129
1849,1.115
1850,0.667
1851,0.915
1852,1.708
1853,1.48
1854,1.338
1855,0.747
1856,1.146
1857,1.387
1858,1.121
1859,0.679
1860,0.905
1861,1.226
1862,0.67
1863,0.736
1864,0.537
1865,0.661
1866,0.932
1867,0.888
1868,1.152
1869,1.119
1870,0.794
1871,0.942
1872,1.011
1873,0.581
1874,0.563
1875,0.903
1876,1.001
1877,0.766
1878,1.129
1879,1.12
1880,0.655
1881,1.104
1882,0.678
1883,0.683
1884,1.274
1885,1.179
1886,1.004
1887,1.308
1888,0.772
1889,0.948
1890,1.51
1891,1.106
1892,0.893
1893,1.509
1894,1.263
1895,0.902
1896,0.794
1897,0.731
1898,0.839
1899,1.165
1900,1.187
1901,1.194
1902,1.331
1903,1.383
1904,0.64
1905,1.171
1906,0.981
1907,1.336
1908,0.881
1909,0.761
1910,0.683
1911,1.077
1912,0.754
1913,1.016
1914,0.975
1915,0.591
1916,0.875
1917,1.272
1918,1.196
1919,1.053
1920,1.006
1921,1.127
1922,0.911
1923,0.763
1924,1.183
1925,0.68
1926,0.827
1927,1.021
1928,1
1929,1.043
1930,0.927
1931,0.931
1932,1
1933,1.421
1934,0.83
1935,0.775
1936,1.214
1937,0.926
1938,1.055
1939,0.715
1940,0.807
1941,1.108
1942,0.941
1943,1.005
1944,1.115
1945,1.277
1946,0.978
1947,1.039
1948,1.18
1949,1.31
1950,1.296
1951,0.609
1952,1.187
1953,1.17
1954,0.605
1955,0.993
1956,0.485
1957,0.566
1958,1.123
1959,1.495
1960,1.391
1961,1.115
1962,1.608
1963,0.964
1964,0.726
1965,1.154
1966,1.326
1967,1.016
1968,1.118
1969,0.815
1970,1.045
1971,0.998
1972,1.254
1973,0.835
1974,0.631
1975,1.174
1976,0.879
1977,0.869
1978,1.058
1979,1.252
1980,1.268
1981,1.434
1982,1.58
1983,0.486
1984,0.768
1985,1.309
1986,1.259
1987,0.814
1988,0.638
1989,0.525
1990,0.49
